,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,SWANENERGY_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,606.5,617.25,1,606.5,617.25,closed,10.75,1.7725
24,SWANENERGY_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,677.0,671.65,1,677.0,671.65,closed,-5.35,-0.7903
30,SWANENERGY_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,662.75,663.0,1,662.75,663.0,closed,0.25,0.0377
32,SWANENERGY_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,659.25,704.9,1,659.25,704.9,closed,45.65,6.9245
54,SWANENERGY_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,754.25,707.75,1,754.25,707.75,closed,-46.5,-6.1651
71,SWANENERGY_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,757.9,720.85,1,757.9,720.85,closed,-37.05,-4.8885
76,SWANENERGY_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,721.0,748.0,1,721.0,748.0,closed,27.0,3.7448
80,SWANENERGY_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,749.45,762.0,1,749.45,762.0,closed,12.55,1.6746
96,SWANENERGY_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,695.9,685.0,1,695.9,685.0,closed,-10.9,-1.5663
115,SWANENERGY_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,583.5,588.9,1,583.5,588.9,closed,5.4,0.9254
145,SWANENERGY_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,673.5,671.0,1,673.5,671.0,closed,-2.5,-0.3712
175,SWANENERGY_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,617.0,619.85,1,617.0,619.85,closed,2.85,0.4619
181,SWANENERGY_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,619.9,613.0,1,619.9,613.0,closed,-6.9,-1.1131
188,SWANENERGY_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,618.5,612.0,1,618.5,612.0,closed,-6.5,-1.0509
243,SWANENERGY_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,600.05,567.35,1,600.05,567.35,closed,-32.7,-5.4495
251,SWANENERGY_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,574.0,586.55,1,574.0,586.55,closed,12.55,2.1864
265,SWANENERGY_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,662.45,626.75,1,662.45,626.75,closed,-35.7,-5.3891
280,SWANENERGY_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,589.95,616.2,1,589.95,616.2,closed,26.25,4.4495
284,SWANENERGY_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,616.2,619.8,1,616.2,619.8,closed,3.6,0.5842
313,SWANENERGY_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,711.0,690.0,1,711.0,690.0,closed,-21.0,-2.9536
320,SWANENERGY_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,685.9,667.7,1,685.9,667.7,closed,-18.2,-2.6534
337,SWANENERGY_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,737.9,724.55,1,737.9,724.55,closed,-13.35,-1.8092
350,SWANENERGY_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,730.5,724.4,1,730.5,724.4,closed,-6.1,-0.835
353,SWANENERGY_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,721.9,684.2,1,721.9,684.2,closed,-37.7,-5.2223
373,SWANENERGY_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,683.4,680.2,1,683.4,680.2,closed,-3.2,-0.4682
390,SWANENERGY_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,702.25,693.0,1,702.25,693.0,closed,-9.25,-1.3172
391,SWANENERGY_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,692.0,687.0,1,692.0,687.0,closed,-5.0,-0.7225
392,SWANENERGY_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,687.25,674.0,1,687.25,674.0,closed,-13.25,-1.928
397,SWANENERGY_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,675.9,674.95,1,675.9,674.95,closed,-0.95,-0.1406
405,SWANENERGY_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,663.8,656.75,1,663.8,656.75,closed,-7.05,-1.0621
412,SWANENERGY_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,650.5,645.15,1,650.5,645.15,closed,-5.35,-0.8224
415,SWANENERGY_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,622.8,618.45,1,622.8,618.45,closed,-4.35,-0.6985
429,SWANENERGY_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,618.0,612.45,1,618.0,612.45,closed,-5.55,-0.8981
435,SWANENERGY_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,612.4,598.5,1,612.4,598.5,closed,-13.9,-2.2698
437,SWANENERGY_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,599.7,588.0,1,599.7,588.0,closed,-11.7,-1.951
443,SWANENERGY_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,575.45,596.55,1,575.45,596.55,closed,21.1,3.6667
454,SWANENERGY_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,567.65,592.95,1,567.65,592.95,closed,25.3,4.457
462,SWANENERGY_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,586.6,576.5,1,586.6,576.5,closed,-10.1,-1.7218
475,SWANENERGY_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,560.9,553.4,1,560.9,553.4,closed,-7.5,-1.3371
480,SWANENERGY_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,555.0,518.0,1,555.0,518.0,closed,-37.0,-6.6667
485,SWANENERGY_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,520.0,551.2,1,520.0,551.2,closed,31.2,6.0
496,SWANENERGY_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,561.5,557.15,1,561.5,557.15,closed,-4.35,-0.7747
501,SWANENERGY_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,569.15,560.0,1,569.15,560.0,closed,-9.15,-1.6077
504,SWANENERGY_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,563.05,558.6,1,563.05,558.6,closed,-4.45,-0.7903
525,SWANENERGY_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,484.95,478.95,1,484.95,478.95,closed,-6.0,-1.2372
528,SWANENERGY_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,478.95,463.05,1,478.95,463.05,closed,-15.9,-3.3198
532,SWANENERGY_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,491.55,499.4,1,491.55,499.4,closed,7.85,1.597
