,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,IRCON_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,265.75,231.05,1,265.75,231.05,closed,-34.7,-13.0574
6,IRCON_minute,long,2024-01-23 15:26:00,2024-01-24 09:18:00,229.9,216.04,1,229.9,216.04,closed,-13.86,-6.0291
11,IRCON_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,243.75,235.05,1,243.75,235.05,closed,-8.7,-3.5692
15,IRCON_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,234.95,238.2,1,234.95,238.2,closed,3.25,1.3833
22,IRCON_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,232.65,224.05,1,232.65,224.05,closed,-8.6,-3.6965
35,IRCON_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,196.6,211.3,1,196.6,211.3,closed,14.7,7.4771
43,IRCON_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,223.55,231.3,1,223.55,231.3,closed,7.75,3.4668
50,IRCON_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,231.85,230.25,1,231.85,230.25,closed,-1.6,-0.6901
52,IRCON_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,230.65,228.5,1,230.65,228.5,closed,-2.15,-0.9321
57,IRCON_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,228.4,225.7,1,228.4,225.7,closed,-2.7,-1.1821
59,IRCON_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,225.7,228.6,1,225.7,228.6,closed,2.9,1.2849
65,IRCON_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,232.05,230.75,1,232.05,230.75,closed,-1.3,-0.5602
72,IRCON_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,224.45,229.55,1,224.45,229.55,closed,5.1,2.2722
80,IRCON_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,229.95,227.3,1,229.95,227.3,closed,-2.65,-1.1524
83,IRCON_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,227.55,228.1,1,227.55,228.1,closed,0.55,0.2417
87,IRCON_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,225.5,224.2,1,225.5,224.2,closed,-1.3,-0.5765
93,IRCON_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,219.95,223.45,1,219.95,223.45,closed,3.5,1.5913
114,IRCON_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,210.5,216.5,1,210.5,216.5,closed,6.0,2.8504
116,IRCON_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,216.05,218.85,1,216.05,218.85,closed,2.8,1.296
129,IRCON_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,227.4,232.25,1,227.4,232.25,closed,4.85,2.1328
134,IRCON_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,232.9,231.25,1,232.9,231.25,closed,-1.65,-0.7085
138,IRCON_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,231.15,235.25,1,231.15,235.25,closed,4.1,1.7737
141,IRCON_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,235.55,233.3,1,235.55,233.3,closed,-2.25,-0.9552
143,IRCON_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,233.3,229.5,1,233.3,229.5,closed,-3.8,-1.6288
147,IRCON_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,230.5,228.1,1,230.5,228.1,closed,-2.4,-1.0412
152,IRCON_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,226.35,218.95,1,226.35,218.95,closed,-7.4,-3.2693
158,IRCON_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,219.4,220.6,1,219.4,220.6,closed,1.2,0.5469
169,IRCON_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,223.35,227.65,1,223.35,227.65,closed,4.3,1.9252
177,IRCON_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,228.0,243.8,1,228.0,243.8,closed,15.8,6.9298
179,IRCON_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,244.05,243.65,1,244.05,243.65,closed,-0.4,-0.1639
189,IRCON_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,250.7,251.6,1,250.7,251.6,closed,0.9,0.359
190,IRCON_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,251.75,249.05,1,251.75,249.05,closed,-2.7,-1.0725
203,IRCON_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,238.6,226.9,1,238.6,226.9,closed,-11.7,-4.9036
210,IRCON_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,228.5,224.75,1,228.5,224.75,closed,-3.75,-1.6411
213,IRCON_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,225.0,242.5,1,225.0,242.5,closed,17.5,7.7778
215,IRCON_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,242.85,242.9,1,242.85,242.9,closed,0.05,0.0206
224,IRCON_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,242.9,262.65,1,242.9,262.65,closed,19.75,8.1309
226,IRCON_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,263.15,266.55,1,263.15,266.55,closed,3.4,1.292
234,IRCON_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,289.7,279.15,1,289.7,279.15,closed,-10.55,-3.6417
235,IRCON_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,279.6,281.3,1,279.6,281.3,closed,1.7,0.608
239,IRCON_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,281.2,271.75,1,281.2,271.75,closed,-9.45,-3.3606
244,IRCON_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,272.25,277.4,1,272.25,277.4,closed,5.15,1.8916
248,IRCON_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,277.4,271.0,1,277.4,271.0,closed,-6.4,-2.3071
250,IRCON_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,271.0,272.4,1,271.0,272.4,closed,1.4,0.5166
270,IRCON_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,238.2,249.0,1,238.2,249.0,closed,10.8,4.534
274,IRCON_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,251.8,251.8,1,251.8,251.8,closed,0.0,0.0
281,IRCON_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,271.85,270.8,1,271.85,270.8,closed,-1.05,-0.3862
283,IRCON_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,271.3,268.35,1,271.3,268.35,closed,-2.95,-1.0874
287,IRCON_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,268.3,269.05,1,268.3,269.05,closed,0.75,0.2795
