,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CAMPUS_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,277.7,276.95,1,277.7,276.95,closed,-0.75,-0.2701
7,CAMPUS_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,267.65,271.15,1,267.65,271.15,closed,3.5,1.3077
14,CAMPUS_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,269.6,264.45,1,269.6,264.45,closed,-5.15,-1.9102
18,CAMPUS_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,257.5,259.1,1,257.5,259.1,closed,1.6,0.6214
19,CAMPUS_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,259.2,259.95,1,259.2,259.95,closed,0.75,0.2894
21,CAMPUS_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,259.5,256.95,1,259.5,256.95,closed,-2.55,-0.9827
23,CAMPUS_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,256.85,250.9,1,256.85,250.9,closed,-5.95,-2.3165
38,CAMPUS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,245.6,245.25,1,245.6,245.25,closed,-0.35,-0.1425
39,CAMPUS_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,245.3,252.5,1,245.3,252.5,closed,7.2,2.9352
43,CAMPUS_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,252.5,252.7,1,252.5,252.7,closed,0.2,0.0792
45,CAMPUS_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,252.6,248.0,1,252.6,248.0,closed,-4.6,-1.8211
55,CAMPUS_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,243.3,243.5,1,243.3,243.5,closed,0.2,0.0822
62,CAMPUS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,242.95,244.8,1,242.95,244.8,closed,1.85,0.7615
70,CAMPUS_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,245.3,252.75,1,245.3,252.75,closed,7.45,3.0371
81,CAMPUS_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,236.65,221.35,1,236.65,221.35,closed,-15.3,-6.4652
84,CAMPUS_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,222.75,231.15,1,222.75,231.15,closed,8.4,3.771
91,CAMPUS_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,232.25,228.9,1,232.25,228.9,closed,-3.35,-1.4424
95,CAMPUS_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,221.7,223.15,1,221.7,223.15,closed,1.45,0.654
115,CAMPUS_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,227.35,228.45,1,227.35,228.45,closed,1.1,0.4838
119,CAMPUS_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,229.4,233.0,1,229.4,233.0,closed,3.6,1.5693
122,CAMPUS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,233.35,236.6,1,233.35,236.6,closed,3.25,1.3928
125,CAMPUS_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,237.25,234.35,1,237.25,234.35,closed,-2.9,-1.2223
132,CAMPUS_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,235.25,237.4,1,235.25,237.4,closed,2.15,0.9139
135,CAMPUS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,237.45,231.05,1,237.45,231.05,closed,-6.4,-2.6953
138,CAMPUS_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,230.9,235.5,1,230.9,235.5,closed,4.6,1.9922
147,CAMPUS_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,235.3,233.4,1,235.3,233.4,closed,-1.9,-0.8075
153,CAMPUS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,250.7,254.05,1,250.7,254.05,closed,3.35,1.3363
162,CAMPUS_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,247.65,248.15,1,247.65,248.15,closed,0.5,0.2019
171,CAMPUS_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,251.1,248.0,1,251.1,248.0,closed,-3.1,-1.2346
177,CAMPUS_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,244.35,240.2,1,244.35,240.2,closed,-4.15,-1.6984
182,CAMPUS_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,247.6,252.7,1,247.6,252.7,closed,5.1,2.0598
187,CAMPUS_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,250.1,243.9,1,250.1,243.9,closed,-6.2,-2.479
203,CAMPUS_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,252.7,258.0,1,252.7,258.0,closed,5.3,2.0973
212,CAMPUS_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,261.7,260.0,1,261.7,260.0,closed,-1.7,-0.6496
216,CAMPUS_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,256.2,255.95,1,256.2,255.95,closed,-0.25,-0.0976
221,CAMPUS_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,256.55,249.9,1,256.55,249.9,closed,-6.65,-2.5921
247,CAMPUS_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,286.3,284.25,1,286.3,284.25,closed,-2.05,-0.716
296,CAMPUS_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,300.1,298.5,1,300.1,298.5,closed,-1.6,-0.5332
315,CAMPUS_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,295.1,300.1,1,295.1,300.1,closed,5.0,1.6943
355,CAMPUS_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,293.5,301.5,1,293.5,301.5,closed,8.0,2.7257
358,CAMPUS_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,301.45,298.0,1,301.45,298.0,closed,-3.45,-1.1445
366,CAMPUS_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,297.5,294.2,1,297.5,294.2,closed,-3.3,-1.1092
371,CAMPUS_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,285.5,285.4,1,285.5,285.4,closed,-0.1,-0.035
378,CAMPUS_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,278.9,283.65,1,278.9,283.65,closed,4.75,1.7031
413,CAMPUS_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,286.0,278.8,1,286.0,278.8,closed,-7.2,-2.5175
417,CAMPUS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,280.2,290.5,1,280.2,290.5,closed,10.3,3.6759
434,CAMPUS_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,325.35,331.95,1,325.35,331.95,closed,6.6,2.0286
439,CAMPUS_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,334.0,330.5,1,334.0,330.5,closed,-3.5,-1.0479
446,CAMPUS_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,331.6,339.05,1,331.6,339.05,closed,7.45,2.2467
447,CAMPUS_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,339.0,351.2,1,339.0,351.2,closed,12.2,3.5988
453,CAMPUS_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,351.55,357.2,1,351.55,357.2,closed,5.65,1.6072
454,CAMPUS_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,358.5,356.05,1,358.5,356.05,closed,-2.45,-0.6834
471,CAMPUS_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,357.95,350.4,1,357.95,350.4,closed,-7.55,-2.1092
474,CAMPUS_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,353.95,339.5,1,353.95,339.5,closed,-14.45,-4.0825
