,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,JUBLINGREA_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,482.95,473.35,1,482.95,473.35,closed,-9.6,-1.9878
13,JUBLINGREA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,460.85,429.35,1,460.85,429.35,closed,-31.5,-6.8352
19,JUBLINGREA_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,437.95,431.35,1,437.95,431.35,closed,-6.6,-1.507
41,JUBLINGREA_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,487.85,475.9,1,487.85,475.9,closed,-11.95,-2.4495
58,JUBLINGREA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,488.9,489.3,1,488.9,489.3,closed,0.4,0.0818
60,JUBLINGREA_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,488.45,470.85,1,488.45,470.85,closed,-17.6,-3.6032
70,JUBLINGREA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,487.65,479.85,1,487.65,479.85,closed,-7.8,-1.5995
82,JUBLINGREA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,476.3,477.5,1,476.3,477.5,closed,1.2,0.2519
106,JUBLINGREA_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,441.35,440.2,1,441.35,440.2,closed,-1.15,-0.2606
108,JUBLINGREA_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,440.25,442.2,1,440.25,442.2,closed,1.95,0.4429
111,JUBLINGREA_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,454.1,457.6,1,454.1,457.6,closed,3.5,0.7708
122,JUBLINGREA_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,463.15,461.6,1,463.15,461.6,closed,-1.55,-0.3347
125,JUBLINGREA_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,461.1,487.75,1,461.1,487.75,closed,26.65,5.7797
131,JUBLINGREA_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,483.0,492.95,1,483.0,492.95,closed,9.95,2.06
134,JUBLINGREA_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,492.7,541.35,1,492.7,541.35,closed,48.65,9.8742
141,JUBLINGREA_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,546.85,536.3,1,546.85,536.3,closed,-10.55,-1.9292
144,JUBLINGREA_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,533.4,538.25,1,533.4,538.25,closed,4.85,0.9093
152,JUBLINGREA_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,538.25,540.95,1,538.25,540.95,closed,2.7,0.5016
162,JUBLINGREA_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,555.15,559.1,1,555.15,559.1,closed,3.95,0.7115
168,JUBLINGREA_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,544.3,542.5,1,544.3,542.5,closed,-1.8,-0.3307
184,JUBLINGREA_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,515.75,508.35,1,515.75,508.35,closed,-7.4,-1.4348
209,JUBLINGREA_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,517.25,515.6,1,517.25,515.6,closed,-1.65,-0.319
214,JUBLINGREA_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,515.35,508.0,1,515.35,508.0,closed,-7.35,-1.4262
230,JUBLINGREA_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,479.05,484.05,1,479.05,484.05,closed,5.0,1.0437
250,JUBLINGREA_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,555.5,544.0,1,555.5,544.0,closed,-11.5,-2.0702
261,JUBLINGREA_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,525.6,529.2,1,525.6,529.2,closed,3.6,0.6849
269,JUBLINGREA_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,518.15,518.0,1,518.15,518.0,closed,-0.15,-0.0289
276,JUBLINGREA_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,522.55,526.15,1,522.55,526.15,closed,3.6,0.6889
296,JUBLINGREA_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,582.0,600.95,1,582.0,600.95,closed,18.95,3.256
300,JUBLINGREA_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,600.8,599.1,1,600.8,599.1,closed,-1.7,-0.283
