,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,CREDITACC_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1670.0,1667.95,1,1670.0,1667.95,closed,-2.05,-0.1228
15,CREDITACC_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1600.7,1608.5,1,1600.7,1608.5,closed,7.8,0.4873
34,CREDITACC_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1626.95,1629.75,1,1626.95,1629.75,closed,2.8,0.1721
54,CREDITACC_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1470.0,1464.6,1,1470.0,1464.6,closed,-5.4,-0.3673
67,CREDITACC_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1488.1,1466.95,1,1488.1,1466.95,closed,-21.15,-1.4213
77,CREDITACC_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,1486.3,1494.0,1,1486.3,1494.0,closed,7.7,0.5181
89,CREDITACC_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1401.85,1337.5,1,1401.85,1337.5,closed,-64.35,-4.5904
101,CREDITACC_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,1315.0,1381.0,1,1315.0,1381.0,closed,66.0,5.019
106,CREDITACC_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1446.05,1400.6,1,1446.05,1400.6,closed,-45.45,-3.143
110,CREDITACC_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,1418.5,1382.0,1,1418.5,1382.0,closed,-36.5,-2.5731
121,CREDITACC_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1428.95,1440.85,1,1428.95,1440.85,closed,11.9,0.8328
137,CREDITACC_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1482.9,1475.65,1,1482.9,1475.65,closed,-7.25,-0.4889
152,CREDITACC_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1474.2,1468.0,1,1474.2,1468.0,closed,-6.2,-0.4206
171,CREDITACC_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1496.0,1510.0,1,1496.0,1510.0,closed,14.0,0.9358
176,CREDITACC_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1510.0,1500.0,1,1510.0,1500.0,closed,-10.0,-0.6623
183,CREDITACC_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1505.0,1482.0,1,1505.0,1482.0,closed,-23.0,-1.5282
193,CREDITACC_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1477.5,1469.85,1,1477.5,1469.85,closed,-7.65,-0.5178
202,CREDITACC_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1510.15,1469.9,1,1510.15,1469.9,closed,-40.25,-2.6653
209,CREDITACC_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,1460.45,1440.0,1,1460.45,1440.0,closed,-20.45,-1.4003
