,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,GRASIM_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,2089.0,2086.55,1,2089.0,2086.55,closed,-2.45,-0.1173
5,GRASIM_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,2052.15,2079.75,1,2052.15,2079.75,closed,27.6,1.3449
8,GRASIM_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,2075.0,2083.8,1,2075.0,2083.8,closed,8.8,0.4241
9,GRASIM_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,2080.0,2107.55,1,2080.0,2107.55,closed,27.55,1.3245
12,GRASIM_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2111.95,2124.55,1,2111.95,2124.55,closed,12.6,0.5966
40,GRASIM_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,2177.0,2144.25,1,2177.0,2144.25,closed,-32.75,-1.5044
44,GRASIM_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,2068.05,2080.5,1,2068.05,2080.5,closed,12.45,0.602
49,GRASIM_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,2077.45,2082.7,1,2077.45,2082.7,closed,5.25,0.2527
63,GRASIM_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,2170.55,2197.55,1,2170.55,2197.55,closed,27.0,1.2439
68,GRASIM_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2196.3,2195.7,1,2196.3,2195.7,closed,-0.6,-0.0273
94,GRASIM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2199.6,2255.45,1,2199.6,2255.45,closed,55.85,2.5391
104,GRASIM_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,2257.45,2248.0,1,2257.45,2248.0,closed,-9.45,-0.4186
107,GRASIM_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,2234.1,2227.8,1,2234.1,2227.8,closed,-6.3,-0.282
112,GRASIM_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,2242.15,2226.7,1,2242.15,2226.7,closed,-15.45,-0.6891
118,GRASIM_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,2185.45,2144.15,1,2185.45,2144.15,closed,-41.3,-1.8898
123,GRASIM_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,2147.8,2193.95,1,2147.8,2193.95,closed,46.15,2.1487
133,GRASIM_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,2178.5,2204.95,1,2178.5,2204.95,closed,26.45,1.2141
147,GRASIM_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,2211.1,2292.8,1,2211.1,2292.8,closed,81.7,3.695
171,GRASIM_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2310.05,2253.75,1,2310.05,2253.75,closed,-56.3,-2.4372
182,GRASIM_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,2238.85,2263.6,1,2238.85,2263.6,closed,24.75,1.1055
191,GRASIM_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,2372.0,2338.45,1,2372.0,2338.45,closed,-33.55,-1.4144
192,GRASIM_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,2341.9,2370.6,1,2341.9,2370.6,closed,28.7,1.2255
203,GRASIM_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,2415.6,2437.65,1,2415.6,2437.65,closed,22.05,0.9128
208,GRASIM_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,2438.4,2477.4,1,2438.4,2477.4,closed,39.0,1.5994
212,GRASIM_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,2478.65,2453.0,1,2478.65,2453.0,closed,-25.65,-1.0348
220,GRASIM_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,2374.1,2352.2,1,2374.1,2352.2,closed,-21.9,-0.9225
242,GRASIM_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2432.0,2434.0,1,2432.0,2434.0,closed,2.0,0.0822
257,GRASIM_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,2443.2,2392.0,1,2443.2,2392.0,closed,-51.2,-2.0956
271,GRASIM_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,2325.05,2376.3,1,2325.05,2376.3,closed,51.25,2.2043
279,GRASIM_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,2379.8,2442.1,1,2379.8,2442.1,closed,62.3,2.6179
294,GRASIM_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,2445.1,2502.65,1,2445.1,2502.65,closed,57.55,2.3537
308,GRASIM_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,2555.9,2628.0,1,2555.9,2628.0,closed,72.1,2.8209
330,GRASIM_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,2747.55,2731.8,1,2747.55,2731.8,closed,-15.75,-0.5732
337,GRASIM_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,2746.85,2783.8,1,2746.85,2783.8,closed,36.95,1.3452
343,GRASIM_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,2768.4,2795.75,1,2768.4,2795.75,closed,27.35,0.9879
359,GRASIM_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,2750.15,2810.35,1,2750.15,2810.35,closed,60.2,2.189
367,GRASIM_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,2801.95,2846.25,1,2801.95,2846.25,closed,44.3,1.581
386,GRASIM_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,2616.3,2632.3,1,2616.3,2632.3,closed,16.0,0.6116
390,GRASIM_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,2631.25,2641.6,1,2631.25,2641.6,closed,10.35,0.3933
418,GRASIM_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,2691.25,2759.35,1,2691.25,2759.35,closed,68.1,2.5304
421,GRASIM_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,2748.1,2734.8,1,2748.1,2734.8,closed,-13.3,-0.484
426,GRASIM_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,2704.9,2705.55,1,2704.9,2705.55,closed,0.65,0.024
448,GRASIM_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,2698.15,2701.65,1,2698.15,2701.65,closed,3.5,0.1297
457,GRASIM_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,2682.5,2753.25,1,2682.5,2753.25,closed,70.75,2.6375
472,GRASIM_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,2745.85,2677.9,1,2745.85,2677.9,closed,-67.95,-2.4746
475,GRASIM_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,2672.65,2667.85,1,2672.65,2667.85,closed,-4.8,-0.1796
484,GRASIM_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,2624.75,2658.35,1,2624.75,2658.35,closed,33.6,1.2801
502,GRASIM_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,2752.1,2726.55,1,2752.1,2726.55,closed,-25.55,-0.9284
517,GRASIM_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,2722.7,2726.45,1,2722.7,2726.45,closed,3.75,0.1377
536,GRASIM_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,2765.75,2705.75,1,2765.75,2705.75,closed,-60.0,-2.1694
542,GRASIM_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,2762.35,2716.0,1,2762.35,2716.0,closed,-46.35,-1.6779
544,GRASIM_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,2718.0,2650.65,1,2718.0,2650.65,closed,-67.35,-2.4779
555,GRASIM_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,2620.55,2641.2,1,2620.55,2641.2,closed,20.65,0.788
