,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,TRIDENT_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,44.95,43.15,1,44.95,43.15,closed,-1.8,-4.0044
32,TRIDENT_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,45.55,44.95,1,45.55,44.95,closed,-0.6,-1.3172
39,TRIDENT_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,44.35,42.35,1,44.35,42.35,closed,-2.0,-4.5096
46,TRIDENT_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,43.25,43.45,1,43.25,43.45,closed,0.2,0.4624
56,TRIDENT_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,45.1,44.85,1,45.1,44.85,closed,-0.25,-0.5543
69,TRIDENT_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,43.45,44.1,1,43.45,44.1,closed,0.65,1.496
75,TRIDENT_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,44.25,44.05,1,44.25,44.05,closed,-0.2,-0.452
80,TRIDENT_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,43.95,44.25,1,43.95,44.25,closed,0.3,0.6826
97,TRIDENT_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,42.3,42.25,1,42.3,42.25,closed,-0.05,-0.1182
114,TRIDENT_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,40.5,39.2,1,40.5,39.2,closed,-1.3,-3.2099
117,TRIDENT_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,38.3,35.7,1,38.3,35.7,closed,-2.6,-6.7885
124,TRIDENT_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,38.25,37.8,1,38.25,37.8,closed,-0.45,-1.1765
127,TRIDENT_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,37.8,37.5,1,37.8,37.5,closed,-0.3,-0.7937
134,TRIDENT_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,36.4,37.05,1,36.4,37.05,closed,0.65,1.7857
153,TRIDENT_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,36.65,39.2,1,36.65,39.2,closed,2.55,6.9577
161,TRIDENT_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,40.9,41.2,1,40.9,41.2,closed,0.3,0.7335
164,TRIDENT_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,41.2,40.95,1,41.2,40.95,closed,-0.25,-0.6068
172,TRIDENT_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,40.4,39.95,1,40.4,39.95,closed,-0.45,-1.1139
176,TRIDENT_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,39.1,38.8,1,39.1,38.8,closed,-0.3,-0.7673
178,TRIDENT_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,38.75,38.65,1,38.75,38.65,closed,-0.1,-0.2581
185,TRIDENT_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,38.7,39.25,1,38.7,39.25,closed,0.55,1.4212
190,TRIDENT_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,40.0,39.95,1,40.0,39.95,closed,-0.05,-0.125
201,TRIDENT_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,39.5,39.65,1,39.5,39.65,closed,0.15,0.3797
204,TRIDENT_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,39.7,39.6,1,39.7,39.6,closed,-0.1,-0.2519
211,TRIDENT_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,39.55,39.1,1,39.55,39.1,closed,-0.45,-1.1378
217,TRIDENT_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,38.55,38.75,1,38.55,38.75,closed,0.2,0.5188
221,TRIDENT_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,38.7,37.7,1,38.7,37.7,closed,-1.0,-2.584
225,TRIDENT_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,37.75,38.3,1,37.75,38.3,closed,0.55,1.457
226,TRIDENT_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,38.35,38.05,1,38.35,38.05,closed,-0.3,-0.7823
232,TRIDENT_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,38.15,38.9,1,38.15,38.9,closed,0.75,1.9659
233,TRIDENT_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,38.95,38.45,1,38.95,38.45,closed,-0.5,-1.2837
241,TRIDENT_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,40.3,40.5,1,40.3,40.5,closed,0.2,0.4963
245,TRIDENT_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,38.2,38.1,1,38.2,38.1,closed,-0.1,-0.2618
254,TRIDENT_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,37.95,37.85,1,37.95,37.85,closed,-0.1,-0.2635
259,TRIDENT_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,37.7,37.3,1,37.7,37.3,closed,-0.4,-1.061
275,TRIDENT_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,36.75,37.05,1,36.75,37.05,closed,0.3,0.8163
283,TRIDENT_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,40.8,39.99,1,40.8,39.99,closed,-0.81,-1.9853
295,TRIDENT_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,38.67,39.16,1,38.67,39.16,closed,0.49,1.2671
317,TRIDENT_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,39.03,38.6,1,39.03,38.6,closed,-0.43,-1.1017
325,TRIDENT_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,38.63,38.47,1,38.63,38.47,closed,-0.16,-0.4142
329,TRIDENT_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,38.45,38.32,1,38.45,38.32,closed,-0.13,-0.3381
338,TRIDENT_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,37.96,38.05,1,37.96,38.05,closed,0.09,0.2371
346,TRIDENT_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,37.79,37.82,1,37.79,37.82,closed,0.03,0.0794
376,TRIDENT_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,40.89,39.33,1,40.89,39.33,closed,-1.56,-3.8151
379,TRIDENT_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,38.49,38.25,1,38.49,38.25,closed,-0.24,-0.6235
385,TRIDENT_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,36.66,37.95,1,36.66,37.95,closed,1.29,3.5188
399,TRIDENT_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,37.48,37.11,1,37.48,37.11,closed,-0.37,-0.9872
403,TRIDENT_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,37.05,36.8,1,37.05,36.8,closed,-0.25,-0.6748
425,TRIDENT_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,37.5,37.59,1,37.5,37.59,closed,0.09,0.24
431,TRIDENT_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,37.09,36.97,1,37.09,36.97,closed,-0.12,-0.3235
455,TRIDENT_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,37.05,36.5,1,37.05,36.5,closed,-0.55,-1.4845
460,TRIDENT_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,36.55,36.65,1,36.55,36.65,closed,0.1,0.2736
467,TRIDENT_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,35.85,36.14,1,35.85,36.14,closed,0.29,0.8089
498,TRIDENT_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,37.08,35.95,1,37.08,35.95,closed,-1.13,-3.0475
508,TRIDENT_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,35.1,35.17,1,35.1,35.17,closed,0.07,0.1994
535,TRIDENT_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,36.44,35.6,1,36.44,35.6,closed,-0.84,-2.3052
551,TRIDENT_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,33.19,33.02,1,33.19,33.02,closed,-0.17,-0.5122
554,TRIDENT_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,32.04,32.83,1,32.04,32.83,closed,0.79,2.4657
559,TRIDENT_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,32.85,33.17,1,32.85,33.17,closed,0.32,0.9741
561,TRIDENT_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,33.17,33.76,1,33.17,33.76,closed,0.59,1.7787
566,TRIDENT_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,33.76,34.67,1,33.76,34.67,closed,0.91,2.6955
570,TRIDENT_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,34.75,35.14,1,34.75,35.14,closed,0.39,1.1223
590,TRIDENT_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,31.74,31.76,1,31.74,31.76,closed,0.02,0.063
597,TRIDENT_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,31.63,31.99,1,31.63,31.99,closed,0.36,1.1382
600,TRIDENT_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,31.95,31.28,1,31.95,31.28,closed,-0.67,-2.097
618,TRIDENT_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,34.03,33.88,1,34.03,33.88,closed,-0.15,-0.4408
639,TRIDENT_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,36.64,36.71,1,36.64,36.71,closed,0.07,0.191
646,TRIDENT_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,34.93,34.2,1,34.93,34.2,closed,-0.73,-2.0899
657,TRIDENT_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,33.58,33.48,1,33.58,33.48,closed,-0.1,-0.2978
660,TRIDENT_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,33.48,33.4,1,33.48,33.4,closed,-0.08,-0.2389
662,TRIDENT_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,33.36,33.15,1,33.36,33.15,closed,-0.21,-0.6295
670,TRIDENT_minute,long,2024-12-30 15:26:00,,32.77,0.0,1,32.77,0.0,open,0.0,0.0
