,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
50,HONAUT_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,38212.15,38100.0,1,38212.15,38100.0,closed,-112.15,-0.2935
60,HONAUT_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,37950.0,38200.0,1,37950.0,38200.0,closed,250.0,0.6588
75,HONAUT_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,37606.95,37965.75,1,37606.95,37965.75,closed,358.8,0.9541
88,HONAUT_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,38500.0,38235.35,1,38500.0,38235.35,closed,-264.65,-0.6874
111,HONAUT_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,38946.95,38550.05,1,38946.95,38550.05,closed,-396.9,-1.0191
139,HONAUT_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,44491.1,44439.95,1,44491.1,44439.95,closed,-51.15,-0.115
149,HONAUT_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,44844.4,44803.35,1,44844.4,44803.35,closed,-41.05,-0.0915
152,HONAUT_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,44773.95,44690.0,1,44773.95,44690.0,closed,-83.95,-0.1875
165,HONAUT_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,45207.2,44900.05,1,45207.2,44900.05,closed,-307.15,-0.6794
170,HONAUT_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,45129.95,43999.0,1,45129.95,43999.0,closed,-1130.95,-2.506
173,HONAUT_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,44530.55,44110.7,1,44530.55,44110.7,closed,-419.85,-0.9428
178,HONAUT_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,44179.0,43999.9,1,44179.0,43999.9,closed,-179.1,-0.4054
181,HONAUT_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,44000.0,43168.2,1,44000.0,43168.2,closed,-831.8,-1.8905
190,HONAUT_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,47251.0,47700.0,1,47251.0,47700.0,closed,449.0,0.9502
196,HONAUT_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,47661.3,48716.05,1,47661.3,48716.05,closed,1054.75,2.213
210,HONAUT_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,53300.05,52946.05,1,53300.05,52946.05,closed,-354.0,-0.6642
219,HONAUT_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,51949.9,51100.05,1,51949.9,51100.05,closed,-849.85,-1.6359
222,HONAUT_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,51839.3,52131.65,1,51839.3,52131.65,closed,292.35,0.564
224,HONAUT_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,52044.8,51492.95,1,52044.8,51492.95,closed,-551.85,-1.0603
236,HONAUT_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,52058.5,52650.0,1,52058.5,52650.0,closed,591.5,1.1362
255,HONAUT_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,55260.0,55399.0,1,55260.0,55399.0,closed,139.0,0.2515
265,HONAUT_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,55550.0,57221.5,1,55550.0,57221.5,closed,1671.5,3.009
271,HONAUT_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,57389.95,57997.0,1,57389.95,57997.0,closed,607.05,1.0578
279,HONAUT_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,57151.0,57146.85,1,57151.0,57146.85,closed,-4.15,-0.0073
293,HONAUT_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,56843.7,56899.2,1,56843.7,56899.2,closed,55.5,0.0976
311,HONAUT_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,57000.0,56700.0,1,57000.0,56700.0,closed,-300.0,-0.5263
