,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,JSWSTEEL_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,813.1,818.7,1,813.1,818.7,closed,5.6,0.6887
13,JSWSTEEL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,812.6,810.95,1,812.6,810.95,closed,-1.65,-0.2031
17,JSWSTEEL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,803.05,824.0,1,803.05,824.0,closed,20.95,2.6088
45,JSWSTEEL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,812.95,813.05,1,812.95,813.05,closed,0.1,0.0123
50,JSWSTEEL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,813.0,817.75,1,813.0,817.75,closed,4.75,0.5843
61,JSWSTEEL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,831.55,821.35,1,831.55,821.35,closed,-10.2,-1.2266
62,JSWSTEEL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,822.5,809.15,1,822.5,809.15,closed,-13.35,-1.6231
67,JSWSTEEL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,809.1,817.15,1,809.1,817.15,closed,8.05,0.9949
83,JSWSTEEL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,802.35,834.15,1,802.35,834.15,closed,31.8,3.9634
93,JSWSTEEL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,822.35,812.55,1,822.35,812.55,closed,-9.8,-1.1917
98,JSWSTEEL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,814.5,830.6,1,814.5,830.6,closed,16.1,1.9767
127,JSWSTEEL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,813.95,820.5,1,813.95,820.5,closed,6.55,0.8047
133,JSWSTEEL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,822.0,821.1,1,822.0,821.1,closed,-0.9,-0.1095
136,JSWSTEEL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,819.05,833.05,1,819.05,833.05,closed,14.0,1.7093
141,JSWSTEEL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,829.95,871.45,1,829.95,871.45,closed,41.5,5.0003
153,JSWSTEEL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,863.25,858.35,1,863.25,858.35,closed,-4.9,-0.5676
154,JSWSTEEL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,858.3,875.8,1,858.3,875.8,closed,17.5,2.0389
179,JSWSTEEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,855.45,850.1,1,855.45,850.1,closed,-5.35,-0.6254
184,JSWSTEEL_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,884.5,903.8,1,884.5,903.8,closed,19.3,2.182
190,JSWSTEEL_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,888.75,895.5,1,888.75,895.5,closed,6.75,0.7595
199,JSWSTEEL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,890.9,875.0,1,890.9,875.0,closed,-15.9,-1.7847
205,JSWSTEEL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,864.25,833.55,1,864.25,833.55,closed,-30.7,-3.5522
212,JSWSTEEL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,861.45,880.7,1,861.45,880.7,closed,19.25,2.2346
223,JSWSTEEL_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,918.85,919.0,1,918.85,919.0,closed,0.15,0.0163
226,JSWSTEEL_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,918.05,907.8,1,918.05,907.8,closed,-10.25,-1.1165
229,JSWSTEEL_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,908.45,904.1,1,908.45,904.1,closed,-4.35,-0.4788
239,JSWSTEEL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,884.9,883.05,1,884.9,883.05,closed,-1.85,-0.2091
249,JSWSTEEL_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,889.3,912.55,1,889.3,912.55,closed,23.25,2.6144
259,JSWSTEEL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,914.7,931.95,1,914.7,931.95,closed,17.25,1.8859
262,JSWSTEEL_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,929.8,933.45,1,929.8,933.45,closed,3.65,0.3926
283,JSWSTEEL_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,933.35,944.85,1,933.35,944.85,closed,11.5,1.2321
287,JSWSTEEL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,944.55,938.95,1,944.55,938.95,closed,-5.6,-0.5929
300,JSWSTEEL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,942.9,934.3,1,942.9,934.3,closed,-8.6,-0.9121
326,JSWSTEEL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,881.5,874.05,1,881.5,874.05,closed,-7.45,-0.8452
332,JSWSTEEL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,873.95,900.3,1,873.95,900.3,closed,26.35,3.015
335,JSWSTEEL_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,899.8,902.25,1,899.8,902.25,closed,2.45,0.2723
343,JSWSTEEL_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,934.65,931.55,1,934.65,931.55,closed,-3.1,-0.3317
368,JSWSTEEL_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,906.6,916.0,1,906.6,916.0,closed,9.4,1.0368
379,JSWSTEEL_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,918.2,918.0,1,918.2,918.0,closed,-0.2,-0.0218
386,JSWSTEEL_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,934.8,942.5,1,934.8,942.5,closed,7.7,0.8237
