,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,PAYTM_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,761.8,755.85,1,761.8,755.85,closed,-5.95,-0.781
11,PAYTM_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,756.35,762.8,1,756.35,762.8,closed,6.45,0.8528
67,PAYTM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,408.5,423.45,1,408.5,423.45,closed,14.95,3.6597
94,PAYTM_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,355.0,370.7,1,355.0,370.7,closed,15.7,4.4225
110,PAYTM_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,411.25,403.4,1,411.25,403.4,closed,-7.85,-1.9088
120,PAYTM_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,403.9,405.1,1,403.9,405.1,closed,1.2,0.2971
158,PAYTM_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,390.95,392.0,1,390.95,392.0,closed,1.05,0.2686
161,PAYTM_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,391.95,388.15,1,391.95,388.15,closed,-3.8,-0.9695
177,PAYTM_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,383.55,382.7,1,383.55,382.7,closed,-0.85,-0.2216
224,PAYTM_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,351.9,369.2,1,351.9,369.2,closed,17.3,4.9162
231,PAYTM_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,355.8,340.7,1,355.8,340.7,closed,-15.1,-4.244
234,PAYTM_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,357.95,343.0,1,357.95,343.0,closed,-14.95,-4.1766
272,PAYTM_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,432.2,423.0,1,432.2,423.0,closed,-9.2,-2.1286
276,PAYTM_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,417.15,410.6,1,417.15,410.6,closed,-6.55,-1.5702
281,PAYTM_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,411.0,413.65,1,411.0,413.65,closed,2.65,0.6448
284,PAYTM_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,413.15,408.75,1,413.15,408.75,closed,-4.4,-1.065
304,PAYTM_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,411.65,421.3,1,411.65,421.3,closed,9.65,2.3442
322,PAYTM_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,472.9,460.25,1,472.9,460.25,closed,-12.65,-2.675
339,PAYTM_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,465.2,469.55,1,465.2,469.55,closed,4.35,0.9351
344,PAYTM_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,469.7,458.0,1,469.7,458.0,closed,-11.7,-2.491
377,PAYTM_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,494.6,496.0,1,494.6,496.0,closed,1.4,0.2831
