,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,EIDPARRY_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,569.0,564.9,1,569.0,564.9,closed,-4.1,-0.7206
23,EIDPARRY_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,649.35,633.8,1,649.35,633.8,closed,-15.55,-2.3947
26,EIDPARRY_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,635.65,591.15,1,635.65,591.15,closed,-44.5,-7.0
36,EIDPARRY_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,581.95,582.7,1,581.95,582.7,closed,0.75,0.1289
40,EIDPARRY_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,582.4,590.85,1,582.4,590.85,closed,8.45,1.4509
44,EIDPARRY_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,591.15,587.95,1,591.15,587.95,closed,-3.2,-0.5413
47,EIDPARRY_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,588.3,598.05,1,588.3,598.05,closed,9.75,1.6573
58,EIDPARRY_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,642.6,628.7,1,642.6,628.7,closed,-13.9,-2.1631
60,EIDPARRY_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,630.65,641.0,1,630.65,641.0,closed,10.35,1.6412
65,EIDPARRY_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,631.65,630.9,1,631.65,630.9,closed,-0.75,-0.1187
72,EIDPARRY_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,622.95,628.55,1,622.95,628.55,closed,5.6,0.8989
84,EIDPARRY_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,624.2,627.95,1,624.2,627.95,closed,3.75,0.6008
106,EIDPARRY_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,574.3,549.85,1,574.3,549.85,closed,-24.45,-4.2574
109,EIDPARRY_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,564.25,564.1,1,564.25,564.1,closed,-0.15,-0.0266
114,EIDPARRY_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,564.2,559.9,1,564.2,559.9,closed,-4.3,-0.7621
119,EIDPARRY_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,542.3,555.9,1,542.3,555.9,closed,13.6,2.5078
126,EIDPARRY_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,556.9,562.1,1,556.9,562.1,closed,5.2,0.9337
