,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,SUNTV_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,621.2,643.0,1,621.2,643.0,closed,21.8,3.5093
9,SUNTV_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,651.85,658.75,1,651.85,658.75,closed,6.9,1.0585
27,SUNTV_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,641.05,621.0,1,641.05,621.0,closed,-20.05,-3.1277
32,SUNTV_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,607.45,613.0,1,607.45,613.0,closed,5.55,0.9137
38,SUNTV_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,627.4,620.95,1,627.4,620.95,closed,-6.45,-1.0281
43,SUNTV_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,624.45,620.95,1,624.45,620.95,closed,-3.5,-0.5605
50,SUNTV_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,620.1,608.85,1,620.1,608.85,closed,-11.25,-1.8142
60,SUNTV_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,617.5,614.0,1,617.5,614.0,closed,-3.5,-0.5668
75,SUNTV_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,617.35,622.15,1,617.35,622.15,closed,4.8,0.7775
83,SUNTV_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,594.6,591.0,1,594.6,591.0,closed,-3.6,-0.6054
89,SUNTV_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,591.35,573.85,1,591.35,573.85,closed,-17.5,-2.9593
108,SUNTV_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,616.1,621.9,1,616.1,621.9,closed,5.8,0.9414
118,SUNTV_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,617.9,621.3,1,617.9,621.3,closed,3.4,0.5503
123,SUNTV_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,630.95,619.4,1,630.95,619.4,closed,-11.55,-1.8306
135,SUNTV_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,597.95,610.0,1,597.95,610.0,closed,12.05,2.0152
140,SUNTV_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,616.5,622.55,1,616.5,622.55,closed,6.05,0.9813
150,SUNTV_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,663.6,655.3,1,663.6,655.3,closed,-8.3,-1.2508
162,SUNTV_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,654.5,633.6,1,654.5,633.6,closed,-20.9,-3.1933
166,SUNTV_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,635.0,650.25,1,635.0,650.25,closed,15.25,2.4016
178,SUNTV_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,672.4,670.65,1,672.4,670.65,closed,-1.75,-0.2603
181,SUNTV_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,671.85,668.75,1,671.85,668.75,closed,-3.1,-0.4614
185,SUNTV_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,669.8,660.25,1,669.8,660.25,closed,-9.55,-1.4258
