,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,PCBL_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,305.85,321.0,1,305.85,321.0,closed,15.15,4.9534
12,PCBL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,323.15,319.25,1,323.15,319.25,closed,-3.9,-1.2069
19,PCBL_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,319.1,318.85,1,319.1,318.85,closed,-0.25,-0.0783
27,PCBL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,325.0,336.75,1,325.0,336.75,closed,11.75,3.6154
29,PCBL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,335.4,320.9,1,335.4,320.9,closed,-14.5,-4.3232
35,PCBL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,295.6,298.1,1,295.6,298.1,closed,2.5,0.8457
38,PCBL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,303.55,308.4,1,303.55,308.4,closed,4.85,1.5978
45,PCBL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,307.1,326.7,1,307.1,326.7,closed,19.6,6.3823
59,PCBL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,301.0,304.95,1,301.0,304.95,closed,3.95,1.3123
61,PCBL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,304.55,302.0,1,304.55,302.0,closed,-2.55,-0.8373
69,PCBL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,287.45,295.4,1,287.45,295.4,closed,7.95,2.7657
71,PCBL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,294.7,299.0,1,294.7,299.0,closed,4.3,1.4591
75,PCBL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,282.95,277.65,1,282.95,277.65,closed,-5.3,-1.8731
77,PCBL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,275.9,268.65,1,275.9,268.65,closed,-7.25,-2.6278
82,PCBL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,251.75,244.25,1,251.75,244.25,closed,-7.5,-2.9791
89,PCBL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,244.95,251.95,1,244.95,251.95,closed,7.0,2.8577
91,PCBL_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,247.85,246.6,1,247.85,246.6,closed,-1.25,-0.5043
100,PCBL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,265.45,266.0,1,265.45,266.0,closed,0.55,0.2072
108,PCBL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,278.35,281.75,1,278.35,281.75,closed,3.4,1.2215
110,PCBL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,282.6,279.7,1,282.6,279.7,closed,-2.9,-1.0262
112,PCBL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,279.5,281.1,1,279.5,281.1,closed,1.6,0.5725
118,PCBL_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,280.45,279.1,1,280.45,279.1,closed,-1.35,-0.4814
130,PCBL_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,273.8,265.5,1,273.8,265.5,closed,-8.3,-3.0314
137,PCBL_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,261.35,256.95,1,261.35,256.95,closed,-4.4,-1.6836
141,PCBL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,258.55,264.3,1,258.55,264.3,closed,5.75,2.2239
149,PCBL_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,265.85,266.5,1,265.85,266.5,closed,0.65,0.2445
156,PCBL_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,269.0,277.15,1,269.0,277.15,closed,8.15,3.0297
163,PCBL_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,264.6,262.5,1,264.6,262.5,closed,-2.1,-0.7937
166,PCBL_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,254.6,262.1,1,254.6,262.1,closed,7.5,2.9458
174,PCBL_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,250.85,251.45,1,250.85,251.45,closed,0.6,0.2392
183,PCBL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,248.95,255.5,1,248.95,255.5,closed,6.55,2.6311
186,PCBL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,256.15,256.6,1,256.15,256.6,closed,0.45,0.1757
188,PCBL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,256.95,262.05,1,256.95,262.05,closed,5.1,1.9848
198,PCBL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,268.8,269.0,1,268.8,269.0,closed,0.2,0.0744
212,PCBL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,239.2,233.0,1,239.2,233.0,closed,-6.2,-2.592
220,PCBL_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,234.75,218.0,1,234.75,218.0,closed,-16.75,-7.1353
222,PCBL_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,217.05,222.9,1,217.05,222.9,closed,5.85,2.6952
239,PCBL_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,246.93,244.06,1,246.93,244.06,closed,-2.87,-1.1623
258,PCBL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,274.51,270.98,1,274.51,270.98,closed,-3.53,-1.2859
262,PCBL_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,270.98,264.0,1,270.98,264.0,closed,-6.98,-2.5758
275,PCBL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,257.9,255.0,1,257.9,255.0,closed,-2.9,-1.1245
281,PCBL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,255.0,257.2,1,255.0,257.2,closed,2.2,0.8627
285,PCBL_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,257.4,259.8,1,257.4,259.8,closed,2.4,0.9324
291,PCBL_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,262.85,274.55,1,262.85,274.55,closed,11.7,4.4512
295,PCBL_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,274.55,275.4,1,274.55,275.4,closed,0.85,0.3096
297,PCBL_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,275.05,282.7,1,275.05,282.7,closed,7.65,2.7813
302,PCBL_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,282.95,291.5,1,282.95,291.5,closed,8.55,3.0217
310,PCBL_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,277.0,282.9,1,277.0,282.9,closed,5.9,2.13
316,PCBL_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,282.95,275.1,1,282.95,275.1,closed,-7.85,-2.7743
318,PCBL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,292.6,288.0,1,292.6,288.0,closed,-4.6,-1.5721
325,PCBL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,288.5,290.8,1,288.5,290.8,closed,2.3,0.7972
331,PCBL_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,300.8,332.45,1,300.8,332.45,closed,31.65,10.5219
337,PCBL_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,332.0,325.5,1,332.0,325.5,closed,-6.5,-1.9578
343,PCBL_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,349.85,372.95,1,349.85,372.95,closed,23.1,6.6028
352,PCBL_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,389.0,385.6,1,389.0,385.6,closed,-3.4,-0.874
355,PCBL_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,387.1,402.35,1,387.1,402.35,closed,15.25,3.9396
363,PCBL_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,388.4,375.65,1,388.4,375.65,closed,-12.75,-3.2827
375,PCBL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,423.8,444.25,1,423.8,444.25,closed,20.45,4.8254
380,PCBL_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,452.0,499.25,1,452.0,499.25,closed,47.25,10.4535
391,PCBL_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,491.4,483.25,1,491.4,483.25,closed,-8.15,-1.6585
394,PCBL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,484.0,492.5,1,484.0,492.5,closed,8.5,1.7562
398,PCBL_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,491.25,488.25,1,491.25,488.25,closed,-3.0,-0.6107
404,PCBL_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,488.35,504.95,1,488.35,504.95,closed,16.6,3.3992
410,PCBL_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,490.65,479.15,1,490.65,479.15,closed,-11.5,-2.3438
419,PCBL_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,479.65,489.0,1,479.65,489.0,closed,9.35,1.9493
426,PCBL_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,490.1,483.05,1,490.1,483.05,closed,-7.05,-1.4385
441,PCBL_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,537.2,515.55,1,537.2,515.55,closed,-21.65,-4.0302
448,PCBL_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,516.3,519.0,1,516.3,519.0,closed,2.7,0.523
458,PCBL_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,532.0,540.5,1,532.0,540.5,closed,8.5,1.5977
