EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,1864.95,5,9325,closed,2024-02-28 15:15:00,1684.35,-903.0,-9.68
2024-01-03 15:26:00,long,1864.75,4,7459,closed,2024-02-28 15:15:00,1684.35,-721.6,-9.67
2024-01-04 15:26:00,long,1864.15,4,7457,closed,2024-02-28 15:15:00,1682.91,-724.96,-9.72
2024-01-08 15:26:00,long,1826.4,4,7306,closed,2024-02-29 09:35:00,1674.86,-606.18,-8.3
2024-01-12 15:26:00,long,1835.7,3,5507,closed,2024-02-29 09:35:00,1674.86,-482.54,-8.76
2024-01-18 15:26:00,long,1777.7,3,5333,closed,2024-04-25 09:15:00,1665.0,-338.1,-6.34
2024-01-23 15:26:00,long,1789.35,3,5368,closed,2024-04-25 09:15:00,1665.0,-373.05,-6.95
2024-01-25 15:26:00,long,1777.5,2,3555,closed,2024-04-25 09:15:00,1665.0,-225.0,-6.33
2024-01-29 15:26:00,short,1823.9,2,3648,closed,2024-01-29 15:29:00,1825.5,-3.2,-0.09
2024-01-31 15:26:00,long,1824.8,2,3650,closed,2024-04-25 09:15:00,1665.0,-319.6,-8.76
2024-02-01 15:26:00,long,1823.6,2,3647,closed,2024-04-25 09:15:00,1665.0,-317.2,-8.7
2024-02-07 15:26:00,long,1799.2,2,3598,closed,2024-04-25 09:15:00,1660.95,-276.5,-7.68
2024-02-13 15:26:00,short,1731.7,2,3463,closed,2024-02-13 15:29:00,1733.0,-2.6,-0.08
2024-02-14 15:26:00,long,1748.2,2,3496,closed,2024-04-25 09:15:00,1660.95,-174.5,-4.99
2024-02-22 15:26:00,long,1728.6,1,1729,closed,2024-04-25 09:15:00,1660.95,-67.65,-3.91
2024-02-27 15:26:00,long,1708.5,1,1708,closed,2024-04-25 09:15:00,1660.95,-47.55,-2.78
2024-02-28 15:26:00,long,1680.65,1,1681,closed,2024-04-25 09:15:00,1660.95,-19.7,-1.17
2024-02-29 15:26:00,long,1693.75,3,5081,closed,2024-04-25 09:15:00,1660.95,-98.4,-1.94
2024-03-01 15:26:00,long,1727.4,3,5182,closed,2024-04-25 09:15:00,1660.95,-199.35,-3.85
2024-03-04 15:26:00,long,1727.9,3,5184,closed,2024-04-25 09:15:00,1660.95,-200.85,-3.87
2024-03-06 15:26:00,short,1756.35,2,3513,closed,2024-03-06 15:29:00,1759.7,-6.7,-0.19
2024-03-07 15:26:00,long,1748.9,2,3498,closed,2024-04-25 09:15:00,1660.95,-175.9,-5.03
2024-03-11 15:26:00,short,1729.65,2,3459,closed,2024-03-11 15:29:00,1728.9,1.5,0.04
2024-03-13 15:26:00,short,1719.3,2,3439,closed,2024-03-13 15:29:00,1725.3,-12.0,-0.35
2024-03-14 15:26:00,short,1741.55,2,3483,closed,2024-03-14 15:29:00,1739.95,3.2,0.09
2024-03-15 15:26:00,short,1733.8,2,3468,closed,2024-03-15 15:29:00,1734.0,-0.4,-0.01
2024-03-18 15:26:00,long,1739.1,2,3478,closed,2024-04-25 09:15:00,1660.95,-156.3,-4.49
2024-03-20 15:26:00,long,1767.4,2,3535,closed,2024-04-25 09:15:00,1660.95,-212.9,-6.02
2024-03-21 15:26:00,short,1770.1,2,3540,closed,2024-03-21 15:29:00,1767.0,6.2,0.18
