EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,743.0,13,9659,closed,2024-01-23 15:20:00,704.7,-497.9,-5.15
2024-01-03 15:26:00,long,738.0,12,8856,closed,2024-01-23 15:20:00,704.7,-399.6,-4.51
2024-01-04 15:26:00,short,770.0,10,7700,closed,2024-01-04 15:29:00,769.5,5.0,0.06
2024-01-10 15:26:00,long,767.0,10,7670,closed,2024-01-24 11:31:00,701.1,-659.0,-8.59
2024-01-12 15:26:00,long,764.5,9,6880,closed,2024-01-30 09:15:00,693.0,-643.5,-9.35
2024-01-15 15:26:00,long,747.5,8,5980,closed,2024-01-30 09:16:00,685.35,-497.2,-8.31
2024-01-16 15:26:00,long,746.0,8,5968,closed,2024-02-01 15:05:00,673.2,-582.4,-9.76
2024-01-18 15:26:00,short,726.5,7,5086,closed,2024-01-18 15:29:00,727.0,-3.5,-0.07
2024-01-19 15:26:00,long,733.0,7,5131,closed,2024-02-05 14:21:00,665.1,-475.3,-9.26
2024-01-20 15:26:00,short,730.0,6,4380,closed,2024-01-20 15:29:00,730.5,-3.0,-0.07
2024-01-24 15:26:00,long,708.0,9,6372,closed,2024-02-27 14:11:00,650.25,-519.75,-8.16
2024-01-25 15:26:00,short,708.0,9,6372,closed,2024-01-25 15:29:00,709.0,-9.0,-0.14
2024-01-30 15:26:00,long,682.0,9,6138,closed,2024-03-06 10:01:00,622.8,-532.8,-8.68
2024-01-31 15:26:00,long,686.0,10,6860,closed,2024-03-06 10:05:00,621.9,-641.0,-9.34
2024-02-02 15:26:00,long,685.0,10,6850,closed,2024-03-06 10:06:00,620.55,-644.5,-9.41
2024-02-09 15:26:00,long,665.5,10,6655,closed,2024-05-09 12:48:00,667.8,23.0,0.35
2024-02-12 15:26:00,long,657.0,9,5913,closed,2024-05-09 12:48:00,667.8,97.2,1.64
2024-02-13 15:26:00,long,660.5,8,5284,closed,2024-05-09 12:48:00,667.8,58.4,1.11
2024-02-16 15:26:00,short,661.5,7,4630,closed,2024-02-16 15:29:00,661.0,3.5,0.08
2024-02-19 15:26:00,short,670.0,7,4690,closed,2024-02-19 15:29:00,672.0,-14.0,-0.3
2024-02-22 15:26:00,short,669.0,7,4683,closed,2024-02-22 15:29:00,670.0,-7.0,-0.15
2024-02-26 15:26:00,short,664.0,7,4648,closed,2024-02-26 15:29:00,663.5,3.5,0.08
2024-02-28 15:26:00,short,648.5,8,5188,closed,2024-02-28 15:29:00,649.0,-4.0,-0.08
2024-02-29 15:26:00,long,652.0,8,5216,closed,2024-05-09 12:48:00,667.8,126.4,2.42
2024-03-01 15:26:00,long,657.0,8,5256,closed,2024-05-09 12:48:00,667.8,86.4,1.64
2024-03-04 15:26:00,long,660.0,7,4620,closed,2024-05-09 12:48:00,667.8,54.6,1.18
2024-03-07 15:26:00,long,643.0,9,5787,closed,2024-05-09 12:48:00,667.8,223.2,3.86
2024-03-11 15:26:00,short,642.5,8,5140,closed,2024-03-11 15:29:00,644.0,-12.0,-0.23
2024-03-12 15:26:00,long,644.0,8,5152,closed,2024-05-09 12:48:00,667.8,190.4,3.7
2024-03-13 15:26:00,short,645.0,7,4515,closed,2024-03-13 15:29:00,645.0,0.0,0.0
2024-03-14 15:26:00,short,638.0,7,4466,closed,2024-03-14 15:29:00,638.0,0.0,0.0
2024-03-15 15:26:00,long,651.5,7,4560,closed,2024-05-09 12:48:00,667.8,114.1,2.5
2024-03-18 15:26:00,short,650.0,6,3900,closed,2024-03-18 15:29:00,650.0,0.0,0.0
2024-03-27 15:26:00,short,703.0,6,4218,closed,2024-03-27 15:29:00,703.0,0.0,0.0
2024-03-28 15:26:00,short,724.5,6,4347,closed,2024-03-28 15:29:00,724.5,0.0,0.0
2024-04-01 15:26:00,long,724.5,6,4347,closed,2024-05-09 12:48:00,667.8,-340.2,-7.83
2024-04-02 15:26:00,long,722.0,5,3610,closed,2024-05-09 12:48:00,667.8,-271.0,-7.51
2024-04-05 15:26:00,long,718.5,5,3592,closed,2024-05-09 12:48:00,667.8,-253.5,-7.06
2024-04-08 15:26:00,long,718.0,4,2872,closed,2024-05-09 12:48:00,667.8,-200.8,-6.99
2024-04-12 15:26:00,short,722.0,4,2888,closed,2024-04-12 15:29:00,721.0,4.0,0.14
2024-04-16 15:26:00,long,696.5,4,2786,closed,2024-05-09 12:48:00,667.8,-114.8,-4.12
2024-04-22 15:26:00,long,729.0,3,2187,closed,2024-05-09 12:48:00,667.8,-183.6,-8.4
2024-04-23 15:26:00,short,724.5,3,2174,closed,2024-04-23 15:29:00,724.0,1.5,0.07
2024-04-25 15:26:00,short,729.0,3,2187,closed,2024-04-25 15:29:00,729.5,-1.5,-0.07
2024-04-26 15:26:00,short,672.5,3,2018,closed,2024-04-26 15:29:00,673.0,-1.5,-0.07
2024-05-02 15:26:00,long,688.5,3,2066,closed,2024-05-09 12:50:00,666.0,-67.5,-3.27
2024-05-03 15:26:00,short,693.0,3,2079,closed,2024-05-03 15:29:00,692.5,1.5,0.07
2024-05-06 15:26:00,short,686.0,3,2058,closed,2024-05-06 15:29:00,687.0,-3.0,-0.15
2024-05-07 15:26:00,short,687.0,3,2061,closed,2024-05-07 15:29:00,688.0,-3.0,-0.15
2024-05-08 15:26:00,short,680.0,3,2040,closed,2024-05-08 15:29:00,680.5,-1.5,-0.07
2024-05-09 15:26:00,short,659.0,3,1977,closed,2024-05-09 15:29:00,660.5,-4.5,-0.23
2024-05-10 15:26:00,short,668.5,13,8690,closed,2024-05-10 15:29:00,667.5,13.0,0.15
2024-05-13 15:26:00,long,672.5,13,8742,closed,2024-07-23 12:29:00,668.7,-49.4,-0.57
2024-05-14 15:26:00,long,667.5,12,8010,closed,2024-07-23 12:29:00,668.7,14.4,0.18
2024-05-15 15:26:00,long,668.0,11,7348,closed,2024-07-23 12:29:00,668.7,7.7,0.1
2024-05-17 15:26:00,long,673.0,10,6730,closed,2024-07-23 12:29:00,668.7,-43.0,-0.64
2024-05-21 15:26:00,long,675.0,9,6075,closed,2024-07-23 12:29:00,668.7,-56.7,-0.93
2024-05-22 15:26:00,long,675.0,8,5400,closed,2024-07-23 12:29:00,668.7,-50.4,-0.93
2024-05-24 15:26:00,short,683.0,7,4781,closed,2024-05-24 15:29:00,683.0,0.0,0.0
2024-05-28 15:26:00,short,688.0,7,4816,closed,2024-05-28 15:29:00,688.0,0.0,0.0
2024-05-29 15:26:00,short,679.0,7,4753,closed,2024-05-29 15:29:00,679.0,0.0,0.0
2024-05-31 15:26:00,short,670.0,7,4690,closed,2024-05-31 15:29:00,673.0,-21.0,-0.45
2024-06-03 15:26:00,short,693.0,7,4851,closed,2024-06-03 15:29:00,692.0,7.0,0.14
2024-06-06 15:26:00,short,692.5,7,4848,closed,2024-06-06 15:29:00,692.5,0.0,0.0
2024-06-07 15:26:00,long,719.0,7,5033,closed,2024-07-23 12:29:00,668.7,-352.1,-7.0
2024-06-10 15:26:00,short,708.0,6,4248,closed,2024-06-10 15:29:00,708.0,0.0,0.0
2024-06-11 15:26:00,long,715.0,6,4290,closed,2024-07-23 12:29:00,668.7,-277.8,-6.48
2024-06-14 15:26:00,long,734.0,5,3670,closed,2024-07-23 12:29:00,668.7,-326.5,-8.9
2024-06-19 15:26:00,short,723.0,5,3615,closed,2024-06-19 15:29:00,723.5,-2.5,-0.07
2024-06-21 15:26:00,short,712.5,5,3562,closed,2024-06-21 15:29:00,711.0,7.5,0.21
2024-06-24 15:26:00,short,708.5,5,3542,closed,2024-06-24 15:29:00,708.5,0.0,0.0
2024-06-28 15:26:00,short,711.0,5,3555,closed,2024-06-28 15:29:00,712.0,-5.0,-0.14
2024-07-02 15:26:00,short,714.0,5,3570,closed,2024-07-02 15:29:00,716.0,-10.0,-0.28
2024-07-03 15:26:00,long,728.0,5,3640,closed,2024-07-24 09:15:00,659.25,-343.75,-9.44
2024-07-04 15:26:00,short,711.0,4,2844,closed,2024-07-04 15:29:00,711.0,0.0,0.0
2024-07-05 15:26:00,short,714.0,4,2856,closed,2024-07-05 15:29:00,713.0,4.0,0.14
2024-07-08 15:26:00,long,710.5,4,2842,closed,2024-08-16 10:30:00,642.6,-271.6,-9.56
2024-07-09 15:26:00,short,706.0,4,2824,closed,2024-07-09 15:29:00,705.5,2.0,0.07
2024-07-10 15:26:00,long,706.0,4,2824,closed,2024-10-15 12:40:00,704.25,-7.0,-0.25
2024-07-11 15:26:00,short,695.5,4,2782,closed,2024-07-11 15:29:00,696.0,-2.0,-0.07
2024-07-12 15:26:00,short,700.0,4,2800,closed,2024-07-12 15:29:00,701.0,-4.0,-0.14
2024-07-15 15:26:00,long,707.5,4,2830,closed,2024-10-15 12:40:00,704.25,-13.0,-0.46
2024-07-18 15:26:00,long,712.0,3,2136,closed,2024-10-15 12:40:00,704.25,-23.25,-1.09
2024-07-19 15:26:00,short,692.0,3,2076,closed,2024-07-19 15:29:00,692.0,0.0,0.0
2024-07-25 15:26:00,long,665.0,12,7980,closed,2024-10-15 12:40:00,704.25,471.0,5.9
2024-07-26 15:26:00,long,680.0,10,6800,closed,2024-10-15 12:40:00,704.25,242.5,3.57
2024-07-29 15:26:00,long,682.5,9,6142,closed,2024-10-15 12:40:00,704.25,195.75,3.19
2024-07-30 15:26:00,long,682.5,8,5460,closed,2024-10-15 12:40:00,704.25,174.0,3.19
2024-07-31 15:26:00,short,680.5,8,5444,closed,2024-07-31 15:29:00,681.0,-4.0,-0.07
2024-08-01 15:26:00,short,676.0,8,5408,closed,2024-08-01 15:29:00,677.0,-8.0,-0.15
2024-08-02 15:26:00,long,672.0,8,5376,closed,2024-10-15 12:40:00,704.25,258.0,4.8
2024-08-05 15:26:00,short,660.0,7,4620,closed,2024-08-05 15:29:00,660.0,0.0,0.0
2024-08-06 15:26:00,long,655.0,7,4585,closed,2024-10-15 12:40:00,704.25,344.75,7.52
2024-08-07 15:26:00,short,663.5,6,3981,closed,2024-08-07 15:29:00,663.5,0.0,0.0
2024-08-14 15:26:00,long,647.0,6,3882,closed,2024-10-15 12:40:00,704.25,343.5,8.85
2024-08-16 15:26:00,short,658.0,6,3948,closed,2024-08-16 15:29:00,658.5,-3.0,-0.08
2024-08-19 15:26:00,long,662.5,6,3975,closed,2024-10-15 12:40:00,704.25,250.5,6.3
2024-08-21 15:26:00,short,673.0,5,3365,closed,2024-08-21 15:29:00,673.5,-2.5,-0.07
2024-08-22 15:26:00,long,675.0,5,3375,closed,2024-10-15 12:40:00,704.25,146.25,4.33
2024-08-23 15:26:00,long,673.5,5,3368,closed,2024-10-15 12:40:00,704.25,153.75,4.57
2024-08-26 15:26:00,short,677.5,4,2710,closed,2024-08-26 15:29:00,678.0,-2.0,-0.07
2024-08-28 15:26:00,short,690.0,4,2760,closed,2024-08-28 15:29:00,690.0,0.0,0.0
2024-08-29 15:26:00,long,707.0,4,2828,closed,2024-10-15 12:40:00,704.25,-11.0,-0.39
2024-08-30 15:26:00,short,720.0,4,2880,closed,2024-08-30 15:29:00,721.0,-4.0,-0.14
2024-09-02 15:26:00,short,743.0,4,2972,closed,2024-09-02 15:29:00,742.0,4.0,0.13
2024-09-05 15:26:00,short,724.5,4,2898,closed,2024-09-05 15:29:00,723.5,4.0,0.14
2024-09-06 15:26:00,long,732.0,4,2928,closed,2024-10-15 12:40:00,704.25,-111.0,-3.79
2024-09-09 15:26:00,long,736.0,3,2208,closed,2024-10-15 12:40:00,704.25,-95.25,-4.31
2024-09-10 15:26:00,short,724.5,3,2174,closed,2024-09-10 15:29:00,724.5,0.0,0.0
2024-09-11 15:26:00,long,736.0,3,2208,closed,2024-10-15 12:40:00,704.25,-95.25,-4.31
2024-09-12 15:26:00,short,742.0,3,2226,closed,2024-09-12 15:29:00,742.0,0.0,0.0
2024-09-13 15:26:00,long,760.0,2,1520,closed,2024-10-15 12:40:00,704.25,-111.5,-7.34
2024-09-16 15:26:00,short,734.0,2,1468,closed,2024-09-16 15:29:00,734.0,0.0,0.0
2024-09-18 15:26:00,long,763.0,2,1526,closed,2024-10-15 12:40:00,704.25,-117.5,-7.7
2024-09-19 15:26:00,long,759.5,2,1519,closed,2024-10-15 12:40:00,704.25,-110.5,-7.27
2024-09-20 15:26:00,long,759.5,2,1519,closed,2024-10-15 12:40:00,704.25,-110.5,-7.27
2024-09-25 15:26:00,short,761.0,2,1522,closed,2024-09-25 15:29:00,761.0,0.0,0.0
2024-09-27 15:26:00,short,775.5,2,1551,closed,2024-09-27 15:29:00,775.0,1.0,0.06
