,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,INOXWIND_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,117.5,118.34,1,117.5,118.34,closed,0.84,0.7149
10,INOXWIND_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,128.85,134.8,1,128.85,134.8,closed,5.95,4.6178
20,INOXWIND_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,156.75,151.8,1,156.75,151.8,closed,-4.95,-3.1579
22,INOXWIND_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,150.5,147.7,1,150.5,147.7,closed,-2.8,-1.8605
24,INOXWIND_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,153.2,158.5,1,153.2,158.5,closed,5.3,3.4595
28,INOXWIND_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,153.3,146.75,1,153.3,146.75,closed,-6.55,-4.2727
29,INOXWIND_minute,long,2024-03-01 15:26:00,2024-03-02 09:18:00,146.85,146.47,1,146.85,146.47,closed,-0.38,-0.2588
50,INOXWIND_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,135.55,132.6,1,135.55,132.6,closed,-2.95,-2.1763
54,INOXWIND_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,140.5,135.0,1,140.5,135.0,closed,-5.5,-3.9146
57,INOXWIND_minute,long,2024-04-22 15:26:00,2024-04-23 09:17:00,149.3,152.78,1,149.3,152.78,closed,3.47,2.3275
61,INOXWIND_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,161.75,160.25,1,161.75,160.25,closed,-1.5,-0.9274
64,INOXWIND_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,160.5,158.05,1,160.5,158.05,closed,-2.45,-1.5265
66,INOXWIND_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,158.3,156.65,1,158.3,156.65,closed,-1.65,-1.0423
69,INOXWIND_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,157.0,154.0,1,157.0,154.0,closed,-3.0,-1.9108
71,INOXWIND_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,152.0,142.5,1,152.0,142.5,closed,-9.5,-6.25
73,INOXWIND_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,142.5,141.45,1,142.5,141.45,closed,-1.05,-0.7368
82,INOXWIND_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,141.8,139.9,1,141.8,139.9,closed,-1.9,-1.3399
85,INOXWIND_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,153.8,152.2,1,153.8,152.2,closed,-1.6,-1.0403
86,INOXWIND_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,152.5,157.2,1,152.5,157.2,closed,4.7,3.082
90,INOXWIND_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,151.2,165.5,1,151.2,165.5,closed,14.3,9.4577
92,INOXWIND_minute,long,2024-05-24 15:26:00,2024-05-27 09:15:00,165.8,166.1,1,165.8,166.1,closed,0.3,0.1809
101,INOXWIND_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,146.6,149.35,1,146.6,149.35,closed,2.75,1.8759
119,INOXWIND_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,157.4,158.91,1,157.4,158.91,closed,1.51,0.9593
123,INOXWIND_minute,long,2024-07-08 15:26:00,2024-07-09 09:19:00,159.9,163.83,1,159.9,163.83,closed,3.93,2.4597
124,INOXWIND_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,159.9,160.0,1,159.9,160.0,closed,0.1,0.0625
127,INOXWIND_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,160.2,157.7,1,160.2,157.7,closed,-2.5,-1.5605
130,INOXWIND_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,170.4,167.51,1,170.4,167.51,closed,-2.89,-1.696
133,INOXWIND_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,161.61,153.15,1,161.61,153.15,closed,-8.46,-5.2348
141,INOXWIND_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,176.41,183.0,1,176.41,183.0,closed,6.59,3.7356
158,INOXWIND_minute,long,2024-08-14 15:26:00,2024-08-16 09:19:00,209.87,211.36,1,209.87,211.36,closed,1.49,0.7114
169,INOXWIND_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,222.63,220.8,1,222.63,220.8,closed,-1.83,-0.822
172,INOXWIND_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,223.8,217.09,1,223.8,217.09,closed,-6.71,-3.0
178,INOXWIND_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,251.65,240.24,1,251.65,240.24,closed,-11.41,-4.5341
185,INOXWIND_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,256.25,253.6,1,256.25,253.6,closed,-2.65,-1.0341
186,INOXWIND_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,254.0,251.1,1,254.0,251.1,closed,-2.9,-1.1417
200,INOXWIND_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,218.95,218.1,1,218.95,218.1,closed,-0.85,-0.3882
207,INOXWIND_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,208.4,209.1,1,208.4,209.1,closed,0.7,0.3359
215,INOXWIND_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,212.78,219.2,1,212.78,219.2,closed,6.42,3.0172
216,INOXWIND_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,218.79,223.69,1,218.79,223.69,closed,4.9,2.2396
223,INOXWIND_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,218.88,208.82,1,218.88,208.82,closed,-10.06,-4.5961
235,INOXWIND_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,189.97,184.11,1,189.97,184.11,closed,-5.86,-3.0847
244,INOXWIND_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,204.49,204.49,1,204.49,204.49,closed,0.0,0.0
253,INOXWIND_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,189.71,188.04,1,189.71,188.04,closed,-1.67,-0.8803
