,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,DATAPATTNS_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,1909.95,1988.5,1,1909.95,1988.5,closed,78.55,4.1127
16,DATAPATTNS_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2051.75,2055.0,1,2051.75,2055.0,closed,3.25,0.1584
22,DATAPATTNS_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,2600.0,2563.35,1,2600.0,2563.35,closed,-36.65,-1.4096
24,DATAPATTNS_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,2497.0,2456.5,1,2497.0,2456.5,closed,-40.5,-1.6219
32,DATAPATTNS_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,2693.0,2704.0,1,2693.0,2704.0,closed,11.0,0.4085
38,DATAPATTNS_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,2645.1,2713.77,1,2645.1,2713.77,closed,68.67,2.5961
41,DATAPATTNS_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,2414.05,2181.5,1,2414.05,2181.5,closed,-232.55,-9.6332
53,DATAPATTNS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,2740.0,2699.1,1,2740.0,2699.1,closed,-40.9,-1.4927
59,DATAPATTNS_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,2944.8,2835.0,1,2944.8,2835.0,closed,-109.8,-3.7286
62,DATAPATTNS_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,2836.7,2804.0,1,2836.7,2804.0,closed,-32.7,-1.1527
66,DATAPATTNS_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,2892.9,3068.95,1,2892.9,3068.95,closed,176.05,6.0856
68,DATAPATTNS_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,3107.6,3002.0,1,3107.6,3002.0,closed,-105.6,-3.3981
78,DATAPATTNS_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,2808.0,2779.6,1,2808.0,2779.6,closed,-28.4,-1.0114
81,DATAPATTNS_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,2972.0,2869.95,1,2972.0,2869.95,closed,-102.05,-3.4337
84,DATAPATTNS_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,3174.5,3050.0,1,3174.5,3050.0,closed,-124.5,-3.9219
93,DATAPATTNS_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,2989.0,3012.05,1,2989.0,3012.05,closed,23.05,0.7712
95,DATAPATTNS_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,3095.0,3166.0,1,3095.0,3166.0,closed,71.0,2.294
97,DATAPATTNS_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,3350.0,3267.4,1,3350.0,3267.4,closed,-82.6,-2.4657
99,DATAPATTNS_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,3220.45,3401.0,1,3220.45,3401.0,closed,180.55,5.6064
103,DATAPATTNS_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,3364.95,3315.75,1,3364.95,3315.75,closed,-49.2,-1.4621
106,DATAPATTNS_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,3158.55,3187.75,1,3158.55,3187.75,closed,29.2,0.9245
109,DATAPATTNS_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,3109.1,3405.0,1,3109.1,3405.0,closed,295.9,9.5172
112,DATAPATTNS_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,3283.45,3187.95,1,3283.45,3187.95,closed,-95.5,-2.9085
115,DATAPATTNS_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,3175.0,3002.0,1,3175.0,3002.0,closed,-173.0,-5.4488
119,DATAPATTNS_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,2951.0,2917.0,1,2951.0,2917.0,closed,-34.0,-1.1522
143,DATAPATTNS_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,2775.75,2794.0,1,2775.75,2794.0,closed,18.25,0.6575
146,DATAPATTNS_minute,long,2024-09-06 15:26:00,2024-09-09 09:19:00,2745.6,2663.23,1,2745.6,2663.23,closed,-82.37,-3.0
150,DATAPATTNS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2775.85,2725.55,1,2775.85,2725.55,closed,-50.3,-1.8121
