,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,AUROPHARMA_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,1147.8,1134.05,1,1147.8,1134.05,closed,-13.75,-1.1979
5,AUROPHARMA_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1149.9,1070.6,1,1149.9,1070.6,closed,-79.3,-6.8963
13,AUROPHARMA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1053.2,1039.7,1,1053.2,1039.7,closed,-13.5,-1.2818
20,AUROPHARMA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1029.05,1026.6,1,1029.05,1026.6,closed,-2.45,-0.2381
24,AUROPHARMA_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1060.95,1059.95,1,1060.95,1059.95,closed,-1.0,-0.0943
35,AUROPHARMA_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1055.05,1072.25,1,1055.05,1072.25,closed,17.2,1.6303
56,AUROPHARMA_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1183.25,1164.95,1,1183.25,1164.95,closed,-18.3,-1.5466
60,AUROPHARMA_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1159.75,1160.6,1,1159.75,1160.6,closed,0.85,0.0733
63,AUROPHARMA_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1162.5,1171.0,1,1162.5,1171.0,closed,8.5,0.7312
64,AUROPHARMA_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1221.0,1227.45,1,1221.0,1227.45,closed,6.45,0.5283
66,AUROPHARMA_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1229.1,1227.9,1,1229.1,1227.9,closed,-1.2,-0.0976
69,AUROPHARMA_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1220.25,1198.2,1,1220.25,1198.2,closed,-22.05,-1.807
73,AUROPHARMA_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1190.95,1228.3,1,1190.95,1228.3,closed,37.35,3.1362
84,AUROPHARMA_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1222.5,1243.7,1,1222.5,1243.7,closed,21.2,1.7342
90,AUROPHARMA_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1190.0,1207.2,1,1190.0,1207.2,closed,17.2,1.4454
98,AUROPHARMA_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1321.45,1326.95,1,1321.45,1326.95,closed,5.5,0.4162
102,AUROPHARMA_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1338.4,1330.25,1,1338.4,1330.25,closed,-8.15,-0.6089
104,AUROPHARMA_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1333.0,1345.75,1,1333.0,1345.75,closed,12.75,0.9565
110,AUROPHARMA_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1399.75,1426.0,1,1399.75,1426.0,closed,26.25,1.8753
112,AUROPHARMA_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1432.0,1441.8,1,1432.0,1441.8,closed,9.8,0.6844
118,AUROPHARMA_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1507.5,1522.0,1,1507.5,1522.0,closed,14.5,0.9619
122,AUROPHARMA_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1536.7,1535.0,1,1536.7,1535.0,closed,-1.7,-0.1106
128,AUROPHARMA_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1576.75,1554.5,1,1576.75,1554.5,closed,-22.25,-1.4111
134,AUROPHARMA_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1518.0,1514.3,1,1518.0,1514.3,closed,-3.7,-0.2437
140,AUROPHARMA_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1566.2,1551.15,1,1566.2,1551.15,closed,-15.05,-0.9609
148,AUROPHARMA_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1505.0,1529.0,1,1505.0,1529.0,closed,24.0,1.5947
154,AUROPHARMA_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1495.0,1511.0,1,1495.0,1511.0,closed,16.0,1.0702
162,AUROPHARMA_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,1443.2,1427.4,1,1443.2,1427.4,closed,-15.8,-1.0948
