,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,DEEPAKFERT_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,507.6,494.8,1,507.6,494.8,closed,-12.8,-2.5217
15,DEEPAKFERT_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,524.7,516.9,1,524.7,516.9,closed,-7.8,-1.4866
17,DEEPAKFERT_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,520.25,510.5,1,520.25,510.5,closed,-9.75,-1.8741
57,DEEPAKFERT_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,555.8,541.45,1,555.8,541.45,closed,-14.35,-2.5811
63,DEEPAKFERT_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,553.05,557.9,1,553.05,557.9,closed,4.85,0.877
67,DEEPAKFERT_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,556.45,548.5,1,556.45,548.5,closed,-7.95,-1.4287
69,DEEPAKFERT_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,554.9,546.0,1,554.9,546.0,closed,-8.9,-1.6039
75,DEEPAKFERT_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,535.0,553.65,1,535.0,553.65,closed,18.65,3.486
94,DEEPAKFERT_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,758.4,769.1,1,758.4,769.1,closed,10.7,1.4109
103,DEEPAKFERT_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,783.0,769.35,1,783.0,769.35,closed,-13.65,-1.7433
118,DEEPAKFERT_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,937.9,950.9,1,937.9,950.9,closed,13.0,1.3861
121,DEEPAKFERT_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,952.5,1014.6,1,952.5,1014.6,closed,62.1,6.5197
139,DEEPAKFERT_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,1080.0,1066.95,1,1080.0,1066.95,closed,-13.05,-1.2083
140,DEEPAKFERT_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,1067.0,1045.0,1,1067.0,1045.0,closed,-22.0,-2.0619
146,DEEPAKFERT_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,1078.75,1054.9,1,1078.75,1054.9,closed,-23.85,-2.2109
150,DEEPAKFERT_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1058.8,1100.0,1,1058.8,1100.0,closed,41.2,3.8912
152,DEEPAKFERT_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1070.2,1047.6,1,1070.2,1047.6,closed,-22.6,-2.1118
156,DEEPAKFERT_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1073.2,1064.9,1,1073.2,1064.9,closed,-8.3,-0.7734
160,DEEPAKFERT_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1066.25,1065.0,1,1066.25,1065.0,closed,-1.25,-0.1172
174,DEEPAKFERT_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,959.55,1099.5,1,959.55,1099.5,closed,139.95,14.585
176,DEEPAKFERT_minute,long,2024-10-25 15:26:00,2024-10-28 09:19:00,1150.45,1143.48,1,1150.45,1143.48,closed,-6.97,-0.6055
180,DEEPAKFERT_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1213.95,1247.95,1,1213.95,1247.95,closed,34.0,2.8008
192,DEEPAKFERT_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1301.0,1306.5,1,1301.0,1306.5,closed,5.5,0.4228
195,DEEPAKFERT_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1305.0,1332.45,1,1305.0,1332.45,closed,27.45,2.1034
200,DEEPAKFERT_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,1370.6,1359.5,1,1370.6,1359.5,closed,-11.1,-0.8099
204,DEEPAKFERT_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1379.95,1382.6,1,1379.95,1382.6,closed,2.65,0.192
