,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,HONASA_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,482.0,485.0,1,482.0,485.0,closed,3.0,0.6224
8,HONASA_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,438.0,421.0,1,438.0,421.0,closed,-17.0,-3.8813
16,HONASA_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,429.9,425.0,1,429.9,425.0,closed,-4.9,-1.1398
24,HONASA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,368.5,368.5,1,368.5,368.5,closed,0.0,0.0
31,HONASA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,398.35,399.55,1,398.35,399.55,closed,1.2,0.3012
32,HONASA_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,393.65,398.15,1,393.65,398.15,closed,4.5,1.1431
36,HONASA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,405.65,434.0,1,405.65,434.0,closed,28.35,6.9888
38,HONASA_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,427.5,420.55,1,427.5,420.55,closed,-6.95,-1.6257
39,HONASA_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,424.05,429.95,1,424.05,429.95,closed,5.9,1.3913
53,HONASA_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,412.0,400.5,1,412.0,400.5,closed,-11.5,-2.7913
71,HONASA_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,430.15,427.05,1,430.15,427.05,closed,-3.1,-0.7207
75,HONASA_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,452.8,443.6,1,452.8,443.6,closed,-9.2,-2.0318
82,HONASA_minute,long,2024-07-04 15:26:00,2024-07-05 09:15:00,498.5,487.18,1,498.5,487.18,closed,-11.32,-2.2703
91,HONASA_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,467.0,460.0,1,467.0,460.0,closed,-7.0,-1.4989
93,HONASA_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,478.1,467.95,1,478.1,467.95,closed,-10.15,-2.123
97,HONASA_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,449.0,455.75,1,449.0,455.75,closed,6.75,1.5033
103,HONASA_minute,long,2024-08-09 15:26:00,2024-08-12 09:16:00,473.15,478.21,1,473.15,478.21,closed,5.06,1.0694
104,HONASA_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,451.25,463.61,1,451.25,463.61,closed,12.36,2.7394
106,HONASA_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,465.0,470.65,1,465.0,470.65,closed,5.65,1.2151
112,HONASA_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,518.9,508.35,1,518.9,508.35,closed,-10.55,-2.0331
116,HONASA_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,514.7,504.2,1,514.7,504.2,closed,-10.5,-2.04
121,HONASA_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,503.65,523.95,1,503.65,523.95,closed,20.3,4.0306
124,HONASA_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,534.8,518.76,1,534.8,518.76,closed,-16.04,-3.0
127,HONASA_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,543.7,520.0,1,543.7,520.0,closed,-23.7,-4.359
133,HONASA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,470.55,487.1,1,470.55,487.1,closed,16.55,3.5172
140,HONASA_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,480.5,455.9,1,480.5,455.9,closed,-24.6,-5.1197
144,HONASA_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,424.05,427.1,1,424.05,427.1,closed,3.05,0.7193
151,HONASA_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,410.0,425.8,1,410.0,425.8,closed,15.8,3.8537
156,HONASA_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,417.5,407.95,1,417.5,407.95,closed,-9.55,-2.2874
158,HONASA_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,408.3,400.8,1,408.3,400.8,closed,-7.5,-1.8369
164,HONASA_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,391.9,387.1,1,391.9,387.1,closed,-4.8,-1.2248
172,HONASA_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,375.05,306.0,1,375.05,306.0,closed,-69.05,-18.4109
177,HONASA_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,225.3,226.9,1,225.3,226.9,closed,1.6,0.7102
186,HONASA_minute,long,2024-12-05 15:26:00,2024-12-06 09:15:00,274.2,275.1,1,274.2,275.1,closed,0.9,0.3282
194,HONASA_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,263.3,252.85,1,263.3,252.85,closed,-10.45,-3.9689
