,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,IDEA_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,14.1,14.1,1,14.1,14.1,closed,0.0,0.0
16,IDEA_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,15.85,16.0,1,15.85,16.0,closed,0.15,0.9464
20,IDEA_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,17.6,16.85,1,17.6,16.85,closed,-0.75,-4.2614
22,IDEA_minute,long,2024-02-27 15:26:00,2024-02-28 09:15:00,15.85,15.37,1,15.85,15.37,closed,-0.48,-3.0
27,IDEA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,13.65,14.25,1,13.65,14.25,closed,0.6,4.3956
29,IDEA_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,14.2,14.6,1,14.2,14.6,closed,0.4,2.8169
30,IDEA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,14.2,14.35,1,14.2,14.35,closed,0.15,1.0563
61,IDEA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,12.75,12.65,1,12.75,12.65,closed,-0.1,-0.7843
74,IDEA_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,15.35,15.91,1,15.35,15.91,closed,0.56,3.6352
77,IDEA_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,15.05,15.75,1,15.05,15.75,closed,0.7,4.6512
87,IDEA_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,17.17,17.24,1,17.17,17.24,closed,0.07,0.4077
110,IDEA_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,15.64,15.17,1,15.64,15.17,closed,-0.47,-3.0
122,IDEA_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,16.25,15.85,1,16.25,15.85,closed,-0.4,-2.4615
125,IDEA_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,16.09,16.03,1,16.09,16.03,closed,-0.06,-0.3729
128,IDEA_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,15.49,15.07,1,15.49,15.07,closed,-0.42,-2.7114
152,IDEA_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,10.37,10.42,1,10.37,10.42,closed,0.05,0.4822
169,IDEA_minute,long,2024-10-24 15:26:00,2024-10-25 09:19:00,8.15,7.91,1,8.15,7.91,closed,-0.24,-3.0
189,IDEA_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,7.12,7.6,1,7.12,7.6,closed,0.48,6.7416
198,IDEA_minute,long,2024-12-04 15:26:00,2024-12-05 09:15:00,8.58,8.53,1,8.58,8.53,closed,-0.05,-0.6259
203,IDEA_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,8.1,8.02,1,8.1,8.02,closed,-0.08,-0.9877
206,IDEA_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,8.0,7.98,1,8.0,7.98,closed,-0.02,-0.25
