,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,CYIENT_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2043.6,2007.05,1,2043.6,2007.05,closed,-36.55,-1.7885
7,CYIENT_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1939.35,2115.0,1,1939.35,2115.0,closed,175.65,9.0572
18,CYIENT_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1970.2,2050.45,1,1970.2,2050.45,closed,80.25,4.0732
32,CYIENT_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1960.1,1980.0,1,1960.1,1980.0,closed,19.9,1.0153
47,CYIENT_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1945.55,1984.0,1,1945.55,1984.0,closed,38.45,1.9763
62,CYIENT_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,1969.0,1945.8,1,1969.0,1945.8,closed,-23.2,-1.1783
70,CYIENT_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1798.35,1794.0,1,1798.35,1794.0,closed,-4.35,-0.2419
86,CYIENT_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,1797.35,1744.85,1,1797.35,1744.85,closed,-52.5,-2.921
93,CYIENT_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1866.05,1881.35,1,1866.05,1881.35,closed,15.3,0.8199
100,CYIENT_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1889.9,1867.9,1,1889.9,1867.9,closed,-22.0,-1.1641
114,CYIENT_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1844.35,1853.9,1,1844.35,1853.9,closed,9.55,0.5178
122,CYIENT_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1770.0,1770.0,1,1770.0,1770.0,closed,0.0,0.0
136,CYIENT_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,1935.35,2007.0,1,1935.35,2007.0,closed,71.65,3.7022
142,CYIENT_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,2016.55,1960.0,1,2016.55,1960.0,closed,-56.55,-2.8043
153,CYIENT_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1969.95,2021.55,1,1969.95,2021.55,closed,51.6,2.6194
170,CYIENT_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,1969.95,1902.85,1,1969.95,1902.85,closed,-67.1,-3.4062
192,CYIENT_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,1724.45,1779.75,1,1724.45,1779.75,closed,55.3,3.2068
199,CYIENT_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,1784.7,1829.0,1,1784.7,1829.0,closed,44.3,2.4822
204,CYIENT_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1834.95,1845.25,1,1834.95,1845.25,closed,10.3,0.5613
213,CYIENT_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1799.85,1803.95,1,1799.85,1803.95,closed,4.1,0.2278
231,CYIENT_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,1941.5,1953.3,1,1941.5,1953.3,closed,11.8,0.6078
237,CYIENT_minute,long,2024-12-10 15:26:00,2024-12-11 09:17:00,2066.65,2032.05,1,2066.65,2032.05,closed,-34.6,-1.6741
245,CYIENT_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,1906.5,1931.7,1,1906.5,1931.7,closed,25.2,1.3218
