,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ASTERDM_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,436.0,434.0,1,436.0,434.0,closed,-2.0,-0.4587
1,ASTERDM_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,428.5,431.5,1,428.5,431.5,closed,3.0,0.7001
4,ASTERDM_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,432.35,441.0,1,432.35,441.0,closed,8.65,2.0007
17,ASTERDM_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,464.15,455.45,1,464.15,455.45,closed,-8.7,-1.8744
23,ASTERDM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,472.95,461.55,1,472.95,461.55,closed,-11.4,-2.4104
36,ASTERDM_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,456.0,480.0,1,456.0,480.0,closed,24.0,5.2632
74,ASTERDM_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,355.4,363.8,1,355.4,363.8,closed,8.4,2.3635
75,ASTERDM_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,364.0,366.85,1,364.0,366.85,closed,2.85,0.783
86,ASTERDM_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,378.25,364.05,1,378.25,364.05,closed,-14.2,-3.7541
103,ASTERDM_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,321.75,328.7,1,321.75,328.7,closed,6.95,2.1601
114,ASTERDM_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,370.0,379.1,1,370.0,379.1,closed,9.1,2.4595
148,ASTERDM_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,406.9,412.1,1,406.9,412.1,closed,5.2,1.278
157,ASTERDM_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,409.35,410.0,1,409.35,410.0,closed,0.65,0.1588
191,ASTERDM_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,426.9,427.75,1,426.9,427.75,closed,0.85,0.1991
199,ASTERDM_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,439.5,429.9,1,439.5,429.9,closed,-9.6,-2.1843
205,ASTERDM_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,439.25,437.8,1,439.25,437.8,closed,-1.45,-0.3301
245,ASTERDM_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,489.0,494.95,1,489.0,494.95,closed,5.95,1.2168
