,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,CROMPTON_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,284.5,284.7,1,284.5,284.7,closed,0.2,0.0703
22,CROMPTON_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,293.3,292.4,1,293.3,292.4,closed,-0.9,-0.3069
28,CROMPTON_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,288.15,290.85,1,288.15,290.85,closed,2.7,0.937
34,CROMPTON_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,299.0,295.25,1,299.0,295.25,closed,-3.75,-1.2542
44,CROMPTON_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,270.15,262.05,1,270.15,262.05,closed,-8.1,-3.0
51,CROMPTON_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,266.0,266.7,1,266.0,266.7,closed,0.7,0.2632
59,CROMPTON_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,287.2,289.6,1,287.2,289.6,closed,2.4,0.8357
93,CROMPTON_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,389.35,393.75,1,389.35,393.75,closed,4.4,1.1301
141,CROMPTON_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,453.05,438.25,1,453.05,438.25,closed,-14.8,-3.2667
178,CROMPTON_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,449.1,453.1,1,449.1,453.1,closed,4.0,0.8907
236,CROMPTON_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,392.35,393.05,1,392.35,393.05,closed,0.7,0.1784
244,CROMPTON_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,390.9,398.35,1,390.9,398.35,closed,7.45,1.9059
277,CROMPTON_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,405.3,405.55,1,405.3,405.55,closed,0.25,0.0617
295,CROMPTON_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,389.0,390.55,1,389.0,390.55,closed,1.55,0.3985
299,CROMPTON_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,394.3,396.75,1,394.3,396.75,closed,2.45,0.6214
