,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,SCHAEFFLER_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,3123.55,3074.95,1,3123.55,3074.95,closed,-48.6,-1.5559
11,SCHAEFFLER_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,3019.5,3010.0,1,3019.5,3010.0,closed,-9.5,-0.3146
17,SCHAEFFLER_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,3028.65,2911.15,1,3028.65,2911.15,closed,-117.5,-3.8796
32,SCHAEFFLER_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,2974.85,3100.0,1,2974.85,3100.0,closed,125.15,4.2069
33,SCHAEFFLER_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,3102.8,3225.0,1,3102.8,3225.0,closed,122.2,3.9384
35,SCHAEFFLER_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,3226.15,3276.85,1,3226.15,3276.85,closed,50.7,1.5715
53,SCHAEFFLER_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,3800.0,3794.85,1,3800.0,3794.85,closed,-5.15,-0.1355
62,SCHAEFFLER_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,4620.0,4589.95,1,4620.0,4589.95,closed,-30.05,-0.6504
65,SCHAEFFLER_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,4471.35,4350.0,1,4471.35,4350.0,closed,-121.35,-2.7139
90,SCHAEFFLER_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,4041.15,3975.9,1,4041.15,3975.9,closed,-65.25,-1.6146
92,SCHAEFFLER_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,3899.1,4125.0,1,3899.1,4125.0,closed,225.9,5.7936
93,SCHAEFFLER_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,4131.1,4044.95,1,4131.1,4044.95,closed,-86.15,-2.0854
123,SCHAEFFLER_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,3847.3,3834.0,1,3847.3,3834.0,closed,-13.3,-0.3457
127,SCHAEFFLER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,3865.1,3850.0,1,3865.1,3850.0,closed,-15.1,-0.3907
129,SCHAEFFLER_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,3858.75,3969.0,1,3858.75,3969.0,closed,110.25,2.8571
139,SCHAEFFLER_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,3848.5,3910.25,1,3848.5,3910.25,closed,61.75,1.6045
155,SCHAEFFLER_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,3908.35,4031.8,1,3908.35,4031.8,closed,123.45,3.1586
158,SCHAEFFLER_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,3957.2,3858.1,1,3957.2,3858.1,closed,-99.1,-2.5043
163,SCHAEFFLER_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,3466.0,3438.55,1,3466.0,3438.55,closed,-27.45,-0.792
188,SCHAEFFLER_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,3649.65,3650.0,1,3649.65,3650.0,closed,0.35,0.0096
197,SCHAEFFLER_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,3307.55,3312.05,1,3307.55,3312.05,closed,4.5,0.1361
