,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,SONATSOFTW_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,769.5,809.65,1,769.5,809.65,closed,40.15,5.2177
15,SONATSOFTW_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,839.5,850.0,1,839.5,850.0,closed,10.5,1.2507
17,SONATSOFTW_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,858.2,840.1,1,858.2,840.1,closed,-18.1,-2.1091
23,SONATSOFTW_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,727.0,734.2,1,727.0,734.2,closed,7.2,0.9904
25,SONATSOFTW_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,733.05,745.0,1,733.05,745.0,closed,11.95,1.6302
34,SONATSOFTW_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,747.1,720.4,1,747.1,720.4,closed,-26.7,-3.5738
37,SONATSOFTW_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,733.45,745.45,1,733.45,745.45,closed,12.0,1.6361
46,SONATSOFTW_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,762.45,754.1,1,762.45,754.1,closed,-8.35,-1.0952
49,SONATSOFTW_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,727.15,712.0,1,727.15,712.0,closed,-15.15,-2.0835
63,SONATSOFTW_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,542.35,519.75,1,542.35,519.75,closed,-22.6,-4.1671
66,SONATSOFTW_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,519.8,520.25,1,519.8,520.25,closed,0.45,0.0866
74,SONATSOFTW_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,545.05,537.95,1,545.05,537.95,closed,-7.1,-1.3026
82,SONATSOFTW_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,503.5,513.85,1,503.5,513.85,closed,10.35,2.0556
91,SONATSOFTW_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,575.2,563.8,1,575.2,563.8,closed,-11.4,-1.9819
111,SONATSOFTW_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,616.0,620.0,1,616.0,620.0,closed,4.0,0.6494
112,SONATSOFTW_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,629.7,690.0,1,629.7,690.0,closed,60.3,9.576
117,SONATSOFTW_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,687.45,680.5,1,687.45,680.5,closed,-6.95,-1.011
119,SONATSOFTW_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,680.0,692.5,1,680.0,692.5,closed,12.5,1.8382
123,SONATSOFTW_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,662.2,668.0,1,662.2,668.0,closed,5.8,0.8759
131,SONATSOFTW_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,658.4,638.65,1,658.4,638.65,closed,-19.75,-3.0
134,SONATSOFTW_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,641.9,619.0,1,641.9,619.0,closed,-22.9,-3.5675
143,SONATSOFTW_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,628.6,620.0,1,628.6,620.0,closed,-8.6,-1.3681
158,SONATSOFTW_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,659.5,668.1,1,659.5,668.1,closed,8.6,1.304
160,SONATSOFTW_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,670.65,676.3,1,670.65,676.3,closed,5.65,0.8425
162,SONATSOFTW_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,677.8,677.75,1,677.8,677.75,closed,-0.05,-0.0074
171,SONATSOFTW_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,648.85,646.2,1,648.85,646.2,closed,-2.65,-0.4084
179,SONATSOFTW_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,640.75,642.25,1,640.75,642.25,closed,1.5,0.2341
189,SONATSOFTW_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,579.7,577.0,1,579.7,577.0,closed,-2.7,-0.4658
199,SONATSOFTW_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,628.4,618.95,1,628.4,618.95,closed,-9.45,-1.5038
200,SONATSOFTW_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,610.05,586.15,1,610.05,586.15,closed,-23.9,-3.9177
205,SONATSOFTW_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,584.0,601.15,1,584.0,601.15,closed,17.15,2.9366
206,SONATSOFTW_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,599.05,599.0,1,599.05,599.0,closed,-0.05,-0.0083
235,SONATSOFTW_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,637.05,625.0,1,637.05,625.0,closed,-12.05,-1.8915
240,SONATSOFTW_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,646.85,662.55,1,646.85,662.55,closed,15.7,2.4271
243,SONATSOFTW_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,663.2,669.5,1,663.2,669.5,closed,6.3,0.9499
260,SONATSOFTW_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,634.4,622.15,1,634.4,622.15,closed,-12.25,-1.931
