,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,PHOENIXLTD_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1391.3,1382.5,1,1391.3,1382.5,closed,-8.8,-0.6325
62,PHOENIXLTD_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1546.6,1671.8,1,1546.6,1671.8,closed,125.2,8.0952
74,PHOENIXLTD_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1803.95,1851.7,1,1803.95,1851.7,closed,47.75,2.647
137,PHOENIXLTD_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,1938.85,1880.68,1,1938.85,1880.68,closed,-58.17,-3.0
168,PHOENIXLTD_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,1518.5,1482.85,1,1518.5,1482.85,closed,-35.65,-2.3477
172,PHOENIXLTD_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1451.95,1397.0,1,1451.95,1397.0,closed,-54.95,-3.7846
182,PHOENIXLTD_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1679.95,1642.1,1,1679.95,1642.1,closed,-37.85,-2.253
184,PHOENIXLTD_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,1691.0,1655.65,1,1691.0,1655.65,closed,-35.35,-2.0905
193,PHOENIXLTD_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,1775.0,1817.25,1,1775.0,1817.25,closed,42.25,2.3803
196,PHOENIXLTD_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,1681.05,1600.75,1,1681.05,1600.75,closed,-80.3,-4.7768
