,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,REDINGTON_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,195.35,191.9,1,195.35,191.9,closed,-3.45,-1.7661
7,REDINGTON_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,190.95,183.1,1,190.95,183.1,closed,-7.85,-4.111
8,REDINGTON_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,182.25,199.6,1,182.25,199.6,closed,17.35,9.5199
12,REDINGTON_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,207.95,211.8,1,207.95,211.8,closed,3.85,1.8514
15,REDINGTON_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,210.6,204.35,1,210.6,204.35,closed,-6.25,-2.9677
23,REDINGTON_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,213.1,203.8,1,213.1,203.8,closed,-9.3,-4.3641
40,REDINGTON_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,209.25,210.2,1,209.25,210.2,closed,0.95,0.454
42,REDINGTON_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,223.25,222.1,1,223.25,222.1,closed,-1.15,-0.5151
44,REDINGTON_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,222.65,216.1,1,222.65,216.1,closed,-6.55,-2.9418
54,REDINGTON_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,223.4,218.0,1,223.4,218.0,closed,-5.4,-2.4172
74,REDINGTON_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,199.75,208.25,1,199.75,208.25,closed,8.5,4.2553
89,REDINGTON_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,214.55,222.7,1,214.55,222.7,closed,8.15,3.7986
92,REDINGTON_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,223.01,218.95,1,223.01,218.95,closed,-4.06,-1.8205
98,REDINGTON_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,209.83,207.99,1,209.83,207.99,closed,-1.84,-0.8769
119,REDINGTON_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,188.6,190.09,1,188.6,190.09,closed,1.49,0.79
137,REDINGTON_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,199.4,198.39,1,199.4,198.39,closed,-1.01,-0.5065
139,REDINGTON_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,196.05,195.47,1,196.05,195.47,closed,-0.58,-0.2958
144,REDINGTON_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,191.25,192.15,1,191.25,192.15,closed,0.9,0.4706
163,REDINGTON_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,184.86,182.1,1,184.86,182.1,closed,-2.76,-1.493
171,REDINGTON_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,180.9,178.69,1,180.9,178.69,closed,-2.21,-1.2217
185,REDINGTON_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,189.73,197.58,1,189.73,197.58,closed,7.85,4.1375
191,REDINGTON_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,197.8,198.0,1,197.8,198.0,closed,0.2,0.1011
195,REDINGTON_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,198.39,196.6,1,198.39,196.6,closed,-1.79,-0.9023
203,REDINGTON_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,191.26,189.8,1,191.26,189.8,closed,-1.46,-0.7634
212,REDINGTON_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,191.07,194.26,1,191.07,194.26,closed,3.19,1.6695
227,REDINGTON_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,207.73,206.93,1,207.73,206.93,closed,-0.8,-0.3851
236,REDINGTON_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,209.9,214.2,1,209.9,214.2,closed,4.3,2.0486
240,REDINGTON_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,208.19,206.5,1,208.19,206.5,closed,-1.69,-0.8118
244,REDINGTON_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,207.54,202.82,1,207.54,202.82,closed,-4.72,-2.2743
