,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,CENTRALBK_minute,long,2024-02-07 15:26:00,2024-02-08 09:16:00,75.2,74.11,1,75.2,74.11,closed,-1.09,-1.4521
16,CENTRALBK_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,66.0,66.0,1,66.0,66.0,closed,0.0,0.0
32,CENTRALBK_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,65.0,64.3,1,65.0,64.3,closed,-0.7,-1.0769
42,CENTRALBK_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,59.25,58.3,1,59.25,58.3,closed,-0.95,-1.6034
46,CENTRALBK_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,65.4,65.4,1,65.4,65.4,closed,0.0,0.0
74,CENTRALBK_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,63.6,60.85,1,63.6,60.85,closed,-2.75,-4.3239
83,CENTRALBK_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,65.35,64.85,1,65.35,64.85,closed,-0.5,-0.7651
101,CENTRALBK_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,65.44,64.67,1,65.44,64.67,closed,-0.77,-1.1767
147,CENTRALBK_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,60.03,59.6,1,60.03,59.6,closed,-0.43,-0.7163
151,CENTRALBK_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,59.25,58.27,1,59.25,58.27,closed,-0.98,-1.654
152,CENTRALBK_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,58.12,60.31,1,58.12,60.31,closed,2.19,3.7681
155,CENTRALBK_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,60.38,60.75,1,60.38,60.75,closed,0.37,0.6128
158,CENTRALBK_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,60.8,60.6,1,60.8,60.6,closed,-0.2,-0.3289
160,CENTRALBK_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,60.32,61.09,1,60.32,61.09,closed,0.77,1.2765
167,CENTRALBK_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,60.82,60.0,1,60.82,60.0,closed,-0.82,-1.3482
175,CENTRALBK_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,58.41,58.68,1,58.41,58.68,closed,0.27,0.4622
177,CENTRALBK_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,58.83,58.75,1,58.83,58.75,closed,-0.08,-0.136
183,CENTRALBK_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,60.79,59.84,1,60.79,59.84,closed,-0.95,-1.5628
188,CENTRALBK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,61.05,61.7,1,61.05,61.7,closed,0.65,1.0647
204,CENTRALBK_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,57.1,57.17,1,57.1,57.17,closed,0.07,0.1226
205,CENTRALBK_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,57.48,56.96,1,57.48,56.96,closed,-0.52,-0.9047
209,CENTRALBK_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,57.06,57.3,1,57.06,57.3,closed,0.24,0.4206
212,CENTRALBK_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,52.93,52.58,1,52.93,52.58,closed,-0.35,-0.6613
219,CENTRALBK_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,53.88,55.6,1,53.88,55.6,closed,1.72,3.1923
221,CENTRALBK_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,55.7,57.65,1,55.7,57.65,closed,1.95,3.5009
236,CENTRALBK_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,51.6,52.29,1,51.6,52.29,closed,0.69,1.3372
250,CENTRALBK_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,60.07,60.0,1,60.07,60.0,closed,-0.07,-0.1165
