,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,RITES_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,361.75,371.7,1,361.75,371.7,closed,9.95,2.7505
5,RITES_minute,long,2024-02-01 15:26:00,2024-02-02 09:17:00,351.3,340.76,1,351.3,340.76,closed,-10.54,-3.0
12,RITES_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,376.55,372.2,1,376.55,372.2,closed,-4.35,-1.1552
13,RITES_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,372.5,366.3,1,372.5,366.3,closed,-6.2,-1.6644
15,RITES_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,375.0,378.9,1,375.0,378.9,closed,3.9,1.04
17,RITES_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,381.15,399.85,1,381.15,399.85,closed,18.7,4.9062
19,RITES_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,397.3,391.95,1,397.3,391.95,closed,-5.35,-1.3466
22,RITES_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,382.2,383.4,1,382.2,383.4,closed,1.2,0.314
26,RITES_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,359.4,345.9,1,359.4,345.9,closed,-13.5,-3.7563
27,RITES_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,346.8,293.45,1,346.8,293.45,closed,-53.35,-15.3835
35,RITES_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,332.2,343.9,1,332.2,343.9,closed,11.7,3.522
38,RITES_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,353.5,347.0,1,353.5,347.0,closed,-6.5,-1.8388
40,RITES_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,341.0,347.75,1,341.0,347.75,closed,6.75,1.9795
42,RITES_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,347.7,330.0,1,347.7,330.0,closed,-17.7,-5.0906
45,RITES_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,343.0,347.4,1,343.0,347.4,closed,4.4,1.2828
46,RITES_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,343.3,341.45,1,343.3,341.45,closed,-1.85,-0.5389
47,RITES_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,354.2,345.85,1,354.2,345.85,closed,-8.35,-2.3574
49,RITES_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,332.35,318.5,1,332.35,318.5,closed,-13.85,-4.1673
55,RITES_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,331.4,346.5,1,331.4,346.5,closed,15.1,4.5564
60,RITES_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,367.5,354.95,1,367.5,354.95,closed,-12.55,-3.415
72,RITES_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,347.5,351.25,1,347.5,351.25,closed,3.75,1.0791
73,RITES_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,351.3,354.2,1,351.3,354.2,closed,2.9,0.8255
84,RITES_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,371.9,364.4,1,371.9,364.4,closed,-7.5,-2.0167
89,RITES_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,380.7,372.5,1,380.7,372.5,closed,-8.2,-2.1539
91,RITES_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,371.75,366.3,1,371.75,366.3,closed,-5.45,-1.466
111,RITES_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,334.0,330.65,1,334.0,330.65,closed,-3.35,-1.003
116,RITES_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,326.8,324.85,1,326.8,324.85,closed,-1.95,-0.5967
132,RITES_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,336.8,339.7,1,336.8,339.7,closed,2.9,0.861
134,RITES_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,339.6,340.25,1,339.6,340.25,closed,0.65,0.1914
143,RITES_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,360.95,354.0,1,360.95,354.0,closed,-6.95,-1.9255
145,RITES_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,354.15,365.5,1,354.15,365.5,closed,11.35,3.2049
146,RITES_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,366.65,357.9,1,366.65,357.9,closed,-8.75,-2.3865
154,RITES_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,300.95,322.2,1,300.95,322.2,closed,21.25,7.061
156,RITES_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,314.4,313.3,1,314.4,313.3,closed,-1.1,-0.3499
162,RITES_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,309.1,306.95,1,309.1,306.95,closed,-2.15,-0.6956
167,RITES_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,303.25,299.35,1,303.25,299.35,closed,-3.9,-1.2861
172,RITES_minute,long,2024-10-22 15:26:00,2024-10-23 09:17:00,290.55,289.74,1,290.55,289.74,closed,-0.81,-0.2791
174,RITES_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,278.6,284.95,1,278.6,284.95,closed,6.35,2.2793
178,RITES_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,301.05,302.75,1,301.05,302.75,closed,1.7,0.5647
179,RITES_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,290.9,294.65,1,290.9,294.65,closed,3.75,1.2891
181,RITES_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,280.2,270.1,1,280.2,270.1,closed,-10.1,-3.6046
183,RITES_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,273.15,270.45,1,273.15,270.45,closed,-2.7,-0.9885
190,RITES_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,293.4,286.65,1,293.4,286.65,closed,-6.75,-2.3006
197,RITES_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,286.55,288.0,1,286.55,288.0,closed,1.45,0.506
200,RITES_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,288.4,287.7,1,288.4,287.7,closed,-0.7,-0.2427
207,RITES_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,296.25,301.2,1,296.25,301.2,closed,4.95,1.6709
210,RITES_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,293.5,281.2,1,293.5,281.2,closed,-12.3,-4.1908
212,RITES_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,280.4,279.95,1,280.4,279.95,closed,-0.45,-0.1605
