,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,APOLLOTYRE_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,534.05,539.0,1,534.05,539.0,closed,4.95,0.9269
3,APOLLOTYRE_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,512.85,511.4,1,512.85,511.4,closed,-1.45,-0.2827
11,APOLLOTYRE_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,519.65,515.35,1,519.65,515.35,closed,-4.3,-0.8275
50,APOLLOTYRE_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,480.0,485.55,1,480.0,485.55,closed,5.55,1.1563
59,APOLLOTYRE_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,479.55,478.8,1,479.55,478.8,closed,-0.75,-0.1564
62,APOLLOTYRE_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,478.5,476.2,1,478.5,476.2,closed,-2.3,-0.4807
88,APOLLOTYRE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,523.7,538.05,1,523.7,538.05,closed,14.35,2.7401
94,APOLLOTYRE_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,526.2,518.4,1,526.2,518.4,closed,-7.8,-1.4823
134,APOLLOTYRE_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,509.0,503.25,1,509.0,503.25,closed,-5.75,-1.1297
140,APOLLOTYRE_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,493.5,499.3,1,493.5,499.3,closed,5.8,1.1753
143,APOLLOTYRE_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,499.9,502.05,1,499.9,502.05,closed,2.15,0.4301
165,APOLLOTYRE_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,529.55,543.15,1,529.55,543.15,closed,13.6,2.5682
167,APOLLOTYRE_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,568.8,550.0,1,568.8,550.0,closed,-18.8,-3.3052
180,APOLLOTYRE_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,507.55,507.55,1,507.55,507.55,closed,0.0,0.0
185,APOLLOTYRE_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,505.25,514.0,1,505.25,514.0,closed,8.75,1.7318
206,APOLLOTYRE_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,482.75,491.25,1,482.75,491.25,closed,8.5,1.7607
222,APOLLOTYRE_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,520.05,536.0,1,520.05,536.0,closed,15.95,3.067
226,APOLLOTYRE_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,535.7,540.8,1,535.7,540.8,closed,5.1,0.952
