,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,UBL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1738.05,1760.0,1,1738.05,1760.0,closed,21.95,1.2629
15,UBL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1737.95,1767.0,1,1737.95,1767.0,closed,29.05,1.6715
19,UBL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1732.0,1719.75,1,1732.0,1719.75,closed,-12.25,-0.7073
33,UBL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1718.15,1695.9,1,1718.15,1695.9,closed,-22.25,-1.295
38,UBL_minute,long,2024-03-15 15:26:00,2024-03-18 09:16:00,1740.0,1697.74,1,1740.0,1697.74,closed,-42.26,-2.4286
39,UBL_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,1733.1,1683.0,1,1733.1,1683.0,closed,-50.1,-2.8908
42,UBL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1721.05,1725.0,1,1721.05,1725.0,closed,3.95,0.2295
63,UBL_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,2048.0,2034.05,1,2048.0,2034.05,closed,-13.95,-0.6812
68,UBL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,2054.9,2025.05,1,2054.9,2025.05,closed,-29.85,-1.4526
72,UBL_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,2014.4,1953.97,1,2014.4,1953.97,closed,-60.43,-3.0
74,UBL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,2016.8,1917.05,1,2016.8,1917.05,closed,-99.75,-4.946
83,UBL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1889.9,1896.35,1,1889.9,1896.35,closed,6.45,0.3413
87,UBL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1894.0,1873.1,1,1894.0,1873.1,closed,-20.9,-1.1035
97,UBL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1844.0,1860.0,1,1844.0,1860.0,closed,16.0,0.8677
118,UBL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,2013.0,2068.9,1,2013.0,2068.9,closed,55.9,2.7769
139,UBL_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,2000.8,2020.05,1,2000.8,2020.05,closed,19.25,0.9621
150,UBL_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,1942.95,1947.85,1,1942.95,1947.85,closed,4.9,0.2522
160,UBL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1974.15,1989.85,1,1974.15,1989.85,closed,15.7,0.7953
163,UBL_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,2025.9,2004.0,1,2025.9,2004.0,closed,-21.9,-1.081
180,UBL_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,2116.0,2087.05,1,2116.0,2087.05,closed,-28.95,-1.3681
187,UBL_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,2142.9,2155.6,1,2142.9,2155.6,closed,12.7,0.5927
190,UBL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,2159.2,2180.0,1,2159.2,2180.0,closed,20.8,0.9633
222,UBL_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,1935.45,1928.8,1,1935.45,1928.8,closed,-6.65,-0.3436
224,UBL_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,1927.0,1907.15,1,1927.0,1907.15,closed,-19.85,-1.0301
231,UBL_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,1825.0,1864.0,1,1825.0,1864.0,closed,39.0,2.137
249,UBL_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,2001.0,2021.9,1,2001.0,2021.9,closed,20.9,1.0445
261,UBL_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,2031.0,2037.15,1,2031.0,2037.15,closed,6.15,0.3028
