,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,BERGEPAINT_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,565.5,559.0,1,565.5,559.0,closed,-6.5,-1.1494
52,BERGEPAINT_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,559.55,555.7,1,559.55,555.7,closed,-3.85,-0.6881
70,BERGEPAINT_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,491.0,495.05,1,491.0,495.05,closed,4.05,0.8248
94,BERGEPAINT_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,503.0,504.0,1,503.0,504.0,closed,1.0,0.1988
99,BERGEPAINT_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,511.25,512.7,1,511.25,512.7,closed,1.45,0.2836
103,BERGEPAINT_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,509.8,513.7,1,509.8,513.7,closed,3.9,0.765
117,BERGEPAINT_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,556.2,552.75,1,556.2,552.75,closed,-3.45,-0.6203
141,BERGEPAINT_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,602.85,617.75,1,602.85,617.75,closed,14.9,2.4716
160,BERGEPAINT_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,623.5,619.05,1,623.5,619.05,closed,-4.45,-0.7137
162,BERGEPAINT_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,619.35,597.7,1,619.35,597.7,closed,-21.65,-3.4956
165,BERGEPAINT_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,578.35,566.85,1,578.35,566.85,closed,-11.5,-1.9884
166,BERGEPAINT_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,567.3,573.6,1,567.3,573.6,closed,6.3,1.1105
174,BERGEPAINT_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,569.9,557.8,1,569.9,557.8,closed,-12.1,-2.1232
182,BERGEPAINT_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,539.55,544.0,1,539.55,544.0,closed,4.45,0.8248
188,BERGEPAINT_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,515.15,525.8,1,515.15,525.8,closed,10.65,2.0674
191,BERGEPAINT_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,491.85,496.55,1,491.85,496.55,closed,4.7,0.9556
194,BERGEPAINT_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,496.75,491.95,1,496.75,491.95,closed,-4.8,-0.9663
211,BERGEPAINT_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,493.95,490.4,1,493.95,490.4,closed,-3.55,-0.7187
215,BERGEPAINT_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,480.05,477.55,1,480.05,477.55,closed,-2.5,-0.5208
216,BERGEPAINT_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,478.25,476.65,1,478.25,476.65,closed,-1.6,-0.3346
