,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,ELGIEQUIP_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,618.4,653.0,1,618.4,653.0,closed,34.6,5.5951
9,ELGIEQUIP_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,650.95,680.75,1,650.95,680.75,closed,29.8,4.5779
10,ELGIEQUIP_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,680.1,678.95,1,680.1,678.95,closed,-1.15,-0.1691
13,ELGIEQUIP_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,680.25,659.84,1,680.25,659.84,closed,-20.41,-3.0
23,ELGIEQUIP_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,629.0,636.0,1,629.0,636.0,closed,7.0,1.1129
31,ELGIEQUIP_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,703.95,684.95,1,703.95,684.95,closed,-19.0,-2.6991
37,ELGIEQUIP_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,598.75,597.9,1,598.75,597.9,closed,-0.85,-0.142
39,ELGIEQUIP_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,598.0,590.0,1,598.0,590.0,closed,-8.0,-1.3378
46,ELGIEQUIP_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,636.65,617.55,1,636.65,617.55,closed,-19.1,-3.0
56,ELGIEQUIP_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,645.35,643.0,1,645.35,643.0,closed,-2.35,-0.3641
61,ELGIEQUIP_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,621.5,619.05,1,621.5,619.05,closed,-2.45,-0.3942
65,ELGIEQUIP_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,624.6,628.65,1,624.6,628.65,closed,4.05,0.6484
73,ELGIEQUIP_minute,long,2024-05-27 15:26:00,2024-05-28 09:15:00,657.9,636.05,1,657.9,636.05,closed,-21.85,-3.3212
76,ELGIEQUIP_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,614.4,604.0,1,614.4,604.0,closed,-10.4,-1.6927
80,ELGIEQUIP_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,593.85,608.3,1,593.85,608.3,closed,14.45,2.4333
88,ELGIEQUIP_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,736.7,763.1,1,736.7,763.1,closed,26.4,3.5835
89,ELGIEQUIP_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,745.55,724.95,1,745.55,724.95,closed,-20.6,-2.7631
95,ELGIEQUIP_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,722.0,736.2,1,722.0,736.2,closed,14.2,1.9668
106,ELGIEQUIP_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,672.25,694.0,1,672.25,694.0,closed,21.75,3.2354
109,ELGIEQUIP_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,699.85,707.25,1,699.85,707.25,closed,7.4,1.0574
115,ELGIEQUIP_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,707.45,686.23,1,707.45,686.23,closed,-21.22,-3.0
118,ELGIEQUIP_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,690.3,669.59,1,690.3,669.59,closed,-20.71,-3.0
127,ELGIEQUIP_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,700.05,720.0,1,700.05,720.0,closed,19.95,2.8498
130,ELGIEQUIP_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,722.05,720.8,1,722.05,720.8,closed,-1.25,-0.1731
146,ELGIEQUIP_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,723.0,724.5,1,723.0,724.5,closed,1.5,0.2075
150,ELGIEQUIP_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,724.25,739.0,1,724.25,739.0,closed,14.75,2.0366
180,ELGIEQUIP_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,630.7,627.25,1,630.7,627.25,closed,-3.45,-0.547
184,ELGIEQUIP_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,595.95,593.35,1,595.95,593.35,closed,-2.6,-0.4363
190,ELGIEQUIP_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,651.9,639.0,1,651.9,639.0,closed,-12.9,-1.9788
192,ELGIEQUIP_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,624.95,606.05,1,624.95,606.05,closed,-18.9,-3.0242
195,ELGIEQUIP_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,558.3,553.0,1,558.3,553.0,closed,-5.3,-0.9493
197,ELGIEQUIP_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,553.75,558.3,1,553.75,558.3,closed,4.55,0.8217
204,ELGIEQUIP_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,635.35,640.5,1,635.35,640.5,closed,5.15,0.8106
205,ELGIEQUIP_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,639.15,648.5,1,639.15,648.5,closed,9.35,1.4629
206,ELGIEQUIP_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,646.8,659.45,1,646.8,659.45,closed,12.65,1.9558
213,ELGIEQUIP_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,605.3,601.55,1,605.3,601.55,closed,-3.75,-0.6195
223,ELGIEQUIP_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,585.1,575.1,1,585.1,575.1,closed,-10.0,-1.7091
