,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,CHOLAHLDNG_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,1145.4,1131.75,1,1145.4,1131.75,closed,-13.65,-1.1917
8,CHOLAHLDNG_minute,long,2024-02-12 15:26:00,2024-02-13 09:19:00,1139.95,1105.75,1,1139.95,1105.75,closed,-34.2,-3.0
13,CHOLAHLDNG_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1054.2,1041.2,1,1054.2,1041.2,closed,-13.0,-1.2332
21,CHOLAHLDNG_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1067.7,1083.95,1,1067.7,1083.95,closed,16.25,1.522
28,CHOLAHLDNG_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1042.35,1070.0,1,1042.35,1070.0,closed,27.65,2.6527
29,CHOLAHLDNG_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1070.0,1095.75,1,1070.0,1095.75,closed,25.75,2.4065
32,CHOLAHLDNG_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,1053.8,1022.19,1,1053.8,1022.19,closed,-31.61,-3.0
35,CHOLAHLDNG_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,1014.8,999.0,1,1014.8,999.0,closed,-15.8,-1.557
51,CHOLAHLDNG_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1109.65,1082.35,1,1109.65,1082.35,closed,-27.3,-2.4602
84,CHOLAHLDNG_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,1290.1,1285.0,1,1290.1,1285.0,closed,-5.1,-0.3953
101,CHOLAHLDNG_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1486.9,1487.55,1,1486.9,1487.55,closed,0.65,0.0437
105,CHOLAHLDNG_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1509.0,1499.9,1,1509.0,1499.9,closed,-9.1,-0.603
106,CHOLAHLDNG_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,1503.35,1500.0,1,1503.35,1500.0,closed,-3.35,-0.2228
108,CHOLAHLDNG_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,1500.0,1480.1,1,1500.0,1480.1,closed,-19.9,-1.3267
114,CHOLAHLDNG_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1517.05,1539.25,1,1517.05,1539.25,closed,22.2,1.4634
117,CHOLAHLDNG_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,1541.6,1495.35,1,1541.6,1495.35,closed,-46.25,-3.0
125,CHOLAHLDNG_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,1483.3,1524.95,1,1483.3,1524.95,closed,41.65,2.8079
128,CHOLAHLDNG_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,1500.05,1511.9,1,1500.05,1511.9,closed,11.85,0.79
135,CHOLAHLDNG_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1594.45,1584.85,1,1594.45,1584.85,closed,-9.6,-0.6021
171,CHOLAHLDNG_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1973.0,1990.0,1,1973.0,1990.0,closed,17.0,0.8616
172,CHOLAHLDNG_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,1990.75,1978.0,1,1990.75,1978.0,closed,-12.75,-0.6405
182,CHOLAHLDNG_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1634.85,1554.0,1,1634.85,1554.0,closed,-80.85,-4.9454
188,CHOLAHLDNG_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,1510.35,1508.1,1,1510.35,1508.1,closed,-2.25,-0.149
207,CHOLAHLDNG_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,1515.0,1545.9,1,1515.0,1545.9,closed,30.9,2.0396
212,CHOLAHLDNG_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,1503.0,1456.0,1,1503.0,1456.0,closed,-47.0,-3.1271
213,CHOLAHLDNG_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,1470.0,1440.65,1,1470.0,1440.65,closed,-29.35,-1.9966
