,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,NAUKRI_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,1035.0,1036.0,1,1035.0,1036.0,closed,1.0,0.0966
21,NAUKRI_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1055.5,1057.0,1,1055.5,1057.0,closed,1.5,0.1421
23,NAUKRI_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,1057.0,1040.0,1,1057.0,1040.0,closed,-17.0,-1.6083
25,NAUKRI_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1018.0,1032.0,1,1018.0,1032.0,closed,14.0,1.3752
27,NAUKRI_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1043.5,1044.5,1,1043.5,1044.5,closed,1.0,0.0958
55,NAUKRI_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1208.5,1212.0,1,1208.5,1212.0,closed,3.5,0.2896
58,NAUKRI_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1212.5,1205.0,1,1212.5,1205.0,closed,-7.5,-0.6186
91,NAUKRI_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,1391.5,1351.21,1,1391.5,1351.21,closed,-40.29,-2.8954
99,NAUKRI_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1370.5,1361.0,1,1370.5,1361.0,closed,-9.5,-0.6932
141,NAUKRI_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1581.5,1561.0,1,1581.5,1561.0,closed,-20.5,-1.2962
150,NAUKRI_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1633.5,1629.0,1,1633.5,1629.0,closed,-4.5,-0.2755
155,NAUKRI_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1659.0,1679.0,1,1659.0,1679.0,closed,20.0,1.2055
166,NAUKRI_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1537.0,1489.5,1,1537.0,1489.5,closed,-47.5,-3.0904
171,NAUKRI_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1566.0,1530.0,1,1566.0,1530.0,closed,-36.0,-2.2989
177,NAUKRI_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1640.0,1645.0,1,1640.0,1645.0,closed,5.0,0.3049
