,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,MOTHERSON_minute,long,2024-02-12 15:26:00,2024-02-13 09:16:00,75.8,76.56,1,75.8,76.56,closed,0.76,1.0054
18,MOTHERSON_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,79.8,84.3,1,79.8,84.3,closed,4.5,5.6391
25,MOTHERSON_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,78.4,78.27,1,78.4,78.27,closed,-0.13,-0.1658
28,MOTHERSON_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,78.3,78.07,1,78.3,78.07,closed,-0.23,-0.2937
31,MOTHERSON_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,79.8,79.53,1,79.8,79.53,closed,-0.27,-0.3383
71,MOTHERSON_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,125.4,125.5,1,125.4,125.5,closed,0.1,0.0797
77,MOTHERSON_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,126.95,131.17,1,126.95,131.17,closed,4.22,3.3241
108,MOTHERSON_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,128.94,125.07,1,128.94,125.07,closed,-3.87,-3.0
122,MOTHERSON_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,131.55,129.92,1,131.55,129.92,closed,-1.63,-1.2391
133,MOTHERSON_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,129.29,130.2,1,129.29,130.2,closed,0.91,0.7038
197,MOTHERSON_minute,long,2024-12-30 15:26:00,,103.13,0.0,1,103.13,0.0,open,0.0,0.0
