,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
28,KOTAKBANK,long,2024-01-23 15:21:00,2024-01-24 15:29:00,1790.3,1785.05,1,1790.3,1785.05,closed,-5.25,-0.2932
46,KOTAKBANK,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1787.25,1775.0,1,1787.25,1775.0,closed,-12.25,-0.6854
49,KOTAKBANK,long,2024-01-25 15:21:00,2024-01-29 15:29:00,1769.5,1825.5,1,1769.5,1825.5,closed,56.0,3.1647
61,KOTAKBANK,long,2024-01-29 15:21:00,2024-01-30 15:29:00,1826.0,1819.05,1,1826.0,1819.05,closed,-6.95,-0.3806
147,KOTAKBANK,long,2024-02-12 15:21:00,2024-02-13 15:29:00,1709.8,1733.0,1,1709.8,1733.0,closed,23.2,1.3569
273,KOTAKBANK,long,2024-02-27 15:21:00,2024-02-28 15:29:00,1708.8,1680.0,1,1708.8,1680.0,closed,-28.8,-1.6854
301,KOTAKBANK,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1692.1,1727.05,1,1692.1,1727.05,closed,34.95,2.0655
378,KOTAKBANK,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1743.65,1734.0,1,1743.65,1734.0,closed,-9.65,-0.5534
472,KOTAKBANK,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1777.5,1789.95,1,1777.5,1789.95,closed,12.45,0.7004
532,KOTAKBANK,long,2024-04-03 15:21:00,2024-04-04 15:29:00,1732.4,1748.5,1,1732.4,1748.5,closed,16.1,0.9293
565,KOTAKBANK,long,2024-04-08 15:21:00,2024-04-09 15:29:00,1790.2,1785.0,1,1790.2,1785.0,closed,-5.2,-0.2905
571,KOTAKBANK,long,2024-04-09 15:21:00,2024-04-10 15:29:00,1783.35,1820.9,1,1783.35,1820.9,closed,37.55,2.1056
589,KOTAKBANK,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1800.6,1799.9,1,1800.6,1799.9,closed,-0.7,-0.0389
617,KOTAKBANK,long,2024-04-16 15:21:00,2024-04-18 15:29:00,1796.3,1786.95,1,1796.3,1786.95,closed,-9.35,-0.5205
680,KOTAKBANK,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1813.05,1842.95,1,1813.05,1842.95,closed,29.9,1.6492
746,KOTAKBANK,long,2024-05-02 15:21:00,2024-05-03 15:29:00,1575.25,1550.1,1,1575.25,1550.1,closed,-25.15,-1.5966
758,KOTAKBANK,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1546.65,1624.5,1,1546.65,1624.5,closed,77.85,5.0335
782,KOTAKBANK,long,2024-05-07 15:21:00,2024-05-08 15:29:00,1646.0,1648.0,1,1646.0,1648.0,closed,2.0,0.1215
816,KOTAKBANK,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1632.5,1642.0,1,1632.5,1642.0,closed,9.5,0.5819
858,KOTAKBANK,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1673.95,1694.8,1,1673.95,1694.8,closed,20.85,1.2456
915,KOTAKBANK,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1700.6,1706.9,1,1700.6,1706.9,closed,6.3,0.3705
951,KOTAKBANK,long,2024-05-29 15:21:00,2024-05-30 15:29:00,1695.4,1690.0,1,1695.4,1690.0,closed,-5.4,-0.3185
982,KOTAKBANK,long,2024-05-31 15:21:00,2024-06-03 15:29:00,1686.1,1720.45,1,1686.1,1720.45,closed,34.35,2.0372
1007,KOTAKBANK,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1720.25,1644.1,1,1720.25,1644.1,closed,-76.15,-4.4267
1031,KOTAKBANK,long,2024-06-04 15:21:00,2024-06-05 15:29:00,1642.25,1713.0,1,1642.25,1713.0,closed,70.75,4.3081
1068,KOTAKBANK,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1757.25,1742.7,1,1757.25,1742.7,closed,-14.55,-0.828
1173,KOTAKBANK,long,2024-06-25 15:21:00,2024-06-26 15:29:00,1785.05,1797.0,1,1785.05,1797.0,closed,11.95,0.6694
1188,KOTAKBANK,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1835.1,1803.1,1,1835.1,1803.1,closed,-32.0,-1.7438
1258,KOTAKBANK,long,2024-07-04 15:21:00,2024-07-05 15:29:00,1835.15,1844.65,1,1835.15,1844.65,closed,9.5,0.5177
1293,KOTAKBANK,long,2024-07-08 15:21:00,2024-07-09 15:29:00,1854.85,1845.0,1,1854.85,1845.0,closed,-9.85,-0.531
