,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
20,ASTERDM_minute,long,2024-01-23 15:21:00,2024-01-24 15:29:00,428.1,431.5,1,428.1,431.5,closed,3.4,0.7942
106,ASTERDM_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,433.8,439.25,1,433.8,439.25,closed,5.45,1.2563
220,ASTERDM_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,474.7,484.95,1,474.7,484.95,closed,10.25,2.1593
242,ASTERDM_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,471.7,461.55,1,471.7,461.55,closed,-10.15,-2.1518
275,ASTERDM_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,453.2,444.75,1,453.2,444.75,closed,-8.45,-1.8645
324,ASTERDM_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,435.95,431.0,1,435.95,431.0,closed,-4.95,-1.1355
524,ASTERDM_minute,long,2024-04-15 15:21:00,2024-04-16 09:16:00,522.15,526.95,1,522.15,526.95,closed,4.8,0.9185
694,ASTERDM_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,350.0,342.6,1,350.0,342.6,closed,-7.4,-2.1143
743,ASTERDM_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,347.85,350.0,1,347.85,350.0,closed,2.15,0.6181
904,ASTERDM_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,359.2,352.02,1,359.2,352.02,closed,-7.18,-2.0
976,ASTERDM_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,373.0,364.05,1,373.0,364.05,closed,-8.95,-2.3995
1247,ASTERDM_minute,long,2024-08-05 15:21:00,2024-08-06 15:29:00,368.2,379.1,1,368.2,379.1,closed,10.9,2.9603
1384,ASTERDM_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,400.5,405.1,1,400.5,405.1,closed,4.6,1.1486
1531,ASTERDM_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,410.3,409.15,1,410.3,409.15,closed,-1.15,-0.2803
1564,ASTERDM_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,416.95,413.95,1,416.95,413.95,closed,-3.0,-0.7195
1637,ASTERDM_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,421.25,419.0,1,421.25,419.0,closed,-2.25,-0.5341
1656,ASTERDM_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,411.35,413.25,1,411.35,413.25,closed,1.9,0.4619
1695,ASTERDM_minute,long,2024-10-01 15:21:00,2024-10-03 15:29:00,417.75,422.6,1,417.75,422.6,closed,4.85,1.161
1806,ASTERDM_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,426.55,427.75,1,426.55,427.75,closed,1.2,0.2813
1823,ASTERDM_minute,long,2024-10-16 15:21:00,2024-10-17 15:29:00,427.25,419.3,1,427.25,419.3,closed,-7.95,-1.8607
1889,ASTERDM_minute,long,2024-10-24 15:21:00,2024-10-25 09:15:00,444.9,439.0,1,444.9,439.0,closed,-5.9,-1.3261
1898,ASTERDM_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,451.15,443.7,1,451.15,443.7,closed,-7.45,-1.6524
1921,ASTERDM_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,439.75,429.9,1,439.75,429.9,closed,-9.85,-2.2399
1940,ASTERDM_minute,long,2024-10-29 15:21:00,2024-10-30 15:29:00,431.25,438.2,1,431.25,438.2,closed,6.95,1.6116
2072,ASTERDM_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,433.0,429.85,1,433.0,429.85,closed,-3.15,-0.7275
2169,ASTERDM_minute,long,2024-11-28 15:21:00,2024-11-29 09:16:00,487.55,499.8,1,487.55,499.8,closed,12.25,2.5126
2194,ASTERDM_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,500.25,495.6,1,500.25,495.6,closed,-4.65,-0.9295
2328,ASTERDM_minute,long,2024-12-16 15:21:00,2024-12-17 15:29:00,480.55,489.75,1,480.55,489.75,closed,9.2,1.9145
2330,ASTERDM_minute,long,2024-12-17 15:21:00,2024-12-18 15:29:00,489.05,494.95,1,489.05,494.95,closed,5.9,1.2064
2356,ASTERDM_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,492.4,487.6,1,492.4,487.6,closed,-4.8,-0.9748
2393,ASTERDM_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,506.25,510.5,1,506.25,510.5,closed,4.25,0.8395
