,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
26,SJVN_minute,long,2024-01-24 15:21:00,2024-01-25 09:16:00,113.7,112.65,1,113.7,112.65,closed,-1.05,-0.9226
65,SJVN_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,127.95,131.9,1,127.95,131.9,closed,3.95,3.0871
144,SJVN_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,121.5,123.0,1,121.5,123.0,closed,1.5,1.2346
281,SJVN_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,121.8,121.35,1,121.8,121.35,closed,-0.45,-0.3695
371,SJVN_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,125.0,125.54,1,125.0,125.54,closed,0.54,0.4304
437,SJVN_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,123.1,121.3,1,123.1,121.3,closed,-1.8,-1.4622
476,SJVN_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,125.65,132.4,1,125.65,132.4,closed,6.75,5.3721
579,SJVN_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,124.55,122.79,1,124.55,122.79,closed,-1.76,-1.4099
596,SJVN_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,128.3,127.5,1,128.3,127.5,closed,-0.8,-0.6235
635,SJVN_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,124.05,128.3,1,124.05,128.3,closed,4.25,3.426
657,SJVN_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,128.95,129.1,1,128.95,129.1,closed,0.15,0.1163
729,SJVN_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,134.45,137.0,1,134.45,137.0,closed,2.55,1.8966
794,SJVN_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,125.15,123.55,1,125.15,123.55,closed,-1.6,-1.2785
