,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
916,INDGN_minute,long,2024-06-05 15:21:00,2024-06-06 15:29:00,530.5,530.0,1,530.5,530.0,closed,-0.5,-0.0943
938,INDGN_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,545.95,547.35,1,545.95,547.35,closed,1.4,0.2564
1173,INDGN_minute,long,2024-07-16 15:21:00,2024-07-18 15:29:00,574.5,582.0,1,574.5,582.0,closed,7.5,1.3055
1252,INDGN_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,634.6,620.5,1,634.6,620.5,closed,-14.1,-2.2219
1296,INDGN_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,592.5,580.65,1,592.5,580.65,closed,-11.85,-2.0
1442,INDGN_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,590.6,575.2,1,590.6,575.2,closed,-15.4,-2.6075
1487,INDGN_minute,long,2024-08-27 15:21:00,2024-08-28 15:29:00,562.3,562.45,1,562.3,562.45,closed,0.15,0.0267
1577,INDGN_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,610.0,664.1,1,610.0,664.1,closed,54.1,8.8689
1701,INDGN_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,664.45,689.5,1,664.45,689.5,closed,25.05,3.77
1762,INDGN_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,675.95,691.7,1,675.95,691.7,closed,15.75,2.3301
1788,INDGN_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,733.3,718.63,1,733.3,718.63,closed,-14.67,-2.0
1928,INDGN_minute,long,2024-10-17 15:21:00,2024-10-18 15:29:00,680.85,700.5,1,680.85,700.5,closed,19.65,2.8861
1995,INDGN_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,676.25,690.2,1,676.25,690.2,closed,13.95,2.0628
2056,INDGN_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,628.45,636.15,1,628.45,636.15,closed,7.7,1.2252
2092,INDGN_minute,long,2024-11-05 15:21:00,2024-11-06 15:29:00,664.15,685.0,1,664.15,685.0,closed,20.85,3.1394
2160,INDGN_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,644.2,660.0,1,644.2,660.0,closed,15.8,2.4527
2271,INDGN_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,672.75,684.25,1,672.75,684.25,closed,11.5,1.7094
2277,INDGN_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,685.3,681.5,1,685.3,681.5,closed,-3.8,-0.5545
2335,INDGN_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,628.55,633.8,1,628.55,633.8,closed,5.25,0.8353
2452,INDGN_minute,long,2024-12-18 15:21:00,2024-12-19 15:29:00,601.5,607.55,1,601.5,607.55,closed,6.05,1.0058
2474,INDGN_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,588.45,587.6,1,588.45,587.6,closed,-0.85,-0.1444
2512,INDGN_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,602.25,600.4,1,602.25,600.4,closed,-1.85,-0.3072
