,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,LT_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,3644.5,3640.0,1,3644.5,3640.0,closed,-4.5,-0.1235
14,LT_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,3638.4,3543.9,1,3638.4,3543.9,closed,-94.5,-2.5973
51,LT_minute,long,2024-01-30 15:21:00,2024-01-31 09:15:00,3638.15,3520.0,1,3638.15,3520.0,closed,-118.15,-3.2475
210,LT_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,3360.05,3295.1,1,3360.05,3295.1,closed,-64.95,-1.933
269,LT_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3484.65,3626.3,1,3484.65,3626.3,closed,141.65,4.065
321,LT_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,3641.75,3621.05,1,3641.75,3621.05,closed,-20.7,-0.5684
366,LT_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,3538.7,3560.75,1,3538.7,3560.75,closed,22.05,0.6231
388,LT_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,3560.15,3503.1,1,3560.15,3503.1,closed,-57.05,-1.6025
398,LT_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,3502.95,3510.8,1,3502.95,3510.8,closed,7.85,0.2241
524,LT_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,3810.85,3782.0,1,3810.85,3782.0,closed,-28.85,-0.757
573,LT_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,3546.5,3551.45,1,3546.5,3551.45,closed,4.95,0.1396
593,LT_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,3554.7,3483.61,1,3554.7,3483.61,closed,-71.09,-2.0
688,LT_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,3498.2,3461.0,1,3498.2,3461.0,closed,-37.2,-1.0634
698,LT_minute,long,2024-05-06 15:21:00,2024-05-07 15:29:00,3467.15,3428.4,1,3467.15,3428.4,closed,-38.75,-1.1176
740,LT_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,3275.35,3302.0,1,3275.35,3302.0,closed,26.65,0.8137
749,LT_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,3299.6,3377.35,1,3299.6,3377.35,closed,77.75,2.3563
893,LT_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,3680.25,3841.5,1,3680.25,3841.5,closed,161.25,4.3816
911,LT_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,3901.0,3822.98,1,3901.0,3822.98,closed,-78.02,-2.0
995,LT_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,3599.8,3595.95,1,3599.8,3595.95,closed,-3.85,-0.107
1005,LT_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,3594.9,3521.4,1,3594.9,3521.4,closed,-73.5,-2.0446
1060,LT_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,3550.5,3526.9,1,3550.5,3526.9,closed,-23.6,-0.6647
1108,LT_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,3577.25,3625.0,1,3577.25,3625.0,closed,47.75,1.3348
1111,LT_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,3633.15,3631.25,1,3633.15,3631.25,closed,-1.9,-0.0523
1155,LT_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,3619.55,3656.65,1,3619.55,3656.65,closed,37.1,1.025
1158,LT_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,3644.1,3647.45,1,3644.1,3647.45,closed,3.35,0.0919
1191,LT_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,3650.0,3540.5,1,3650.0,3540.5,closed,-109.5,-3.0
1234,LT_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,3622.65,3694.15,1,3622.65,3694.15,closed,71.5,1.9737
1242,LT_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,3687.9,3773.0,1,3687.9,3773.0,closed,85.1,2.3075
1332,LT_minute,long,2024-08-05 15:21:00,2024-08-06 15:29:00,3528.6,3590.9,1,3528.6,3590.9,closed,62.3,1.7656
1336,LT_minute,long,2024-08-06 15:21:00,2024-08-07 15:29:00,3577.5,3641.05,1,3577.5,3641.05,closed,63.55,1.7764
1357,LT_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,3647.0,3550.75,1,3647.0,3550.75,closed,-96.25,-2.6392
1379,LT_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,3574.15,3549.45,1,3574.15,3549.45,closed,-24.7,-0.6911
1401,LT_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,3558.4,3577.7,1,3558.4,3577.7,closed,19.3,0.5424
1435,LT_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,3571.7,3594.75,1,3571.7,3594.75,closed,23.05,0.6454
1517,LT_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,3708.25,3678.0,1,3708.25,3678.0,closed,-30.25,-0.8157
1547,LT_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,3684.35,3690.5,1,3684.35,3690.5,closed,6.15,0.1669
1565,LT_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,3653.95,3625.2,1,3653.95,3625.2,closed,-28.75,-0.7868
1617,LT_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,3599.6,3537.65,1,3599.6,3537.65,closed,-61.95,-1.721
1631,LT_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,3636.5,3606.95,1,3636.5,3606.95,closed,-29.55,-0.8126
1818,LT_minute,long,2024-10-04 15:21:00,2024-10-07 15:29:00,3497.95,3473.9,1,3497.95,3473.9,closed,-24.05,-0.6875
1834,LT_minute,long,2024-10-07 15:21:00,2024-10-08 15:29:00,3474.65,3533.15,1,3474.65,3533.15,closed,58.5,1.6836
1847,LT_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,3533.05,3493.25,1,3533.05,3493.25,closed,-39.8,-1.1265
1873,LT_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,3489.4,3458.75,1,3489.4,3458.75,closed,-30.65,-0.8784
1889,LT_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,3486.0,3550.6,1,3486.0,3550.6,closed,64.6,1.8531
1988,LT_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,3440.6,3333.0,1,3440.6,3333.0,closed,-107.6,-3.1274
2030,LT_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,3341.75,3379.15,1,3341.75,3379.15,closed,37.4,1.1192
2107,LT_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,3648.9,3641.6,1,3648.9,3641.6,closed,-7.3,-0.2001
2147,LT_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,3549.8,3532.0,1,3549.8,3532.0,closed,-17.8,-0.5014
2242,LT_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,3752.0,3702.95,1,3752.0,3702.95,closed,-49.05,-1.3073
2289,LT_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,3670.35,3718.95,1,3670.35,3718.95,closed,48.6,1.3241
2355,LT_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,3802.45,3830.05,1,3802.45,3830.05,closed,27.6,0.7258
2432,LT_minute,long,2024-12-13 15:21:00,2024-12-16 15:29:00,3889.95,3878.8,1,3889.95,3878.8,closed,-11.15,-0.2866
2442,LT_minute,long,2024-12-17 15:21:00,2024-12-18 15:29:00,3811.0,3760.75,1,3811.0,3760.75,closed,-50.25,-1.3186
2483,LT_minute,long,2024-12-23 15:21:00,2024-12-24 15:29:00,3648.3,3645.7,1,3648.3,3645.7,closed,-2.6,-0.0713
2493,LT_minute,long,2024-12-24 15:21:00,2024-12-26 15:29:00,3642.75,3631.1,1,3642.75,3631.1,closed,-11.65,-0.3198
