,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,SUNDRMFAST_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,1275.0,1262.55,1,1275.0,1262.55,closed,-12.45,-0.9765
22,SUNDRMFAST_minute,long,2024-01-23 15:21:00,2024-01-24 15:29:00,1267.75,1280.0,1,1267.75,1280.0,closed,12.25,0.9663
91,SUNDRMFAST_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,1206.8,1245.0,1,1206.8,1245.0,closed,38.2,3.1654
158,SUNDRMFAST_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,1097.5,1103.0,1,1097.5,1103.0,closed,5.5,0.5011
210,SUNDRMFAST_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,1106.25,1084.4,1,1106.25,1084.4,closed,-21.85,-1.9751
279,SUNDRMFAST_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,1040.3,1039.0,1,1040.3,1039.0,closed,-1.3,-0.125
323,SUNDRMFAST_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1016.75,1024.05,1,1016.75,1024.05,closed,7.3,0.718
344,SUNDRMFAST_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,1021.9,1025.9,1,1021.9,1025.9,closed,4.0,0.3914
381,SUNDRMFAST_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1045.8,1040.0,1,1045.8,1040.0,closed,-5.8,-0.5546
397,SUNDRMFAST_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1066.65,1098.9,1,1066.65,1098.9,closed,32.25,3.0235
412,SUNDRMFAST_minute,long,2024-03-28 15:21:00,2024-04-01 09:17:00,1092.95,1087.6,1,1092.95,1087.6,closed,-5.35,-0.4891
589,SUNDRMFAST_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1068.05,1051.5,1,1068.05,1051.5,closed,-16.55,-1.5496
613,SUNDRMFAST_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,1062.5,1104.15,1,1062.5,1104.15,closed,41.65,3.92
682,SUNDRMFAST_minute,long,2024-05-06 15:21:00,2024-05-07 15:29:00,1151.0,1124.15,1,1151.0,1124.15,closed,-26.85,-2.3328
855,SUNDRMFAST_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1196.75,1260.23,1,1196.75,1260.23,closed,63.48,5.3044
1048,SUNDRMFAST_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,1425.0,1408.7,1,1425.0,1408.7,closed,-16.3,-1.1439
1192,SUNDRMFAST_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,1428.35,1429.95,1,1428.35,1429.95,closed,1.6,0.112
1238,SUNDRMFAST_minute,long,2024-08-02 15:21:00,2024-08-05 15:29:00,1397.25,1370.05,1,1397.25,1370.05,closed,-27.2,-1.9467
1248,SUNDRMFAST_minute,long,2024-08-05 15:21:00,2024-08-06 09:15:00,1370.55,1362.0,1,1370.55,1362.0,closed,-8.55,-0.6238
1277,SUNDRMFAST_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,1379.9,1379.3,1,1379.9,1379.3,closed,-0.6,-0.0435
1358,SUNDRMFAST_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,1364.8,1346.95,1,1364.8,1346.95,closed,-17.85,-1.3079
1402,SUNDRMFAST_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,1372.1,1365.2,1,1372.1,1365.2,closed,-6.9,-0.5029
1408,SUNDRMFAST_minute,long,2024-08-27 15:21:00,2024-08-28 15:29:00,1364.7,1355.05,1,1364.7,1355.05,closed,-9.65,-0.7071
1433,SUNDRMFAST_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,1352.0,1337.4,1,1352.0,1337.4,closed,-14.6,-1.0799
1513,SUNDRMFAST_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,1389.95,1368.0,1,1389.95,1368.0,closed,-21.95,-1.5792
1517,SUNDRMFAST_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,1382.05,1375.65,1,1382.05,1375.65,closed,-6.4,-0.4631
1563,SUNDRMFAST_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,1383.2,1379.0,1,1383.2,1379.0,closed,-4.2,-0.3036
1580,SUNDRMFAST_minute,long,2024-09-18 15:21:00,2024-09-19 15:29:00,1377.05,1408.0,1,1377.05,1408.0,closed,30.95,2.2476
1585,SUNDRMFAST_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,1417.95,1429.2,1,1417.95,1429.2,closed,11.25,0.7934
1642,SUNDRMFAST_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,1404.2,1395.6,1,1404.2,1395.6,closed,-8.6,-0.6124
1655,SUNDRMFAST_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,1406.85,1400.0,1,1406.85,1400.0,closed,-6.85,-0.4869
1670,SUNDRMFAST_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,1400.0,1366.0,1,1400.0,1366.0,closed,-34.0,-2.4286
1741,SUNDRMFAST_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,1440.6,1438.9,1,1440.6,1438.9,closed,-1.7,-0.118
