,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
72,NYKAA_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,163.2,164.0,1,163.2,164.0,closed,0.8,0.4902
80,NYKAA_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,164.0,162.75,1,164.0,162.75,closed,-1.25,-0.7622
102,NYKAA_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,161.75,160.35,1,161.75,160.35,closed,-1.4,-0.8655
170,NYKAA_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,147.9,144.94,1,147.9,144.94,closed,-2.96,-2.0
172,NYKAA_minute,long,2024-02-14 15:21:00,2024-02-15 09:19:00,154.3,152.19,1,154.3,152.19,closed,-2.11,-1.3649
230,NYKAA_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,151.4,152.15,1,151.4,152.15,closed,0.75,0.4954
250,NYKAA_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,152.0,152.5,1,152.0,152.5,closed,0.5,0.3289
257,NYKAA_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,152.8,153.0,1,152.8,153.0,closed,0.2,0.1309
289,NYKAA_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,157.1,157.1,1,157.1,157.1,closed,0.0,0.0
312,NYKAA_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,159.9,157.25,1,159.9,157.25,closed,-2.65,-1.6573
342,NYKAA_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,160.0,156.0,1,160.0,156.0,closed,-4.0,-2.5
363,NYKAA_minute,long,2024-03-13 15:21:00,2024-03-14 09:15:00,148.9,145.92,1,148.9,145.92,closed,-2.98,-2.0
383,NYKAA_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,150.85,152.6,1,150.85,152.6,closed,1.75,1.1601
411,NYKAA_minute,long,2024-03-18 15:21:00,2024-03-19 09:15:00,153.0,149.0,1,153.0,149.0,closed,-4.0,-2.6144
421,NYKAA_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,153.65,152.35,1,153.65,152.35,closed,-1.3,-0.8461
427,NYKAA_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,153.55,158.75,1,153.55,158.75,closed,5.2,3.3865
450,NYKAA_minute,long,2024-03-21 15:21:00,2024-03-22 15:29:00,159.5,163.2,1,159.5,163.2,closed,3.7,2.3197
473,NYKAA_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,161.95,162.0,1,161.95,162.0,closed,0.05,0.0309
491,NYKAA_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,162.05,162.1,1,162.05,162.1,closed,0.05,0.0309
704,NYKAA_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,178.1,177.8,1,178.1,177.8,closed,-0.3,-0.1684
733,NYKAA_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,176.75,176.8,1,176.75,176.8,closed,0.05,0.0283
773,NYKAA_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,171.5,170.75,1,171.5,170.75,closed,-0.75,-0.4373
799,NYKAA_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,171.3,169.2,1,171.3,169.2,closed,-2.1,-1.2259
829,NYKAA_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,168.95,168.9,1,168.95,168.9,closed,-0.05,-0.0296
839,NYKAA_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,169.0,169.4,1,169.0,169.4,closed,0.4,0.2367
860,NYKAA_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,178.0,176.6,1,178.0,176.6,closed,-1.4,-0.7865
887,NYKAA_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,179.1,183.6,1,179.1,183.6,closed,4.5,2.5126
937,NYKAA_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,161.35,163.95,1,161.35,163.95,closed,2.6,1.6114
951,NYKAA_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,164.2,161.9,1,164.2,161.9,closed,-2.3,-1.4007
999,NYKAA_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,170.0,170.2,1,170.0,170.2,closed,0.2,0.1176
1038,NYKAA_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,168.71,166.9,1,168.71,166.9,closed,-1.81,-1.0728
1202,NYKAA_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,171.99,176.83,1,171.99,176.83,closed,4.84,2.8141
1215,NYKAA_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,177.01,176.21,1,177.01,176.21,closed,-0.8,-0.452
1233,NYKAA_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,175.8,175.15,1,175.8,175.15,closed,-0.65,-0.3697
