,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
29,GPIL_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,144.3,149.0,1,144.3,149.0,closed,4.7,3.2571
255,GPIL_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,149.05,150.14,1,149.05,150.14,closed,1.09,0.7286
580,GPIL_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,169.15,173.4,1,169.15,173.4,closed,4.25,2.5126
622,GPIL_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,179.8,181.5,1,179.8,181.5,closed,1.7,0.9455
730,GPIL_minute,long,2024-05-09 15:21:00,2024-05-10 15:29:00,175.15,181.0,1,175.15,181.0,closed,5.85,3.34
902,GPIL_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,195.25,200.7,1,195.25,200.7,closed,5.45,2.7933
983,GPIL_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,210.75,212.4,1,210.75,212.4,closed,1.65,0.7829
1035,GPIL_minute,long,2024-06-21 15:21:00,2024-06-24 15:29:00,226.75,226.0,1,226.75,226.0,closed,-0.75,-0.3308
1088,GPIL_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,212.65,218.35,1,212.65,218.35,closed,5.7,2.6805
1126,GPIL_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,221.7,221.45,1,221.7,221.45,closed,-0.25,-0.1128
1229,GPIL_minute,long,2024-07-19 15:21:00,2024-07-22 09:16:00,217.5,213.15,1,217.5,213.15,closed,-4.35,-2.0
1338,GPIL_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,223.75,215.0,1,223.75,215.0,closed,-8.75,-3.9106
1370,GPIL_minute,long,2024-08-08 15:21:00,2024-08-09 15:29:00,225.5,220.8,1,225.5,220.8,closed,-4.7,-2.0843
1464,GPIL_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,190.55,191.6,1,190.55,191.6,closed,1.05,0.551
1489,GPIL_minute,long,2024-08-23 15:21:00,2024-08-26 09:17:00,195.95,195.02,1,195.95,195.02,closed,-0.93,-0.4746
1518,GPIL_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,185.25,190.6,1,185.25,190.6,closed,5.35,2.888
1743,GPIL_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,197.85,209.25,1,197.85,209.25,closed,11.4,5.7619
1758,GPIL_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,207.35,212.25,1,207.35,212.25,closed,4.9,2.3632
1892,GPIL_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,194.5,193.4,1,194.5,193.4,closed,-1.1,-0.5656
1914,GPIL_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,190.9,188.9,1,190.9,188.9,closed,-2.0,-1.0477
1940,GPIL_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,190.6,187.0,1,190.6,187.0,closed,-3.6,-1.8888
1957,GPIL_minute,long,2024-10-17 15:21:00,2024-10-18 15:29:00,187.6,188.65,1,187.6,188.65,closed,1.05,0.5597
1988,GPIL_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,186.75,185.2,1,186.75,185.2,closed,-1.55,-0.83
2017,GPIL_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,173.6,161.45,1,173.6,161.45,closed,-12.15,-6.9988
2034,GPIL_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,173.15,173.85,1,173.15,173.85,closed,0.7,0.4043
2052,GPIL_minute,long,2024-10-29 15:21:00,2024-10-30 15:29:00,173.35,200.0,1,173.35,200.0,closed,26.65,15.3735
2121,GPIL_minute,long,2024-11-05 15:21:00,2024-11-06 15:29:00,197.42,204.5,1,197.42,204.5,closed,7.08,3.5863
2185,GPIL_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,185.39,186.0,1,185.39,186.0,closed,0.61,0.329
2245,GPIL_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,181.0,182.65,1,181.0,182.65,closed,1.65,0.9116
2338,GPIL_minute,long,2024-12-02 15:21:00,2024-12-03 15:29:00,192.81,197.61,1,192.81,197.61,closed,4.8,2.4895
2363,GPIL_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,204.8,206.24,1,204.8,206.24,closed,1.44,0.7031
2371,GPIL_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,206.04,214.0,1,206.04,214.0,closed,7.96,3.8633
2403,GPIL_minute,long,2024-12-09 15:21:00,2024-12-10 15:29:00,222.0,229.87,1,222.0,229.87,closed,7.87,3.545
2421,GPIL_minute,long,2024-12-11 15:21:00,2024-12-12 15:29:00,235.17,235.8,1,235.17,235.8,closed,0.63,0.2679
2453,GPIL_minute,long,2024-12-16 15:21:00,2024-12-17 09:15:00,233.6,228.93,1,233.6,228.93,closed,-4.67,-2.0
2462,GPIL_minute,long,2024-12-17 15:21:00,2024-12-18 09:15:00,231.11,226.49,1,231.11,226.49,closed,-4.62,-2.0
2482,GPIL_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,222.02,218.56,1,222.02,218.56,closed,-3.46,-1.5584
2499,GPIL_minute,long,2024-12-23 15:21:00,2024-12-24 15:29:00,214.43,213.19,1,214.43,213.19,closed,-1.24,-0.5783
2511,GPIL_minute,long,2024-12-24 15:21:00,2024-12-26 15:29:00,213.15,208.4,1,213.15,208.4,closed,-4.75,-2.2285
