,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
107,IDBI_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,94.75,92.45,1,94.75,92.45,closed,-2.3,-2.4274
134,IDBI_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,89.05,83.0,1,89.05,83.0,closed,-6.05,-6.7939
143,IDBI_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,84.6,82.5,1,84.6,82.5,closed,-2.1,-2.4823
161,IDBI_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,86.75,89.6,1,86.75,89.6,closed,2.85,3.2853
227,IDBI_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,91.8,90.95,1,91.8,90.95,closed,-0.85,-0.9259
278,IDBI_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,86.35,87.65,1,86.35,87.65,closed,1.3,1.5055
280,IDBI_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,87.55,89.45,1,87.55,89.45,closed,1.9,2.1702
303,IDBI_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,85.55,85.45,1,85.55,85.45,closed,-0.1,-0.1169
362,IDBI_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,79.55,84.7,1,79.55,84.7,closed,5.15,6.4739
368,IDBI_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,84.95,83.54,1,84.95,83.54,closed,-1.41,-1.6539
564,IDBI_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,85.55,84.85,1,85.55,84.85,closed,-0.7,-0.8182
589,IDBI_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,85.1,82.95,1,85.1,82.95,closed,-2.15,-2.5264
721,IDBI_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,85.8,83.4,1,85.8,83.4,closed,-2.4,-2.7972
797,IDBI_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,84.45,86.3,1,84.45,86.3,closed,1.85,2.1906
847,IDBI_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,89.75,85.85,1,89.75,85.85,closed,-3.9,-4.3454
869,IDBI_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,83.75,85.55,1,83.75,85.55,closed,1.8,2.1493
975,IDBI_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,86.55,86.75,1,86.55,86.75,closed,0.2,0.2311
1168,IDBI_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,91.55,87.89,1,91.55,87.89,closed,-3.66,-3.9978
1244,IDBI_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,104.14,103.9,1,104.14,103.9,closed,-0.24,-0.2305
1354,IDBI_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,95.8,94.1,1,95.8,94.1,closed,-1.7,-1.7745
1373,IDBI_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,95.6,93.4,1,95.6,93.4,closed,-2.2,-2.3013
1425,IDBI_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,96.79,96.78,1,96.79,96.78,closed,-0.01,-0.0103
1438,IDBI_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,96.93,99.53,1,96.93,99.53,closed,2.6,2.6823
1597,IDBI_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,87.56,88.66,1,87.56,88.66,closed,1.1,1.2563
1647,IDBI_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,93.66,91.14,1,93.66,91.14,closed,-2.52,-2.6906
1698,IDBI_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,89.22,91.58,1,89.22,91.58,closed,2.36,2.6451
1892,IDBI_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,82.49,82.52,1,82.49,82.52,closed,0.03,0.0364
2018,IDBI_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,81.33,82.71,1,81.33,82.71,closed,1.38,1.6968
2037,IDBI_minute,long,2024-10-29 15:21:00,2024-10-30 15:29:00,82.74,83.55,1,82.74,83.55,closed,0.81,0.979
2094,IDBI_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,85.97,84.76,1,85.97,84.76,closed,-1.21,-1.4075
2153,IDBI_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,76.8,77.04,1,76.8,77.04,closed,0.24,0.3125
2208,IDBI_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,76.25,76.82,1,76.25,76.82,closed,0.57,0.7475
2239,IDBI_minute,long,2024-11-25 15:21:00,2024-11-26 15:29:00,81.82,81.85,1,81.82,81.85,closed,0.03,0.0367
2285,IDBI_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,82.28,81.9,1,82.28,81.9,closed,-0.38,-0.4618
2330,IDBI_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,83.1,86.75,1,83.1,86.75,closed,3.65,4.3923
2344,IDBI_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,87.03,85.59,1,87.03,85.59,closed,-1.44,-1.6546
2399,IDBI_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,84.44,83.84,1,84.44,83.84,closed,-0.6,-0.7106
2505,IDBI_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,76.6,75.91,1,76.6,75.91,closed,-0.69,-0.9008
