,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
21,NHPC_minute,long,2024-01-24 15:21:00,2024-01-25 09:19:00,80.7,80.85,1,80.7,80.85,closed,0.15,0.1859
122,NHPC_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,96.25,94.32,1,96.25,94.32,closed,-1.92,-2.0
141,NHPC_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,86.15,84.05,1,86.15,84.05,closed,-2.1,-2.4376
149,NHPC_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,89.6,90.36,1,89.6,90.36,closed,0.76,0.8438
214,NHPC_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,94.35,92.9,1,94.35,92.9,closed,-1.45,-1.5326
289,NHPC_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,92.5,91.55,1,92.5,91.55,closed,-0.95,-1.027
411,NHPC_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,82.7,83.05,1,82.7,83.05,closed,0.35,0.4232
439,NHPC_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,85.0,85.7,1,85.0,85.7,closed,0.7,0.8235
446,NHPC_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,89.75,89.25,1,89.75,89.25,closed,-0.5,-0.5571
497,NHPC_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,93.25,94.95,1,93.25,94.95,closed,1.7,1.8231
552,NHPC_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,89.05,90.85,1,89.05,90.85,closed,1.8,2.0213
569,NHPC_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,91.5,89.55,1,91.5,89.55,closed,-1.95,-2.1311
594,NHPC_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,87.15,88.5,1,87.15,88.5,closed,1.35,1.5491
658,NHPC_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,92.55,93.35,1,92.55,93.35,closed,0.8,0.8644
695,NHPC_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,99.45,101.4,1,99.45,101.4,closed,1.95,1.9608
745,NHPC_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,94.5,93.5,1,94.5,93.5,closed,-1.0,-1.0582
774,NHPC_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,99.1,97.15,1,99.1,97.15,closed,-1.95,-1.9677
868,NHPC_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,102.2,101.25,1,102.2,101.25,closed,-0.95,-0.9295
884,NHPC_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,109.1,115.64,1,109.1,115.64,closed,6.54,5.9945
915,NHPC_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,113.05,110.98,1,113.05,110.98,closed,-2.06,-1.8266
1066,NHPC_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,98.36,100.53,1,98.36,100.53,closed,2.17,2.2062
1130,NHPC_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,101.39,103.17,1,101.39,103.17,closed,1.78,1.7556
1145,NHPC_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,103.44,103.67,1,103.44,103.67,closed,0.23,0.2224
1287,NHPC_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,105.46,105.41,1,105.46,105.41,closed,-0.05,-0.0474
1335,NHPC_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,103.33,100.0,1,103.33,100.0,closed,-3.33,-3.2227
1425,NHPC_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,94.15,96.41,1,94.15,96.41,closed,2.26,2.4004
1430,NHPC_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,96.24,96.82,1,96.24,96.82,closed,0.58,0.6027
1445,NHPC_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,96.81,95.89,1,96.81,95.89,closed,-0.92,-0.9503
1478,NHPC_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,98.04,97.08,1,98.04,97.08,closed,-0.96,-0.9792
1537,NHPC_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,97.06,98.49,1,97.06,98.49,closed,1.43,1.4733
1570,NHPC_minute,long,2024-09-03 15:21:00,2024-09-04 15:29:00,99.28,98.56,1,99.28,98.56,closed,-0.72,-0.7252
1680,NHPC_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,96.15,95.52,1,96.15,95.52,closed,-0.63,-0.6552
1701,NHPC_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,92.85,94.4,1,92.85,94.4,closed,1.55,1.6694
1717,NHPC_minute,long,2024-09-20 15:21:00,2024-09-23 09:17:00,96.0,94.08,1,96.0,94.08,closed,-1.92,-2.0
1770,NHPC_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,93.77,94.41,1,93.77,94.41,closed,0.64,0.6825
1891,NHPC_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,92.11,90.64,1,92.11,90.64,closed,-1.47,-1.5959
2018,NHPC_minute,long,2024-10-25 15:21:00,2024-10-28 09:19:00,78.77,77.78,1,78.77,77.78,closed,-0.99,-1.2535
2122,NHPC_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,84.19,84.5,1,84.19,84.5,closed,0.31,0.3682
2152,NHPC_minute,long,2024-11-11 15:21:00,2024-11-12 15:29:00,81.11,80.5,1,81.11,80.5,closed,-0.61,-0.7521
2225,NHPC_minute,long,2024-11-19 15:21:00,2024-11-21 15:29:00,80.41,79.31,1,80.41,79.31,closed,-1.1,-1.368
2235,NHPC_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,79.49,79.03,1,79.49,79.03,closed,-0.46,-0.5787
2288,NHPC_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,83.09,83.89,1,83.09,83.89,closed,0.8,0.9628
2317,NHPC_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,81.59,81.39,1,81.59,81.39,closed,-0.2,-0.2451
2378,NHPC_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,82.35,84.67,1,82.35,84.67,closed,2.32,2.8172
2481,NHPC_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,84.59,81.27,1,84.59,81.27,closed,-3.32,-3.9248
2535,NHPC_minute,long,2024-12-30 15:21:00,,80.26,0.0,1,80.26,0.0,open,0.0,0.0
