,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
51,CEATLTD_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,2642.4,2626.95,1,2642.4,2626.95,closed,-15.45,-0.5847
104,CEATLTD_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,2732.05,2742.0,1,2732.05,2742.0,closed,9.95,0.3642
107,CEATLTD_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,2756.25,2776.5,1,2756.25,2776.5,closed,20.25,0.7347
119,CEATLTD_minute,long,2024-02-08 15:21:00,2024-02-09 09:18:00,2780.8,2726.36,1,2780.8,2726.36,closed,-54.44,-1.9577
219,CEATLTD_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,2912.95,2910.05,1,2912.95,2910.05,closed,-2.9,-0.0996
247,CEATLTD_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,2856.0,2848.85,1,2856.0,2848.85,closed,-7.15,-0.2504
274,CEATLTD_minute,long,2024-03-04 15:21:00,2024-03-05 15:29:00,2894.2,2874.95,1,2894.2,2874.95,closed,-19.25,-0.6651
401,CEATLTD_minute,long,2024-03-18 15:21:00,2024-03-19 09:17:00,2541.05,2490.23,1,2541.05,2490.23,closed,-50.82,-2.0
403,CEATLTD_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,2552.35,2466.0,1,2552.35,2466.0,closed,-86.35,-3.3832
432,CEATLTD_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,2595.35,2622.5,1,2595.35,2622.5,closed,27.15,1.0461
503,CEATLTD_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,2674.2,2670.0,1,2674.2,2670.0,closed,-4.2,-0.1571
636,CEATLTD_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,2547.7,2526.05,1,2547.7,2526.05,closed,-21.65,-0.8498
668,CEATLTD_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,2529.55,2562.0,1,2529.55,2562.0,closed,32.45,1.2828
679,CEATLTD_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,2628.3,2363.35,1,2628.3,2363.35,closed,-264.95,-10.0807
692,CEATLTD_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,2544.5,2498.8,1,2544.5,2498.8,closed,-45.7,-1.796
728,CEATLTD_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,2373.95,2283.4,1,2373.95,2283.4,closed,-90.55,-3.8143
754,CEATLTD_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,2292.85,2293.0,1,2292.85,2293.0,closed,0.15,0.0065
850,CEATLTD_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,2381.55,2396.95,1,2381.55,2396.95,closed,15.4,0.6466
859,CEATLTD_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,2398.15,2374.0,1,2398.15,2374.0,closed,-24.15,-1.007
969,CEATLTD_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,2531.45,2519.6,1,2531.45,2519.6,closed,-11.85,-0.4681
973,CEATLTD_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,2530.2,2540.8,1,2530.2,2540.8,closed,10.6,0.4189
986,CEATLTD_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,2540.55,2552.2,1,2540.55,2552.2,closed,11.65,0.4586
993,CEATLTD_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,2552.0,2524.0,1,2552.0,2524.0,closed,-28.0,-1.0972
1140,CEATLTD_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,2667.2,2689.0,1,2667.2,2689.0,closed,21.8,0.8173
1174,CEATLTD_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,2651.35,2632.9,1,2651.35,2632.9,closed,-18.45,-0.6959
1292,CEATLTD_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,2669.65,2716.95,1,2669.65,2716.95,closed,47.3,1.7718
1481,CEATLTD_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,2865.0,2850.0,1,2865.0,2850.0,closed,-15.0,-0.5236
1583,CEATLTD_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,2897.95,2895.0,1,2897.95,2895.0,closed,-2.95,-0.1018
