,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,HINDCOPPER_minute,long,2024-01-20 15:21:00,2024-01-23 09:19:00,270.0,267.54,1,270.0,267.54,closed,-2.46,-0.9111
69,HINDCOPPER_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,285.75,290.0,1,285.75,290.0,closed,4.25,1.4873
89,HINDCOPPER_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,292.15,298.8,1,292.15,298.8,closed,6.65,2.2762
164,HINDCOPPER_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,251.6,239.1,1,251.6,239.1,closed,-12.5,-4.9682
189,HINDCOPPER_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,256.55,258.4,1,256.55,258.4,closed,1.85,0.7211
218,HINDCOPPER_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,254.8,250.0,1,254.8,250.0,closed,-4.8,-1.8838
223,HINDCOPPER_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,249.9,248.0,1,249.9,248.0,closed,-1.9,-0.7603
249,HINDCOPPER_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,263.0,263.95,1,263.0,263.95,closed,0.95,0.3612
295,HINDCOPPER_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,270.8,272.0,1,270.8,272.0,closed,1.2,0.4431
302,HINDCOPPER_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,272.6,284.2,1,272.6,284.2,closed,11.6,4.2553
319,HINDCOPPER_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,285.5,280.75,1,285.5,280.75,closed,-4.75,-1.6637
366,HINDCOPPER_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,263.9,258.62,1,263.9,258.62,closed,-5.28,-2.0
404,HINDCOPPER_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,269.65,259.9,1,269.65,259.9,closed,-9.75,-3.6158
422,HINDCOPPER_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,257.15,274.75,1,257.15,274.75,closed,17.6,6.8443
540,HINDCOPPER_minute,long,2024-04-03 15:21:00,2024-04-04 09:19:00,311.8,317.52,1,311.8,317.52,closed,5.72,1.8345
549,HINDCOPPER_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,314.55,322.2,1,314.55,322.2,closed,7.65,2.432
614,HINDCOPPER_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,354.85,357.4,1,354.85,357.4,closed,2.55,0.7186
658,HINDCOPPER_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,364.75,371.3,1,364.75,371.3,closed,6.55,1.7958
690,HINDCOPPER_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,379.5,381.65,1,379.5,381.65,closed,2.15,0.5665
709,HINDCOPPER_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,391.25,389.3,1,391.25,389.3,closed,-1.95,-0.4984
720,HINDCOPPER_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,389.2,387.1,1,389.2,387.1,closed,-2.1,-0.5396
739,HINDCOPPER_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,391.8,389.45,1,391.8,389.45,closed,-2.35,-0.5998
747,HINDCOPPER_minute,long,2024-05-03 15:21:00,2024-05-06 09:18:00,388.9,384.65,1,388.9,384.65,closed,-4.25,-1.0928
794,HINDCOPPER_minute,long,2024-05-10 15:21:00,2024-05-13 09:17:00,374.35,366.86,1,374.35,366.86,closed,-7.49,-2.0
844,HINDCOPPER_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,378.45,384.25,1,378.45,384.25,closed,5.8,1.5326
869,HINDCOPPER_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,399.85,384.0,1,399.85,384.0,closed,-15.85,-3.964
