,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,EASEMYTRIP_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,23.22,23.48,1,23.22,23.48,closed,0.26,1.1197
43,EASEMYTRIP_minute,long,2024-01-25 15:21:00,2024-01-29 15:29:00,23.65,23.38,1,23.65,23.38,closed,-0.27,-1.1416
110,EASEMYTRIP_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,26.32,26.28,1,26.32,26.28,closed,-0.04,-0.152
159,EASEMYTRIP_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,24.7,24.45,1,24.7,24.45,closed,-0.25,-1.0121
251,EASEMYTRIP_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,24.15,24.4,1,24.15,24.4,closed,0.25,1.0352
426,EASEMYTRIP_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,22.0,22.48,1,22.0,22.48,closed,0.48,2.1818
443,EASEMYTRIP_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,22.48,22.62,1,22.48,22.62,closed,0.14,0.6228
474,EASEMYTRIP_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,23.2,22.8,1,23.2,22.8,closed,-0.4,-1.7241
572,EASEMYTRIP_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,21.95,22.5,1,21.95,22.5,closed,0.55,2.5057
1023,EASEMYTRIP_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,20.58,20.7,1,20.58,20.7,closed,0.12,0.5831
1149,EASEMYTRIP_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,21.2,21.42,1,21.2,21.42,closed,0.22,1.0377
1289,EASEMYTRIP_minute,long,2024-08-08 15:21:00,2024-08-09 15:29:00,19.66,19.72,1,19.66,19.72,closed,0.06,0.3052
1516,EASEMYTRIP_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,21.2,20.85,1,21.2,20.85,closed,-0.35,-1.6509
1562,EASEMYTRIP_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,21.18,20.72,1,21.18,20.72,closed,-0.46,-2.1719
1652,EASEMYTRIP_minute,long,2024-09-26 15:21:00,2024-09-27 09:17:00,18.28,18.11,1,18.28,18.11,closed,-0.17,-0.9278
1766,EASEMYTRIP_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,17.09,17.2,1,17.09,17.2,closed,0.11,0.6437
1777,EASEMYTRIP_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,17.2,17.14,1,17.2,17.14,closed,-0.06,-0.3488
1875,EASEMYTRIP_minute,long,2024-10-23 15:21:00,2024-10-24 15:29:00,15.04,14.94,1,15.04,14.94,closed,-0.1,-0.6649
1886,EASEMYTRIP_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,14.96,14.52,1,14.96,14.52,closed,-0.44,-2.9412
2163,EASEMYTRIP_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,16.08,16.38,1,16.08,16.38,closed,0.3,1.8657
2251,EASEMYTRIP_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,16.67,16.72,1,16.67,16.72,closed,0.05,0.2999
2281,EASEMYTRIP_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,16.83,16.98,1,16.83,16.98,closed,0.15,0.8913
2313,EASEMYTRIP_minute,long,2024-12-11 15:21:00,2024-12-12 15:29:00,17.0,16.66,1,17.0,16.66,closed,-0.34,-2.0
2332,EASEMYTRIP_minute,long,2024-12-17 15:21:00,2024-12-18 15:29:00,17.02,16.89,1,17.02,16.89,closed,-0.13,-0.7638
2370,EASEMYTRIP_minute,long,2024-12-23 15:21:00,2024-12-24 15:29:00,16.67,16.35,1,16.67,16.35,closed,-0.32,-1.9196
2422,EASEMYTRIP_minute,long,2024-12-30 15:21:00,,17.05,0.0,1,17.05,0.0,open,0.0,0.0
