,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
30,NAVINFLUOR_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,3424.0,3340.05,1,3424.0,3340.05,closed,-83.95,-2.4518
79,NAVINFLUOR_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,3421.85,3323.5,1,3421.85,3323.5,closed,-98.35,-2.8742
174,NAVINFLUOR_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,3106.25,3120.5,1,3106.25,3120.5,closed,14.25,0.4588
206,NAVINFLUOR_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,3172.85,3214.5,1,3172.85,3214.5,closed,41.65,1.3127
216,NAVINFLUOR_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,3209.0,3165.7,1,3209.0,3165.7,closed,-43.3,-1.3493
271,NAVINFLUOR_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3022.1,3055.95,1,3022.1,3055.95,closed,33.85,1.1201
312,NAVINFLUOR_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,3045.4,3031.0,1,3045.4,3031.0,closed,-14.4,-0.4728
439,NAVINFLUOR_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,3137.7,3123.0,1,3137.7,3123.0,closed,-14.7,-0.4685
452,NAVINFLUOR_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,3121.05,3125.0,1,3121.05,3125.0,closed,3.95,0.1266
565,NAVINFLUOR_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,3248.5,3223.95,1,3248.5,3223.95,closed,-24.55,-0.7557
647,NAVINFLUOR_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,3306.95,3300.0,1,3306.95,3300.0,closed,-6.95,-0.2102
695,NAVINFLUOR_minute,long,2024-05-07 15:21:00,2024-05-08 09:15:00,3378.35,3327.1,1,3378.35,3327.1,closed,-51.25,-1.517
756,NAVINFLUOR_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,3326.0,3320.15,1,3326.0,3320.15,closed,-5.85,-0.1759
772,NAVINFLUOR_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,3321.0,3434.0,1,3321.0,3434.0,closed,113.0,3.4026
814,NAVINFLUOR_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,3335.95,3356.1,1,3335.95,3356.1,closed,20.15,0.604
866,NAVINFLUOR_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,3193.85,3209.5,1,3193.85,3209.5,closed,15.65,0.49
923,NAVINFLUOR_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,3331.0,3433.0,1,3331.0,3433.0,closed,102.0,3.0621
963,NAVINFLUOR_minute,long,2024-06-14 15:21:00,2024-06-18 15:29:00,3547.55,3600.0,1,3547.55,3600.0,closed,52.45,1.4785
