,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,VIPIND_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,570.0,561.0,1,570.0,561.0,closed,-9.0,-1.5789
124,VIPIND_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,532.0,529.0,1,532.0,529.0,closed,-3.0,-0.5639
185,VIPIND_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,552.7,548.6,1,552.7,548.6,closed,-4.1,-0.7418
310,VIPIND_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,530.3,516.9,1,530.3,516.9,closed,-13.4,-2.5269
338,VIPIND_minute,long,2024-03-13 15:21:00,2024-03-14 15:29:00,470.0,463.5,1,470.0,463.5,closed,-6.5,-1.383
385,VIPIND_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,466.65,455.0,1,466.65,455.0,closed,-11.65,-2.4965
472,VIPIND_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,537.25,526.5,1,537.25,526.5,closed,-10.75,-2.0
479,VIPIND_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,540.65,539.0,1,540.65,539.0,closed,-1.65,-0.3052
491,VIPIND_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,539.1,548.15,1,539.1,548.15,closed,9.05,1.6787
514,VIPIND_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,544.15,545.3,1,544.15,545.3,closed,1.15,0.2113
610,VIPIND_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,537.3,540.45,1,537.3,540.45,closed,3.15,0.5863
887,VIPIND_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,486.65,485.1,1,486.65,485.1,closed,-1.55,-0.3185
1193,VIPIND_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,467.0,475.5,1,467.0,475.5,closed,8.5,1.8201
1212,VIPIND_minute,long,2024-07-16 15:21:00,2024-07-18 15:29:00,479.65,472.9,1,479.65,472.9,closed,-6.75,-1.4073
1358,VIPIND_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,451.6,448.0,1,451.6,448.0,closed,-3.6,-0.7972
1544,VIPIND_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,487.9,488.9,1,487.9,488.9,closed,1.0,0.205
1598,VIPIND_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,515.0,498.0,1,515.0,498.0,closed,-17.0,-3.301
1620,VIPIND_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,504.25,504.55,1,504.25,504.55,closed,0.3,0.0595
1688,VIPIND_minute,long,2024-09-17 15:21:00,2024-09-18 15:29:00,498.3,498.0,1,498.3,498.0,closed,-0.3,-0.0602
1734,VIPIND_minute,long,2024-09-23 15:21:00,2024-09-24 09:15:00,562.25,577.96,1,562.25,577.96,closed,15.71,2.7932
1748,VIPIND_minute,long,2024-09-24 15:21:00,2024-09-25 09:16:00,581.9,570.26,1,581.9,570.26,closed,-11.64,-2.0
1835,VIPIND_minute,long,2024-10-04 15:21:00,2024-10-07 15:29:00,565.3,525.35,1,565.3,525.35,closed,-39.95,-7.067
1875,VIPIND_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,544.8,552.65,1,544.8,552.65,closed,7.85,1.4409
1886,VIPIND_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,557.5,561.0,1,557.5,561.0,closed,3.5,0.6278
1900,VIPIND_minute,long,2024-10-10 15:21:00,2024-10-11 15:29:00,558.5,546.6,1,558.5,546.6,closed,-11.9,-2.1307
1927,VIPIND_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,538.8,527.0,1,538.8,527.0,closed,-11.8,-2.1901
1993,VIPIND_minute,long,2024-10-23 15:21:00,2024-10-24 09:15:00,512.45,480.0,1,512.45,480.0,closed,-32.45,-6.3323
2022,VIPIND_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,461.45,473.55,1,461.45,473.55,closed,12.1,2.6222
2117,VIPIND_minute,long,2024-11-05 15:21:00,2024-11-06 15:29:00,477.3,483.55,1,477.3,483.55,closed,6.25,1.3094
2233,VIPIND_minute,long,2024-11-21 15:21:00,2024-11-22 09:15:00,500.25,489.45,1,500.25,489.45,closed,-10.8,-2.1589
2251,VIPIND_minute,long,2024-11-22 15:21:00,2024-11-25 15:29:00,501.45,499.85,1,501.45,499.85,closed,-1.6,-0.3191
2312,VIPIND_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,515.05,514.1,1,515.05,514.1,closed,-0.95,-0.1844
2392,VIPIND_minute,long,2024-12-06 15:21:00,2024-12-09 15:29:00,497.95,504.25,1,497.95,504.25,closed,6.3,1.2652
2477,VIPIND_minute,long,2024-12-19 15:21:00,2024-12-20 15:29:00,484.0,462.85,1,484.0,462.85,closed,-21.15,-4.3698
2528,VIPIND_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,477.85,483.4,1,477.85,483.4,closed,5.55,1.1615
2541,VIPIND_minute,long,2024-12-30 15:21:00,,483.3,0.0,1,483.3,0.0,open,0.0,0.0
