,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,NMDC_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,66.74,63.6,1,66.74,63.6,closed,-3.14,-4.7048
58,NMDC_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,68.84,69.03,1,68.84,69.03,closed,0.19,0.276
73,NMDC_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,70.85,74.36,1,70.85,74.36,closed,3.51,4.9541
102,NMDC_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,76.84,76.7,1,76.84,76.7,closed,-0.14,-0.1822
169,NMDC_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,74.44,77.59,1,74.44,77.59,closed,3.15,4.2316
175,NMDC_minute,long,2024-02-15 15:21:00,2024-02-16 09:16:00,77.66,76.49,1,77.66,76.49,closed,-1.17,-1.5079
195,NMDC_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,77.42,75.92,1,77.42,75.92,closed,-1.5,-1.9375
272,NMDC_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,74.49,75.56,1,74.49,75.56,closed,1.07,1.4364
285,NMDC_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,78.22,77.71,1,78.22,77.71,closed,-0.51,-0.652
301,NMDC_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,77.68,76.76,1,77.68,76.76,closed,-0.92,-1.1843
361,NMDC_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,64.97,63.48,1,64.97,63.48,closed,-1.49,-2.2934
382,NMDC_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,64.15,65.29,1,64.15,65.29,closed,1.14,1.7771
504,NMDC_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,69.93,70.15,1,69.93,70.15,closed,0.22,0.3146
554,NMDC_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,77.79,76.23,1,77.79,76.23,closed,-1.56,-2.0
581,NMDC_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,76.02,74.5,1,76.02,74.5,closed,-1.52,-2.0
628,NMDC_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,80.06,81.22,1,80.06,81.22,closed,1.16,1.4489
639,NMDC_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,81.41,83.0,1,81.41,83.0,closed,1.59,1.9531
669,NMDC_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,82.18,81.98,1,82.18,81.98,closed,-0.2,-0.2434
696,NMDC_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,86.8,86.58,1,86.8,86.58,closed,-0.22,-0.2535
720,NMDC_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,86.14,81.65,1,86.14,81.65,closed,-4.49,-5.2124
737,NMDC_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,82.32,82.4,1,82.32,82.4,closed,0.08,0.0972
811,NMDC_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,89.23,90.05,1,89.23,90.05,closed,0.82,0.919
901,NMDC_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,83.92,86.23,1,83.92,86.23,closed,2.31,2.7529
922,NMDC_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,86.25,84.58,1,86.25,84.58,closed,-1.67,-1.9318
946,NMDC_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,81.27,83.25,1,81.27,83.25,closed,1.98,2.4363
982,NMDC_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,84.89,85.47,1,84.89,85.47,closed,0.58,0.6832
1028,NMDC_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,88.22,86.89,1,88.22,86.89,closed,-1.33,-1.5076
1036,NMDC_minute,long,2024-06-21 15:21:00,2024-06-24 09:15:00,86.89,85.15,1,86.89,85.15,closed,-1.74,-2.0
1042,NMDC_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,85.22,83.29,1,85.22,83.29,closed,-1.93,-2.2647
1060,NMDC_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,79.35,79.55,1,79.35,79.55,closed,0.2,0.252
1087,NMDC_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,79.35,81.25,1,79.35,81.25,closed,1.9,2.3945
1269,NMDC_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,74.28,76.65,1,74.28,76.65,closed,2.37,3.1906
1291,NMDC_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,78.71,78.22,1,78.71,78.22,closed,-0.49,-0.6225
1301,NMDC_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,78.3,77.73,1,78.3,77.73,closed,-0.57,-0.728
1317,NMDC_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,77.7,78.18,1,77.7,78.18,closed,0.48,0.6178
1343,NMDC_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,76.07,74.42,1,76.07,74.42,closed,-1.65,-2.1691
1356,NMDC_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,73.97,71.67,1,73.97,71.67,closed,-2.3,-3.1094
1423,NMDC_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,70.16,70.93,1,70.16,70.93,closed,0.77,1.0975
1433,NMDC_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,70.86,72.42,1,70.86,72.42,closed,1.56,2.2015
1448,NMDC_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,72.42,71.76,1,72.42,71.76,closed,-0.66,-0.9114
