,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
84,NH_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,1343.0,1373.45,1,1343.0,1373.45,closed,30.45,2.2673
88,NH_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,1376.95,1365.0,1,1376.95,1365.0,closed,-11.95,-0.8679
100,NH_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,1365.8,1365.75,1,1365.8,1365.75,closed,-0.05,-0.0037
113,NH_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,1369.2,1361.65,1,1369.2,1361.65,closed,-7.55,-0.5514
228,NH_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,1382.05,1390.05,1,1382.05,1390.05,closed,8.0,0.5789
232,NH_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,1405.05,1372.5,1,1405.05,1372.5,closed,-32.55,-2.3166
325,NH_minute,long,2024-03-11 15:21:00,2024-03-12 09:16:00,1275.25,1259.3,1,1275.25,1259.3,closed,-15.95,-1.2507
350,NH_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1229.9,1236.0,1,1229.9,1236.0,closed,6.1,0.496
397,NH_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,1261.0,1221.8,1,1261.0,1221.8,closed,-39.2,-3.1086
449,NH_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1274.55,1290.0,1,1274.55,1290.0,closed,15.45,1.2122
602,NH_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1257.15,1251.65,1,1257.15,1251.65,closed,-5.5,-0.4375
633,NH_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,1264.2,1263.0,1,1264.2,1263.0,closed,-1.2,-0.0949
685,NH_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,1257.05,1250.65,1,1257.05,1250.65,closed,-6.4,-0.5091
716,NH_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,1271.0,1254.0,1,1271.0,1254.0,closed,-17.0,-1.3375
815,NH_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1294.95,1290.0,1,1294.95,1290.0,closed,-4.95,-0.3823
874,NH_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1168.15,1188.0,1,1168.15,1188.0,closed,19.85,1.6993
934,NH_minute,long,2024-06-04 15:21:00,2024-06-05 09:18:00,1171.75,1159.34,1,1171.75,1159.34,closed,-12.41,-1.0591
951,NH_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1247.5,1265.0,1,1247.5,1265.0,closed,17.5,1.4028
1074,NH_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1201.15,1201.8,1,1201.15,1201.8,closed,0.65,0.0541
1127,NH_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,1224.5,1241.0,1,1224.5,1241.0,closed,16.5,1.3475
1162,NH_minute,long,2024-07-08 15:21:00,2024-07-09 15:29:00,1235.65,1227.7,1,1235.65,1227.7,closed,-7.95,-0.6434
1284,NH_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,1278.8,1275.0,1,1278.8,1275.0,closed,-3.8,-0.2972
