,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,RELIANCE,long,2024-01-20 15:21:00,2024-01-23 15:29:00,1357.5,1328.4,1,1357.5,1328.4,closed,-29.1,-2.1436
3,RELIANCE,long,2024-01-23 15:21:00,2024-01-24 15:29:00,1331.8,1347.45,1,1331.8,1347.45,closed,15.65,1.1751
7,RELIANCE,long,2024-01-25 15:21:00,2024-01-29 15:29:00,1354.5,1446.0,1,1354.5,1446.0,closed,91.5,6.7553
10,RELIANCE,long,2024-01-29 15:21:00,2024-01-30 15:29:00,1449.85,1409.1,1,1449.85,1409.1,closed,-40.75,-2.8106
15,RELIANCE,long,2024-02-08 15:21:00,2024-02-09 15:29:00,1454.5,1458.65,1,1454.5,1458.65,closed,4.15,0.2853
19,RELIANCE,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1472.0,1463.4,1,1472.0,1463.4,closed,-8.6,-0.5842
27,RELIANCE,long,2024-02-21 15:21:00,2024-02-22 15:29:00,1472.4,1481.1,1,1472.4,1481.1,closed,8.7,0.5909
32,RELIANCE,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1465.1,1488.5,1,1465.1,1488.5,closed,23.4,1.5972
38,RELIANCE,long,2024-03-13 15:21:00,2024-03-14 15:29:00,1432.9,1435.0,1,1432.9,1435.0,closed,2.1,0.1466
42,RELIANCE,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1434.25,1419.1,1,1434.25,1419.1,closed,-15.15,-1.0563
48,RELIANCE,long,2024-03-26 15:21:00,2024-03-27 15:29:00,1441.3,1493.0,1,1441.3,1493.0,closed,51.7,3.587
53,RELIANCE,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1488.05,1472.5,1,1488.05,1472.5,closed,-15.55,-1.045
56,RELIANCE,long,2024-04-12 15:21:00,2024-04-15 15:29:00,1466.4,1465.5,1,1466.4,1465.5,closed,-0.9,-0.0614
59,RELIANCE,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1464.2,1468.25,1,1464.2,1468.25,closed,4.05,0.2766
60,RELIANCE,long,2024-04-16 15:21:00,2024-04-18 15:29:00,1467.6,1462.4,1,1467.6,1462.4,closed,-5.2,-0.3543
65,RELIANCE,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1481.65,1459.7,1,1481.65,1459.7,closed,-21.95,-1.4815
68,RELIANCE,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1454.4,1463.75,1,1454.4,1463.75,closed,9.35,0.6429
71,RELIANCE,long,2024-04-29 15:21:00,2024-04-30 15:29:00,1464.95,1466.0,1,1464.95,1466.0,closed,1.05,0.0717
80,RELIANCE,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1426.25,1435.0,1,1426.25,1435.0,closed,8.75,0.6135
86,RELIANCE,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1491.2,1479.5,1,1491.2,1479.5,closed,-11.7,-0.7846
93,RELIANCE,long,2024-05-31 15:21:00,2024-06-03 15:29:00,1432.75,1514.0,1,1432.75,1514.0,closed,81.25,5.6709
98,RELIANCE,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1432.6,1464.0,1,1432.6,1464.0,closed,31.4,2.1918
100,RELIANCE,long,2024-06-12 15:21:00,2024-06-13 15:29:00,1463.85,1463.8,1,1463.85,1463.8,closed,-0.05,-0.0034
104,RELIANCE,long,2024-06-19 15:21:00,2024-06-20 15:29:00,1458.8,1474.5,1,1458.8,1474.5,closed,15.7,1.0762
107,RELIANCE,long,2024-06-20 15:21:00,2024-06-21 15:29:00,1474.7,1455.5,1,1474.7,1455.5,closed,-19.2,-1.302
108,RELIANCE,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1456.8,1443.45,1,1456.8,1443.45,closed,-13.35,-0.9164
114,RELIANCE,long,2024-07-01 15:21:00,2024-07-02 15:29:00,1561.1,1563.4,1,1561.1,1563.4,closed,2.3,0.1473
116,RELIANCE,long,2024-07-05 15:21:00,2024-07-08 15:29:00,1598.0,1600.75,1,1598.0,1600.75,closed,2.75,0.1721
118,RELIANCE,long,2024-07-10 15:21:00,2024-07-11 15:29:00,1585.4,1585.0,1,1585.4,1585.0,closed,-0.4,-0.0252
122,RELIANCE,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1583.65,1597.5,1,1583.65,1597.5,closed,13.85,0.8746
129,RELIANCE,long,2024-07-29 15:21:00,2024-07-30 15:29:00,1521.25,1511.5,1,1521.25,1511.5,closed,-9.75,-0.6409
133,RELIANCE,long,2024-08-01 15:21:00,2024-08-02 15:29:00,1517.05,1496.0,1,1517.05,1496.0,closed,-21.05,-1.3876
135,RELIANCE,long,2024-08-02 15:21:00,2024-08-05 09:16:00,1501.0,1470.98,1,1501.0,1470.98,closed,-30.02,-2.0
139,RELIANCE,long,2024-08-06 15:21:00,2024-08-07 15:29:00,1456.45,1465.0,1,1456.45,1465.0,closed,8.55,0.587
145,RELIANCE,long,2024-08-19 15:21:00,2024-08-20 15:29:00,1490.1,1493.5,1,1490.1,1493.5,closed,3.4,0.2282
