,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
44,GLENMARK,long,2024-01-24 15:21:00,2024-01-25 15:29:00,891.05,893.55,1,891.05,893.55,closed,2.5,0.2806
52,GLENMARK,long,2024-01-25 15:21:00,2024-01-29 15:29:00,891.45,899.1,1,891.45,899.1,closed,7.65,0.8582
116,GLENMARK,long,2024-02-06 15:21:00,2024-02-07 15:29:00,885.7,872.0,1,885.7,872.0,closed,-13.7,-1.5468
122,GLENMARK,long,2024-02-07 15:21:00,2024-02-08 15:29:00,877.7,859.3,1,877.7,859.3,closed,-18.4,-2.0964
162,GLENMARK,long,2024-02-14 15:21:00,2024-02-15 09:15:00,800.5,771.0,1,800.5,771.0,closed,-29.5,-3.6852
206,GLENMARK,long,2024-02-19 15:21:00,2024-02-20 15:29:00,863.45,893.0,1,863.45,893.0,closed,29.55,3.4223
220,GLENMARK,long,2024-02-20 15:21:00,2024-02-21 15:29:00,889.75,900.0,1,889.75,900.0,closed,10.25,1.152
240,GLENMARK,long,2024-02-22 15:21:00,2024-02-23 15:29:00,915.0,900.0,1,915.0,900.0,closed,-15.0,-1.6393
334,GLENMARK,long,2024-03-06 15:21:00,2024-03-07 15:29:00,923.8,952.2,1,923.8,952.2,closed,28.4,3.0743
350,GLENMARK,long,2024-03-11 15:21:00,2024-03-12 15:29:00,954.95,942.0,1,954.95,942.0,closed,-12.95,-1.3561
387,GLENMARK,long,2024-03-14 15:21:00,2024-03-15 15:29:00,938.6,927.0,1,938.6,927.0,closed,-11.6,-1.2359
405,GLENMARK,long,2024-03-15 15:21:00,2024-03-18 15:29:00,927.3,940.0,1,927.3,940.0,closed,12.7,1.3696
461,GLENMARK,long,2024-03-26 15:21:00,2024-03-27 15:29:00,954.5,962.0,1,954.5,962.0,closed,7.5,0.7858
501,GLENMARK,long,2024-04-01 15:21:00,2024-04-02 15:29:00,983.5,984.95,1,983.5,984.95,closed,1.45,0.1474
538,GLENMARK,long,2024-04-03 15:21:00,2024-04-04 15:29:00,993.75,1008.9,1,993.75,1008.9,closed,15.15,1.5245
544,GLENMARK,long,2024-04-04 15:21:00,2024-04-05 15:29:00,1006.5,1016.5,1,1006.5,1016.5,closed,10.0,0.9935
557,GLENMARK,long,2024-04-05 15:21:00,2024-04-08 15:29:00,1017.8,1037.55,1,1017.8,1037.55,closed,19.75,1.9405
583,GLENMARK,long,2024-04-12 15:21:00,2024-04-15 09:15:00,1052.3,1031.0,1,1052.3,1031.0,closed,-21.3,-2.0241
655,GLENMARK,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1038.75,1037.65,1,1038.75,1037.65,closed,-1.1,-0.1059
686,GLENMARK,long,2024-04-24 15:21:00,2024-04-25 15:29:00,1073.35,1080.3,1,1073.35,1080.3,closed,6.95,0.6475
717,GLENMARK,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1080.8,1075.0,1,1080.8,1075.0,closed,-5.8,-0.5366
798,GLENMARK,long,2024-05-09 15:21:00,2024-05-10 15:29:00,1001.3,1027.25,1,1001.3,1027.25,closed,25.95,2.5916
815,GLENMARK,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1025.0,1035.5,1,1025.0,1035.5,closed,10.5,1.0244
851,GLENMARK,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1007.85,1021.5,1,1007.85,1021.5,closed,13.65,1.3544
872,GLENMARK,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1020.95,1041.5,1,1020.95,1041.5,closed,20.55,2.0128
896,GLENMARK,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1036.0,1030.55,1,1036.0,1030.55,closed,-5.45,-0.5261
908,GLENMARK,long,2024-05-22 15:21:00,2024-05-23 09:15:00,1024.7,1015.72,1,1024.7,1015.72,closed,-8.98,-0.8763
935,GLENMARK,long,2024-05-27 15:21:00,2024-05-28 15:29:00,1122.05,1160.0,1,1122.05,1160.0,closed,37.95,3.3822
1020,GLENMARK,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1177.0,1165.22,1,1177.0,1165.22,closed,-11.78,-1.0008
1051,GLENMARK,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1213.15,1198.0,1,1213.15,1198.0,closed,-15.15,-1.2488
1098,GLENMARK,long,2024-06-14 15:21:00,2024-06-18 15:29:00,1239.6,1240.05,1,1239.6,1240.05,closed,0.45,0.0363
1169,GLENMARK,long,2024-06-25 15:21:00,2024-06-26 15:29:00,1216.35,1229.45,1,1216.35,1229.45,closed,13.1,1.077
1183,GLENMARK,long,2024-06-26 15:21:00,2024-06-27 15:29:00,1225.7,1230.0,1,1225.7,1230.0,closed,4.3,0.3508
1222,GLENMARK,long,2024-06-28 15:21:00,2024-07-01 15:29:00,1229.75,1258.05,1,1229.75,1258.05,closed,28.3,2.3013
1271,GLENMARK,long,2024-07-04 15:21:00,2024-07-05 09:15:00,1296.4,1295.0,1,1296.4,1295.0,closed,-1.4,-0.108
1289,GLENMARK,long,2024-07-08 15:21:00,2024-07-09 15:29:00,1357.95,1360.0,1,1357.95,1360.0,closed,2.05,0.151
1298,GLENMARK,long,2024-07-09 15:21:00,2024-07-10 15:29:00,1360.0,1382.0,1,1360.0,1382.0,closed,22.0,1.6176
1307,GLENMARK,long,2024-07-10 15:21:00,2024-07-11 09:16:00,1380.0,1365.78,1,1380.0,1365.78,closed,-14.22,-1.0307
1317,GLENMARK,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1384.15,1382.0,1,1384.15,1382.0,closed,-2.15,-0.1553
1445,GLENMARK,long,2024-07-30 15:21:00,2024-07-31 15:29:00,1433.45,1472.0,1,1433.45,1472.0,closed,38.55,2.6893
1458,GLENMARK,long,2024-08-01 15:21:00,2024-08-02 15:29:00,1440.0,1442.0,1,1440.0,1442.0,closed,2.0,0.1389
1575,GLENMARK,long,2024-08-14 15:21:00,2024-08-16 09:15:00,1497.45,1484.7,1,1497.45,1484.7,closed,-12.75,-0.8514
1711,GLENMARK,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1690.3,1689.0,1,1690.3,1689.0,closed,-1.3,-0.0769
1731,GLENMARK,long,2024-09-03 15:21:00,2024-09-04 15:29:00,1691.0,1690.2,1,1691.0,1690.2,closed,-0.8,-0.0473
1768,GLENMARK,long,2024-09-06 15:21:00,2024-09-09 15:29:00,1703.85,1709.0,1,1703.85,1709.0,closed,5.15,0.3023
1790,GLENMARK,long,2024-09-10 15:21:00,2024-09-11 15:29:00,1729.8,1731.0,1,1729.8,1731.0,closed,1.2,0.0694
1827,GLENMARK,long,2024-09-17 15:21:00,2024-09-18 15:29:00,1714.5,1642.4,1,1714.5,1642.4,closed,-72.1,-4.2053
1849,GLENMARK,long,2024-09-19 15:21:00,2024-09-20 15:29:00,1649.55,1615.0,1,1649.55,1615.0,closed,-34.55,-2.0945
1875,GLENMARK,long,2024-09-23 15:21:00,2024-09-24 15:29:00,1714.85,1699.35,1,1714.85,1699.35,closed,-15.5,-0.9039
1885,GLENMARK,long,2024-09-24 15:21:00,2024-09-25 15:29:00,1699.55,1692.0,1,1699.55,1692.0,closed,-7.55,-0.4442
1939,GLENMARK,long,2024-09-27 15:21:00,2024-09-30 15:29:00,1686.5,1683.95,1,1686.5,1683.95,closed,-2.55,-0.1512
2067,GLENMARK,long,2024-10-15 15:21:00,2024-10-16 15:29:00,1805.4,1777.0,1,1805.4,1777.0,closed,-28.4,-1.5731
