,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
24,HINDUNILVR_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,2445.0,2434.15,1,2445.0,2434.15,closed,-10.85,-0.4438
187,HINDUNILVR_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,2353.45,2379.15,1,2353.45,2379.15,closed,25.7,1.092
216,HINDUNILVR_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,2408.8,2389.0,1,2408.8,2389.0,closed,-19.8,-0.822
236,HINDUNILVR_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,2395.55,2403.3,1,2395.55,2403.3,closed,7.75,0.3235
399,HINDUNILVR_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,2269.4,2242.95,1,2269.4,2242.95,closed,-26.45,-1.1655
423,HINDUNILVR_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,2256.65,2241.0,1,2256.65,2241.0,closed,-15.65,-0.6935
438,HINDUNILVR_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,2244.55,2258.4,1,2244.55,2258.4,closed,13.85,0.6171
592,HINDUNILVR_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,2211.5,2227.05,1,2211.5,2227.05,closed,15.55,0.7031
713,HINDUNILVR_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,2346.2,2324.05,1,2346.2,2324.05,closed,-22.15,-0.9441
728,HINDUNILVR_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,2364.85,2360.0,1,2364.85,2360.0,closed,-4.85,-0.2051
848,HINDUNILVR_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,2395.65,2370.2,1,2395.65,2370.2,closed,-25.45,-1.0623
862,HINDUNILVR_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,2356.15,2332.35,1,2356.15,2332.35,closed,-23.8,-1.0101
877,HINDUNILVR_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,2330.15,2357.05,1,2330.15,2357.05,closed,26.9,1.1544
928,HINDUNILVR_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,2551.05,2575.05,1,2551.05,2575.05,closed,24.0,0.9408
969,HINDUNILVR_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,2487.9,2479.0,1,2487.9,2479.0,closed,-8.9,-0.3577
1015,HINDUNILVR_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,2451.4,2432.5,1,2451.4,2432.5,closed,-18.9,-0.771
1045,HINDUNILVR_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,2463.9,2465.5,1,2463.9,2465.5,closed,1.6,0.0649
1109,HINDUNILVR_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,2497.0,2544.0,1,2497.0,2544.0,closed,47.0,1.8823
1153,HINDUNILVR_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,2609.5,2619.95,1,2609.5,2619.95,closed,10.45,0.4005
1384,HINDUNILVR_minute,long,2024-08-14 15:21:00,2024-08-16 15:29:00,2723.85,2747.5,1,2723.85,2747.5,closed,23.65,0.8683
1450,HINDUNILVR_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,2793.2,2792.05,1,2793.2,2792.05,closed,-1.15,-0.0412
1590,HINDUNILVR_minute,long,2024-09-06 15:21:00,2024-09-09 15:29:00,2836.2,2920.9,1,2836.2,2920.9,closed,84.7,2.9864
