,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,MPHASIS_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,2465.5,2421.7,1,2465.5,2421.7,closed,-43.8,-1.7765
56,MPHASIS_minute,long,2024-01-30 15:21:00,2024-01-31 09:19:00,2506.7,2456.57,1,2506.7,2456.57,closed,-50.13,-2.0
109,MPHASIS_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,2486.1,2499.0,1,2486.1,2499.0,closed,12.9,0.5189
161,MPHASIS_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,2460.0,2594.7,1,2460.0,2594.7,closed,134.7,5.4756
179,MPHASIS_minute,long,2024-02-16 15:21:00,2024-02-19 09:18:00,2704.2,2668.83,1,2704.2,2668.83,closed,-35.37,-1.3078
253,MPHASIS_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,2519.5,2513.6,1,2519.5,2513.6,closed,-5.9,-0.2342
322,MPHASIS_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,2373.2,2327.6,1,2373.2,2327.6,closed,-45.6,-1.9215
381,MPHASIS_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,2390.9,2361.0,1,2390.9,2361.0,closed,-29.9,-1.2506
443,MPHASIS_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,2291.2,2276.8,1,2291.2,2276.8,closed,-14.4,-0.6285
459,MPHASIS_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,2285.8,2357.9,1,2285.8,2357.9,closed,72.1,3.1543
524,MPHASIS_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,2352.6,2342.8,1,2352.6,2342.8,closed,-9.8,-0.4166
671,MPHASIS_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,2242.5,2221.1,1,2242.5,2221.1,closed,-21.4,-0.9543
699,MPHASIS_minute,long,2024-05-06 15:21:00,2024-05-07 15:29:00,2197.0,2185.3,1,2197.0,2185.3,closed,-11.7,-0.5325
803,MPHASIS_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,2213.3,2225.2,1,2213.3,2225.2,closed,11.9,0.5377
