,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
63,FORTIS_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,432.0,425.9,1,432.0,425.9,closed,-6.1,-1.412
90,FORTIS_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,435.5,454.35,1,435.5,454.35,closed,18.85,4.3284
156,FORTIS_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,427.2,431.9,1,427.2,431.9,closed,4.7,1.1002
190,FORTIS_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,434.8,432.35,1,434.8,432.35,closed,-2.45,-0.5635
244,FORTIS_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,430.55,428.5,1,430.55,428.5,closed,-2.05,-0.4761
302,FORTIS_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,380.25,397.0,1,380.25,397.0,closed,16.75,4.405
336,FORTIS_minute,long,2024-03-12 15:21:00,2024-03-13 09:16:00,410.0,401.8,1,410.0,401.8,closed,-8.2,-2.0
361,FORTIS_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,403.2,388.5,1,403.2,388.5,closed,-14.7,-3.6458
432,FORTIS_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,413.5,419.45,1,413.5,419.45,closed,5.95,1.4389
476,FORTIS_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,428.55,423.5,1,428.55,423.5,closed,-5.05,-1.1784
581,FORTIS_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,436.3,427.57,1,436.3,427.57,closed,-8.73,-2.0
750,FORTIS_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,446.85,445.0,1,446.85,445.0,closed,-1.85,-0.414
872,FORTIS_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,478.65,479.22,1,478.65,479.22,closed,0.57,0.1191
914,FORTIS_minute,long,2024-06-04 15:21:00,2024-06-05 09:19:00,440.35,433.16,1,440.35,433.16,closed,-7.19,-1.6328
966,FORTIS_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,484.5,500.0,1,484.5,500.0,closed,15.5,3.1992
1061,FORTIS_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,475.3,471.0,1,475.3,471.0,closed,-4.3,-0.9047
1142,FORTIS_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,472.25,469.35,1,472.25,469.35,closed,-2.9,-0.6141
1179,FORTIS_minute,long,2024-07-18 15:21:00,2024-07-19 15:29:00,487.55,479.35,1,487.55,479.35,closed,-8.2,-1.6819
1198,FORTIS_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,493.95,487.35,1,493.95,487.35,closed,-6.6,-1.3362
1214,FORTIS_minute,long,2024-07-24 15:21:00,2024-07-25 15:29:00,483.25,506.2,1,483.25,506.2,closed,22.95,4.7491
1238,FORTIS_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,503.5,509.6,1,503.5,509.6,closed,6.1,1.2115
1269,FORTIS_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,506.25,502.45,1,506.25,502.45,closed,-3.8,-0.7506
1416,FORTIS_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,523.85,528.1,1,523.85,528.1,closed,4.25,0.8113
1431,FORTIS_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,527.95,524.3,1,527.95,524.3,closed,-3.65,-0.6914
1439,FORTIS_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,528.05,531.05,1,528.05,531.05,closed,3.0,0.5681
1460,FORTIS_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,531.95,551.8,1,531.95,551.8,closed,19.85,3.7316
1472,FORTIS_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,551.65,540.75,1,551.65,540.75,closed,-10.9,-1.9759
1541,FORTIS_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,562.45,562.5,1,562.45,562.5,closed,0.05,0.0089
1605,FORTIS_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,545.15,558.8,1,545.15,558.8,closed,13.65,2.5039
1646,FORTIS_minute,long,2024-09-16 15:21:00,2024-09-17 15:29:00,598.85,604.2,1,598.85,604.2,closed,5.35,0.8934
1655,FORTIS_minute,long,2024-09-17 15:21:00,2024-09-18 09:15:00,605.55,593.44,1,605.55,593.44,closed,-12.11,-2.0
1667,FORTIS_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,588.55,610.0,1,588.55,610.0,closed,21.45,3.6446
1693,FORTIS_minute,long,2024-09-20 15:21:00,2024-09-23 09:17:00,604.95,609.22,1,604.95,609.22,closed,4.27,0.7053
1801,FORTIS_minute,long,2024-10-03 15:21:00,2024-10-04 15:29:00,598.4,580.1,1,598.4,580.1,closed,-18.3,-3.0582
1825,FORTIS_minute,long,2024-10-07 15:21:00,2024-10-08 15:29:00,581.05,597.05,1,581.05,597.05,closed,16.0,2.7536
1862,FORTIS_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,607.9,611.0,1,607.9,611.0,closed,3.1,0.51
1906,FORTIS_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,620.3,607.5,1,620.3,607.5,closed,-12.8,-2.0635
1934,FORTIS_minute,long,2024-10-17 15:21:00,2024-10-18 15:29:00,604.15,612.4,1,604.15,612.4,closed,8.25,1.3656
1940,FORTIS_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,611.05,604.4,1,611.05,604.4,closed,-6.65,-1.0883
1965,FORTIS_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,595.05,592.0,1,595.05,592.0,closed,-3.05,-0.5126
1981,FORTIS_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,584.5,586.9,1,584.5,586.9,closed,2.4,0.4106
2072,FORTIS_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,622.65,634.1,1,622.65,634.1,closed,11.45,1.8389
2117,FORTIS_minute,long,2024-11-07 15:21:00,2024-11-08 15:29:00,624.35,621.0,1,624.35,621.0,closed,-3.35,-0.5366
2122,FORTIS_minute,long,2024-11-08 15:21:00,2024-11-11 15:29:00,621.5,625.0,1,621.5,625.0,closed,3.5,0.5632
2199,FORTIS_minute,long,2024-11-19 15:21:00,2024-11-21 09:15:00,659.75,655.0,1,659.75,655.0,closed,-4.75,-0.72
2235,FORTIS_minute,long,2024-11-25 15:21:00,2024-11-26 09:16:00,698.9,692.8,1,698.9,692.8,closed,-6.1,-0.8728
2299,FORTIS_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,660.65,683.0,1,660.65,683.0,closed,22.35,3.383
2320,FORTIS_minute,long,2024-12-02 15:21:00,2024-12-03 09:15:00,681.25,683.8,1,681.25,683.8,closed,2.55,0.3743
2353,FORTIS_minute,long,2024-12-04 15:21:00,2024-12-05 09:15:00,711.4,698.59,1,711.4,698.59,closed,-12.81,-1.8003
2392,FORTIS_minute,long,2024-12-09 15:21:00,2024-12-10 15:29:00,719.45,712.85,1,719.45,712.85,closed,-6.6,-0.9174
2408,FORTIS_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,711.95,713.95,1,711.95,713.95,closed,2.0,0.2809
2424,FORTIS_minute,long,2024-12-12 15:21:00,2024-12-13 15:29:00,722.1,710.15,1,722.1,710.15,closed,-11.95,-1.6549
2466,FORTIS_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,678.95,678.45,1,678.95,678.45,closed,-0.5,-0.0736
