,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
92,CUB_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,137.15,135.5,1,137.15,135.5,closed,-1.65,-1.2031
173,CUB_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,136.5,137.55,1,136.5,137.55,closed,1.05,0.7692
182,CUB_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,137.5,139.9,1,137.5,139.9,closed,2.4,1.7455
197,CUB_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,137.85,136.4,1,137.85,136.4,closed,-1.45,-1.0519
214,CUB_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,136.15,133.85,1,136.15,133.85,closed,-2.3,-1.6893
228,CUB_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,135.3,134.8,1,135.3,134.8,closed,-0.5,-0.3695
392,CUB_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,127.65,128.75,1,127.65,128.75,closed,1.1,0.8617
480,CUB_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,144.8,149.55,1,144.8,149.55,closed,4.75,3.2804
525,CUB_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,154.35,156.1,1,154.35,156.1,closed,1.75,1.1338
604,CUB_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,154.75,156.55,1,154.75,156.55,closed,1.8,1.1632
689,CUB_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,161.1,159.8,1,161.1,159.8,closed,-1.3,-0.807
722,CUB_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,150.15,150.3,1,150.15,150.3,closed,0.15,0.0999
729,CUB_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,150.15,154.75,1,150.15,154.75,closed,4.6,3.0636
753,CUB_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,154.8,153.25,1,154.8,153.25,closed,-1.55,-1.0013
