,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,ITI_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,344.45,342.3,1,344.45,342.3,closed,-2.15,-0.6242
69,ITI_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,342.5,344.0,1,342.5,344.0,closed,1.5,0.438
160,ITI_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,297.5,303.41,1,297.5,303.41,closed,5.91,1.9859
181,ITI_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,314.85,312.9,1,314.85,312.9,closed,-1.95,-0.6193
207,ITI_minute,long,2024-02-19 15:21:00,2024-02-20 09:16:00,326.75,323.94,1,326.75,323.94,closed,-2.81,-0.8603
251,ITI_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,318.0,313.85,1,318.0,313.85,closed,-4.15,-1.305
395,ITI_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,252.55,247.8,1,252.55,247.8,closed,-4.75,-1.8808
421,ITI_minute,long,2024-03-22 15:21:00,2024-03-26 09:16:00,261.0,255.78,1,261.0,255.78,closed,-5.22,-2.0
471,ITI_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,270.0,272.55,1,270.0,272.55,closed,2.55,0.9444
490,ITI_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,273.0,273.0,1,273.0,273.0,closed,0.0,0.0
626,ITI_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,293.2,296.0,1,293.2,296.0,closed,2.8,0.955
631,ITI_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,296.6,292.8,1,296.6,292.8,closed,-3.8,-1.2812
672,ITI_minute,long,2024-04-30 15:21:00,2024-05-02 15:29:00,307.75,304.8,1,307.75,304.8,closed,-2.95,-0.9586
701,ITI_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,289.2,276.85,1,289.2,276.85,closed,-12.35,-4.2704
764,ITI_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,314.5,304.5,1,314.5,304.5,closed,-10.0,-3.1797
838,ITI_minute,long,2024-05-29 15:21:00,2024-05-30 09:19:00,292.0,296.0,1,292.0,296.0,closed,4.0,1.3699
1052,ITI_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,308.5,309.0,1,308.5,309.0,closed,0.5,0.1621
1130,ITI_minute,long,2024-07-10 15:21:00,2024-07-11 15:29:00,306.15,307.9,1,306.15,307.9,closed,1.75,0.5716
1152,ITI_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,318.55,313.0,1,318.55,313.0,closed,-5.55,-1.7423
1230,ITI_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,308.85,310.9,1,308.85,310.9,closed,2.05,0.6638
