,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
28,BHARTIARTL_minute,long,2024-01-23 15:21:00,2024-01-24 15:29:00,1159.45,1192.0,1,1159.45,1192.0,closed,32.55,2.8074
121,BHARTIARTL_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,1135.6,1136.65,1,1135.6,1136.65,closed,1.05,0.0925
135,BHARTIARTL_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,1134.5,1140.0,1,1134.5,1140.0,closed,5.5,0.4848
191,BHARTIARTL_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1121.65,1123.35,1,1121.65,1123.35,closed,1.7,0.1516
203,BHARTIARTL_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,1119.75,1141.55,1,1119.75,1141.55,closed,21.8,1.9469
213,BHARTIARTL_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1143.7,1145.95,1,1143.7,1145.95,closed,2.25,0.1967
224,BHARTIARTL_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1145.65,1139.8,1,1145.65,1139.8,closed,-5.85,-0.5106
237,BHARTIARTL_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1137.9,1123.85,1,1137.9,1123.85,closed,-14.05,-1.2347
291,BHARTIARTL_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1123.3,1127.6,1,1123.3,1127.6,closed,4.3,0.3828
355,BHARTIARTL_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1197.2,1215.3,1,1197.2,1215.3,closed,18.1,1.5119
469,BHARTIARTL_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1227.2,1230.65,1,1227.2,1230.65,closed,3.45,0.2811
487,BHARTIARTL_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1228.7,1216.05,1,1228.7,1216.05,closed,-12.65,-1.0295
516,BHARTIARTL_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1209.2,1223.25,1,1209.2,1223.25,closed,14.05,1.1619
636,BHARTIARTL_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,1269.0,1290.65,1,1269.0,1290.65,closed,21.65,1.7061
716,BHARTIARTL_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1327.5,1334.45,1,1327.5,1334.45,closed,6.95,0.5235
756,BHARTIARTL_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1277.95,1283.5,1,1277.95,1283.5,closed,5.55,0.4343
798,BHARTIARTL_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1287.4,1288.4,1,1287.4,1288.4,closed,1.0,0.0777
840,BHARTIARTL_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1346.8,1345.45,1,1346.8,1345.45,closed,-1.35,-0.1002
890,BHARTIARTL_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1376.85,1387.5,1,1376.85,1387.5,closed,10.65,0.7735
922,BHARTIARTL_minute,long,2024-05-29 15:21:00,2024-05-30 15:29:00,1380.35,1382.85,1,1380.35,1382.85,closed,2.5,0.1811
928,BHARTIARTL_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1378.6,1381.55,1,1378.6,1381.55,closed,2.95,0.214
946,BHARTIARTL_minute,long,2024-05-31 15:21:00,2024-06-03 15:29:00,1379.8,1396.5,1,1379.8,1396.5,closed,16.7,1.2103
972,BHARTIARTL_minute,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1390.8,1296.3,1,1390.8,1296.3,closed,-94.5,-6.7947
1004,BHARTIARTL_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1372.0,1420.15,1,1372.0,1420.15,closed,48.15,3.5095
1049,BHARTIARTL_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,1428.2,1429.55,1,1428.2,1429.55,closed,1.35,0.0945
