,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
47,KEI,long,2024-01-24 15:21:00,2024-01-25 09:17:00,3312.95,3251.64,1,3312.95,3251.64,closed,-61.31,-1.8506
92,KEI,long,2024-02-01 15:21:00,2024-02-02 15:29:00,3160.8,3206.0,1,3160.8,3206.0,closed,45.2,1.43
111,KEI,long,2024-02-06 15:21:00,2024-02-07 15:29:00,3258.0,3270.0,1,3258.0,3270.0,closed,12.0,0.3683
194,KEI,long,2024-02-15 15:21:00,2024-02-16 15:29:00,3323.15,3280.0,1,3323.15,3280.0,closed,-43.15,-1.2985
336,KEI,long,2024-03-06 15:21:00,2024-03-07 09:18:00,3352.35,3301.62,1,3352.35,3301.62,closed,-50.73,-1.5133
437,KEI,long,2024-03-20 15:21:00,2024-03-21 09:17:00,3425.4,3371.2,1,3425.4,3371.2,closed,-54.2,-1.5823
459,KEI,long,2024-03-26 15:21:00,2024-03-27 15:29:00,3466.0,3482.8,1,3466.0,3482.8,closed,16.8,0.4847
546,KEI,long,2024-04-04 15:21:00,2024-04-05 09:15:00,3585.95,3555.44,1,3585.95,3555.44,closed,-30.51,-0.8508
564,KEI,long,2024-04-08 15:21:00,2024-04-09 15:29:00,3766.65,3709.0,1,3766.65,3709.0,closed,-57.65,-1.5305
584,KEI,long,2024-04-12 15:21:00,2024-04-15 09:15:00,3999.7,3919.71,1,3999.7,3919.71,closed,-79.99,-2.0
603,KEI,long,2024-04-15 15:21:00,2024-04-16 09:15:00,4022.15,3941.71,1,4022.15,3941.71,closed,-80.44,-2.0
667,KEI,long,2024-04-22 15:21:00,2024-04-23 15:29:00,3818.2,3995.0,1,3818.2,3995.0,closed,176.8,4.6305
675,KEI,long,2024-04-23 15:21:00,2024-04-24 15:29:00,4043.2,3964.6,1,4043.2,3964.6,closed,-78.6,-1.944
691,KEI,long,2024-04-24 15:21:00,2024-04-25 15:29:00,3951.3,3934.0,1,3951.3,3934.0,closed,-17.3,-0.4378
702,KEI,long,2024-04-25 15:21:00,2024-04-26 15:29:00,3920.65,3903.05,1,3920.65,3903.05,closed,-17.6,-0.4489
712,KEI,long,2024-04-26 15:21:00,2024-04-29 09:16:00,3904.4,3884.72,1,3904.4,3884.72,closed,-19.68,-0.504
773,KEI,long,2024-05-06 15:21:00,2024-05-07 15:29:00,3816.4,3833.9,1,3816.4,3833.9,closed,17.5,0.4585
800,KEI,long,2024-05-09 15:21:00,2024-05-10 15:29:00,3829.3,3917.6,1,3829.3,3917.6,closed,88.3,2.3059
927,KEI,long,2024-05-23 15:21:00,2024-05-24 15:29:00,4288.65,4288.0,1,4288.65,4288.0,closed,-0.65,-0.0152
934,KEI,long,2024-05-24 15:21:00,2024-05-27 15:29:00,4287.3,4173.4,1,4287.3,4173.4,closed,-113.9,-2.6567
941,KEI,long,2024-05-28 15:21:00,2024-05-29 09:15:00,4146.7,4135.55,1,4146.7,4135.55,closed,-11.15,-0.2689
952,KEI,long,2024-05-29 15:21:00,2024-05-30 15:29:00,4220.35,4100.05,1,4220.35,4100.05,closed,-120.3,-2.8505
986,KEI,long,2024-05-31 15:21:00,2024-06-03 09:16:00,4094.25,4165.0,1,4094.25,4165.0,closed,70.75,1.728
1072,KEI,long,2024-06-10 15:21:00,2024-06-11 15:29:00,4578.85,4510.0,1,4578.85,4510.0,closed,-68.85,-1.5037
1082,KEI,long,2024-06-12 15:21:00,2024-06-13 15:29:00,4655.3,4780.0,1,4655.3,4780.0,closed,124.7,2.6787
1152,KEI,long,2024-06-21 15:21:00,2024-06-24 15:29:00,4561.15,4505.0,1,4561.15,4505.0,closed,-56.15,-1.231
1171,KEI,long,2024-06-25 15:21:00,2024-06-26 15:29:00,4499.2,4409.85,1,4499.2,4409.85,closed,-89.35,-1.9859
1275,KEI,long,2024-07-04 15:21:00,2024-07-05 15:29:00,4690.0,4692.95,1,4690.0,4692.95,closed,2.95,0.0629
1300,KEI,long,2024-07-09 15:21:00,2024-07-10 15:29:00,4561.65,4530.0,1,4561.65,4530.0,closed,-31.65,-0.6938
1343,KEI,long,2024-07-16 15:21:00,2024-07-18 09:15:00,4489.75,4459.0,1,4489.75,4459.0,closed,-30.75,-0.6849
1394,KEI,long,2024-07-25 15:21:00,2024-07-26 15:29:00,4239.8,4356.0,1,4239.8,4356.0,closed,116.2,2.7407
1423,KEI,long,2024-07-29 15:21:00,2024-07-30 09:17:00,4324.35,4390.4,1,4324.35,4390.4,closed,66.05,1.5274
1461,KEI,long,2024-08-01 15:21:00,2024-08-02 15:29:00,4342.05,4247.0,1,4342.05,4247.0,closed,-95.05,-2.1891
1498,KEI,long,2024-08-06 15:21:00,2024-08-07 15:29:00,4018.7,4125.0,1,4018.7,4125.0,closed,106.3,2.6451
1523,KEI,long,2024-08-08 15:21:00,2024-08-09 15:29:00,4156.35,4223.95,1,4156.35,4223.95,closed,67.6,1.6264
1540,KEI,long,2024-08-12 15:21:00,2024-08-13 15:29:00,4312.7,4344.0,1,4312.7,4344.0,closed,31.3,0.7258
1564,KEI,long,2024-08-14 15:21:00,2024-08-16 15:29:00,4295.15,4287.2,1,4295.15,4287.2,closed,-7.95,-0.1851
1598,KEI,long,2024-08-19 15:21:00,2024-08-20 15:29:00,4370.6,4700.0,1,4370.6,4700.0,closed,329.4,7.5367
1668,KEI,long,2024-08-27 15:21:00,2024-08-28 15:29:00,4542.3,4553.0,1,4542.3,4553.0,closed,10.7,0.2356
1674,KEI,long,2024-08-28 15:21:00,2024-08-29 15:29:00,4548.4,4578.0,1,4548.4,4578.0,closed,29.6,0.6508
1705,KEI,long,2024-08-30 15:21:00,2024-09-02 15:29:00,4614.7,4521.9,1,4614.7,4521.9,closed,-92.8,-2.011
1747,KEI,long,2024-09-04 15:21:00,2024-09-05 15:29:00,4498.35,4488.25,1,4498.35,4488.25,closed,-10.1,-0.2245
1761,KEI,long,2024-09-05 15:21:00,2024-09-06 15:29:00,4503.15,4420.0,1,4503.15,4420.0,closed,-83.15,-1.8465
1792,KEI,long,2024-09-10 15:21:00,2024-09-11 15:29:00,4395.25,4390.0,1,4395.25,4390.0,closed,-5.25,-0.1194
1831,KEI,long,2024-09-18 15:21:00,2024-09-19 15:29:00,4514.45,4395.0,1,4514.45,4395.0,closed,-119.45,-2.6459
2012,KEI,long,2024-10-08 15:21:00,2024-10-09 15:29:00,4206.8,4390.6,1,4206.8,4390.6,closed,183.8,4.3691
2219,KEI,long,2024-11-04 15:21:00,2024-11-05 15:29:00,4056.6,3939.8,1,4056.6,3939.8,closed,-116.8,-2.8793
2291,KEI,long,2024-11-13 15:21:00,2024-11-14 09:19:00,3896.55,3831.26,1,3896.55,3831.26,closed,-65.29,-1.6756
2408,KEI,long,2024-11-26 15:21:00,2024-11-27 09:15:00,4074.0,4120.0,1,4074.0,4120.0,closed,46.0,1.1291
2414,KEI,long,2024-11-27 15:21:00,2024-11-28 15:29:00,4330.8,4305.2,1,4330.8,4305.2,closed,-25.6,-0.5911
2428,KEI,long,2024-11-28 15:21:00,2024-11-29 15:29:00,4305.05,4300.0,1,4305.05,4300.0,closed,-5.05,-0.1173
2518,KEI,long,2024-12-06 15:21:00,2024-12-09 15:29:00,4502.95,4479.9,1,4502.95,4479.9,closed,-23.05,-0.5119
