,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CANFINHOME_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,795.4,768.0,1,795.4,768.0,closed,-27.4,-3.4448
90,CANFINHOME_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,801.95,819.4,1,801.95,819.4,closed,17.45,2.1759
119,CANFINHOME_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,851.5,817.1,1,851.5,817.1,closed,-34.4,-4.0399
131,CANFINHOME_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,810.35,783.5,1,810.35,783.5,closed,-26.85,-3.3134
155,CANFINHOME_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,805.0,817.95,1,805.0,817.95,closed,12.95,1.6087
309,CANFINHOME_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,793.05,785.05,1,793.05,785.05,closed,-8.0,-1.0088
380,CANFINHOME_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,724.7,721.55,1,724.7,721.55,closed,-3.15,-0.4347
397,CANFINHOME_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,721.1,707.45,1,721.1,707.45,closed,-13.65,-1.8929
435,CANFINHOME_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,746.95,754.7,1,746.95,754.7,closed,7.75,1.0376
477,CANFINHOME_minute,long,2024-04-01 15:21:00,2024-04-02 15:29:00,792.4,793.9,1,792.4,793.9,closed,1.5,0.1893
512,CANFINHOME_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,805.9,807.1,1,805.9,807.1,closed,1.2,0.1489
549,CANFINHOME_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,811.1,808.65,1,811.1,808.65,closed,-2.45,-0.3021
575,CANFINHOME_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,776.55,768.2,1,776.55,768.2,closed,-8.35,-1.0753
602,CANFINHOME_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,766.85,763.8,1,766.85,763.8,closed,-3.05,-0.3977
617,CANFINHOME_minute,long,2024-04-18 15:21:00,2024-04-19 09:19:00,762.85,747.59,1,762.85,747.59,closed,-15.26,-2.0
662,CANFINHOME_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,745.1,747.25,1,745.1,747.25,closed,2.15,0.2886
669,CANFINHOME_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,745.2,741.3,1,745.2,741.3,closed,-3.9,-0.5233
